Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779823233851,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,0,0,0,0,8,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,7.692307949066162,0,0,0,0,0,8.69565200805664,2669.1544189453125,134667.23583984375,0,404331982848,8589930496,2955255808,0
199,1779823233851,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,0,0,0,0,8,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,7.692307949066162,0,0,0,0,0,8.69565200805664,2669.15771484375,134667.2579345703,0,404331982848,8589930496,2955255808,0
199,1779823234052,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671.2161254882813,134672.99212646484,0,404331982848,8589930496,2955255808,0
199,1779823234252,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674.1029663085938,134679.7192993164,0,404331982848,8589930496,2975207424,0
199,1779823234452,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677.01953125,134686.53576660156,0,404331982848,8589930496,2991464448,0
199,1779823234652,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679.9107666015625,134693.27459716797,0,404331982848,8589930496,3007979520,0
199,1779823234852,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2682.802734375,134700.0708618164,0,404331982848,8589930496,3032752128,0
199,1779823235052,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685.691162109375,134706.8074951172,0,404331982848,8589930496,3049009152,0
199,1779823235252,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688.5947265625,134713.5443725586,0,404331982848,8589930496,3065524224,0
199,1779823235452,921,800,2000,800,2100,2342,1220,800,800,800,800,800,1750,1100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2691.5054931640625,134720.3349609375,0,404331982848,8589930496,3090296832,0
