Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779823594801,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,7.692307949066162,4,0,0,4.1666669845581055,0,7.692307949066162,4,0,0,8.69565200805664,4.1666669845581055,4.1666669845581055,0,4,4.1666669845581055,3599.4647827148438,141005.33135986328,0,404331982848,8589930496,2817384448,0
200,1779823594801,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,7.692307949066162,4,0,0,4.1666669845581055,0,7.692307949066162,4,0,0,8.69565200805664,4.1666669845581055,4.1666669845581055,0,4,4.1666669845581055,3599.4647827148438,141005.33135986328,0,404331982848,8589930496,2817384448,0
199,1779823595001,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3599.9135131835938,141010.04815673828,0,404331982848,8589930496,2817384448,0
199,1779823595201,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3600.3720703125,141015.38287353516,0,404331982848,8589930496,2825641984,0
199,1779823595401,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3600.8326416015625,141020.71801757813,0,404331982848,8589930496,2843058176,0
199,1779823595601,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3601.2672729492188,141026.0532836914,0,404331982848,8589930496,2859573248,0
199,1779823595802,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3601.7265625,141031.39599609375,0,404331982848,8589930496,2884345856,0
199,1779823596002,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3602.1802978515625,141036.73400878906,0,404331982848,8589930496,2908860416,0
199,1779823596202,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3602.6178588867188,141042.06317138672,0,404331982848,8589930496,2925375488,0
199,1779823596402,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3603.046875,141047.38677978516,0,404331982848,8589930496,2941890560,0
199,1779823596602,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3603.4877319335938,141052.71197509766,0,404331982848,8589930496,2958405632,0
199,1779823596802,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3603.944091796875,141058.03875732422,0,404331982848,8589930496,2970533888,0
199,1779823597002,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3604.3895874023438,141063.3671875,0,404331982848,8589930496,2991177728,0
199,1779823597202,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3604.8712158203125,141068.7088623047,0,404331982848,8589930496,3007692800,0
199,1779823597403,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3605.3095703125,141074.04345703125,0,404331982848,8589930496,3024191488,0
199,1779823597603,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3605.720458984375,141079.3519897461,0,404331982848,8589930496,3040706560,0
199,1779823597803,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3606.2166748046875,141084.6846923828,0,404331982848,8589930496,3057221632,0
199,1779823598003,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3606.6798095703125,141090.04711914063,0,404331982848,8589930496,3073736704,0
199,1779823598203,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3607.1275634765625,141095.35577392578,0,404331982848,8589930496,3098509312,0
199,1779823598403,800,2000,2100,2099,1199,2040,3200,1500,800,800,2100,939,800,800,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3607.5940551757813,141100.68939208984,0,404331982848,8589930496,3115024384,0
