Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779822591873,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,0,4.34782600402832,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8.333333969116211,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,1692.934814453125,123786.47357177734,0,404331982848,8589930496,2786742272,0
200,1779822591873,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,0,4.34782600402832,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8.333333969116211,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,1692.934814453125,123786.47357177734,0,404331982848,8589930496,2786742272,0
199,1779822592074,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695.078857421875,123792.03192138672,0,404331982848,8589930496,2786742272,0
199,1779822592274,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697.9556274414063,123798.75750732422,0,404331982848,8589930496,2795868160,0
199,1779822592474,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700.8593139648438,123805.4814453125,0,404331982848,8589930496,2812125184,0
199,1779822592674,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703.7528076171875,123812.19647216797,0,404331982848,8589930496,2836897792,0
199,1779822592874,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706.6361694335938,123818.92712402344,0,404331982848,8589930496,2853154816,0
199,1779822593074,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709.5253295898438,123825.62524414063,0,404331982848,8589930496,2869669888,0
199,1779822593274,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712.4109497070313,123832.3862915039,0,404331982848,8589930496,2894442496,0
199,1779822593474,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715.2703857421875,123839.10736083984,0,404331982848,8589930496,2903216128,0
199,1779822593674,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718.152099609375,123845.79858398438,0,404331982848,8589930496,2926956544,0
199,1779822593875,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721.0692138671875,123852.52197265625,0,404331982848,8589930496,2943471616,0
199,1779822594075,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723.9890747070313,123859.24383544922,0,404331982848,8589930496,2959986688,0
199,1779822594275,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726.9159545898438,123865.96362304688,0,404331982848,8589930496,2976501760,0
199,1779822594475,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729.8287353515625,123872.68072509766,0,404331982848,8589930496,2993016832,0
199,1779822594675,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1732.7313232421875,123879.41082763672,0,404331982848,8589930496,3009531904,0
199,1779822594875,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735.6334228515625,123886.1400756836,0,404331982848,8589930496,3026046976,0
199,1779822595075,800,800,800,948,1145,1000,800,800,800,2000,1736,984,824,800,805,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738.55029296875,123892.86163330078,0,404331982848,8589930496,3038175232,0
