Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778651816874,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,8,4.34782600402832,0,4.1666669845581055,0,8,0,4.1666669845581055,0,93219.88586425781,20726.24334716797,0,404332056576,8589930496,4185034752,0
200,1778651816874,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,8,4.34782600402832,0,4.1666669845581055,0,8,0,4.1666669845581055,0,93219.88586425781,20726.24334716797,0,404332056576,8589930496,4185034752,0
200,1778651817074,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,20,20,20,20,23.809524536132813,20,23.809524536132813,20,20,20,23.809524536132813,23.809524536132813,20,20,20,100,93221.03936767578,20731.596435546875,0,404332056576,8589930496,4186066944,0
200,1778651817274,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,85.71428680419922,42.105262756347656,45,45,40,42.105262756347656,40,40,42.85714340209961,45.45454788208008,42.105262756347656,45,42.105262756347656,45,45,57.142860412597656,93223.73889160156,20739.338256835938,0,404332056576,8589930496,4236001280,0
200,1778651817475,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,100,65,60.000003814697266,61.904762268066406,65,61.904762268066406,65,65,63.15789031982422,65,65,65,61.904762268066406,65,60.000003814697266,63.15789031982422,93226.65954589844,20747.988891601563,0,404332056576,8589930496,4246581248,0
199,1778651817675,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93229.59619140625,20754.97705078125,0,404332056576,8589930496,4246806528,0
199,1778651817875,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93232.53924560547,20761.919067382813,0,404332056576,8589930496,4246806528,0
199,1778651818075,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93235.48303222656,20768.86993408203,0,404332056576,8589930496,4246548480,0
199,1778651818275,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93238.4164428711,20775.82049560547,0,404332056576,8589930496,4246548480,0
200,1778651818475,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,55,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,93241.10614013672,20781.826171875,0,404332056576,8589930496,4242644992,0
200,1778651818676,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,40,40,100,42.105262756347656,40,40,40,40,42.85714340209961,40,40,40,40,40,45,40,93242.83666992188,20788.905822753906,0,404332056576,8589930496,4271796224,0
199,1778651818877,800,2000,800,800,1100,800,2000,1000,2000,2000,800,2099,800,800,1500,799,25,25,100,23.809524536132813,25,25,25,25,21.052631378173828,21.052631378173828,23.809524536132813,25,25,21.052631378173828,20,21.052631378173828,93243.97137451172,20795.41796875,0,404332056576,8589930496,4279558144,0
