Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781987991953,800,800,800,800,800,5880,3261,800,800,4399,2952,800,4087,800,3405,1256,4206,2398,1302,800,800,800,800,800,799,800,4441,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,3.22580623626709,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.22580623626709,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,3.22580623626709,0,0,24564,357,13120,31,0,60313.53894042969,70873.0796508789,0,134868582400,8589930496,2243792896,0
200,1781987991953,800,800,800,800,800,5880,3261,800,800,4399,2952,800,4087,800,3405,1256,4206,2398,1302,800,800,800,800,800,799,800,4441,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,3.22580623626709,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.22580623626709,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,3.22580623626709,0,0,24564,357,13120,31,0,60314.00720214844,70873.44067382813,0,134868582400,8589930496,2243792896,0
200,1781987992153,800,800,800,800,800,5880,3261,800,800,4399,2952,800,4087,800,3405,1256,4206,2398,1302,800,800,800,800,800,799,800,4441,800,800,800,800,800,45.45454788208008,38.095237731933594,63.6363639831543,39.130435943603516,39.130435943603516,100,40.90909194946289,39.130435943603516,38.095237731933594,36.3636360168457,38.095237731933594,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,40.90909194946289,36.3636360168457,38.095237731933594,40.90909194946289,38.095237731933594,40.90909194946289,38.095237731933594,38.095237731933594,40.90909194946289,36.3636360168457,36.3636360168457,39.130435943603516,38.095237731933594,38.095237731933594,36.3636360168457,0,24564,749,13159,32,0,60332.12335205078,70889.39776611328,0,134868582400,8589930496,2432225280,0
11,1781987992353,800,800,800,800,800,5880,3261,800,800,4399,2952,800,4087,800,3405,1256,4206,2398,1302,800,800,800,800,800,799,800,4441,800,800,800,800,800,0,0,9.523809432983398,0,0,100,38.095237731933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,18376,33,6,60339.90563964844,70894.87322998047,0,134868582400,8589930496,2228056064,0
