Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781988299200,800,2766,800,800,800,5821,800,800,4400,3733,3559,4398,2741,800,800,4263,4400,2563,3497,800,800,3451,800,800,1997,800,2226,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,0,0,3.4482758045196533,0,0,0,0,24564,357,13218,32,0,71616.95861816406,79080.67578125,0,134868582400,8589930496,2237820928,0
200,1781988299200,800,2766,800,800,800,5821,800,800,4400,3733,3559,4398,2741,800,800,4263,4400,2563,3497,800,800,3451,800,800,1997,800,2226,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,0,0,3.4482758045196533,0,0,0,0,24564,357,13218,32,0,71617.28875732422,79080.91711425781,0,134868582400,8589930496,2241949696,0
200,1781988299401,800,2766,800,800,800,5821,800,800,4400,3733,3559,4398,2741,800,800,4263,4400,2563,3497,800,800,3451,800,800,1997,800,2226,800,800,800,800,800,45.45454788208008,40.90909194946289,39.130435943603516,36.3636360168457,36.3636360168457,100,59.09090805053711,36.3636360168457,39.130435943603516,36.3636360168457,39.130435943603516,39.130435943603516,45.45454788208008,38.095237731933594,40.90909194946289,47.826087951660156,40.90909194946289,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,40.90909194946289,36.3636360168457,38.095237731933594,36.3636360168457,36.3636360168457,60.869564056396484,36.3636360168457,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,0,24564,747,13296,32,0,71635.61669921875,79097.07629394531,0,134868582400,8589930496,2449186816,0
10,1781988299601,800,2766,800,800,800,5821,800,800,4400,3733,3559,4398,2741,800,800,4263,4400,2563,3497,800,800,3451,800,800,1997,800,2226,800,800,800,800,800,4.761904716491699,0,0,0,0,100,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,24564,357,18867,33,2,71643.4935913086,79102.63562011719,0,134868582400,8589930496,2240061440,0
