Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781991849542,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,24564,357,13535,38,0,210227.70239257813,181235.9310913086,0,134868582400,8589930496,2334072832,0
200,1781991849542,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,24564,357,13535,38,0,210228.11474609375,181236.24041748047,0,134868582400,8589930496,2337738752,0
200,1781991849742,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,43.4782600402832,38.095237731933594,56.52173614501953,40.90909194946289,36.3636360168457,39.130435943603516,100,38.095237731933594,38.095237731933594,40.90909194946289,38.095237731933594,36.3636360168457,40.90909194946289,36.3636360168457,40.90909194946289,36.3636360168457,39.130435943603516,38.095237731933594,36.3636360168457,38.095237731933594,40.90909194946289,40.90909194946289,36.3636360168457,36.3636360168457,57.142860412597656,38.095237731933594,38.095237731933594,40.90909194946289,50,40.90909194946289,39.130435943603516,36.3636360168457,0,24564,357,13535,38,0,210246.61206054688,181252.5892944336,0,134868582400,8589930496,2457653248,0
200,1781991849942,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,42.105262756347656,40,42.105262756347656,42.105262756347656,65,42.105262756347656,100,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,40,45,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,40,40,42.105262756347656,42.105262756347656,40,40,42.85714340209961,40,76.19047546386719,40,45,45,0,24564,749,13485,38,1,210265.47259521484,181269.25750732422,0,134868582400,8589930496,2676989952,0
200,1781991850142,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,0,0,0,0,76.19047546386719,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,16.666667938232422,0,0,0,0,24564,749,19520,39,28,210274.4974975586,181275.96673583984,0,134868582400,8589930496,2803949568,0
200,1781991850342,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,34388,40,41,210283.51684570313,181282.69122314453,0,134868582400,8589930496,2803949568,0
200,1781991850542,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,0,0,0,0,57.894737243652344,0,100,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,5,0,0,24564,357,40464,39,26,210292.544921875,181289.40771484375,0,134868582400,8589930496,2477019136,0
200,1781991850743,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,95,42.85714340209961,70,40,42.105262756347656,42.105262756347656,42.105262756347656,40,45,40,42.85714340209961,40,40,42.105262756347656,42.85714340209961,40,42.85714340209961,45,42.85714340209961,42.105262756347656,45,42.85714340209961,45,73.68421173095703,42.85714340209961,45,45,40,0,24564,749,43522,39,1,210311.412109375,181305.89819335938,0,134868582400,8589930496,2728554496,0
200,1781991850943,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,73816,40,31,210320.38415527344,181312.54583740234,0,134868582400,8589930496,2811113472,0
201,1781991851143,1158,800,800,800,800,800,5870,800,3894,3280,4399,1961,1108,800,800,4399,4399,4399,3057,800,800,3018,800,800,800,1767,4910,800,800,800,800,800,0,0,0,0,100,0,57.142860412597656,42.105262756347656,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,749,77316,40,40,210329.30462646484,181319.18139648438,0,134868582400,8589930496,2811113472,0
