Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781992079326,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,73868,40,2,219565.56732177734,188181.50909423828,0,134868582400,8589930496,2882019328,0
200,1781992079526,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77566,41,39,219574.56994628906,188188.21453857422,0,134868582400,8589930496,2881921024,0
200,1781992079726,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,0,0,0,0,94.73684692382813,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,79808,40,40,219583.40350341797,188194.75268554688,0,134868582400,8589930496,2897145856,0
200,1781992079926,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,45,40,42.105262756347656,42.105262756347656,52.38095474243164,42.105262756347656,42.105262756347656,100,42.105262756347656,42.105262756347656,47.619049072265625,42.85714340209961,47.619049072265625,40,40,45,42.105262756347656,42.105262756347656,42.105262756347656,45,42.105262756347656,40,42.105262756347656,45,63.15789031982422,42.105262756347656,40,42.85714340209961,47.36842346191406,42.85714340209961,42.105262756347656,42.105262756347656,0,24564,357,77049,40,14,219601.80407714844,188210.80407714844,0,134868582400,8589930496,2682281984,0
199,1781992080126,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,5,0,0,0,75,0,0,100,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,24564,749,73997,40,2,219611.33447265625,188217.96844482422,0,134868582400,8589930496,2881814528,0
200,1781992080326,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77702,41,39,219620.31024169922,188224.64764404297,0,134868582400,8589930496,2881814528,0
200,1781992080526,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,4.761904716491699,0,0,0,89.47368621826172,0,0,100,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,79602,40,40,219629.0482788086,188231.09442138672,0,134868582400,8589930496,2877894656,0
200,1781992080727,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,47.36842346191406,45,60.000003814697266,42.85714340209961,47.619049072265625,42.85714340209961,42.85714340209961,100,42.85714340209961,40,40,42.105262756347656,42.85714340209961,42.105262756347656,45,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,47.36842346191406,45,40,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,50,40,40,40,0,24564,357,76641,40,13,219647.80535888672,188247.49322509766,0,134868582400,8589930496,2628464640,0
200,1781992080927,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,5,0,0,0,94.73684692382813,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,24564,749,74071,41,5,219657.57330322266,188254.90704345703,0,134868582400,8589930496,2854506496,0
200,1781992081127,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77847,41,41,219666.70727539063,188261.74072265625,0,134868582400,8589930496,2854506496,0
200,1781992081327,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,0,0,0,0,85,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,24564,749,79532,40,40,219675.59936523438,188268.30853271484,0,134868582400,8589930496,2776834048,0
200,1781992081527,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,42.105262756347656,42.105262756347656,45,42.105262756347656,75,40,42.105262756347656,100,40,45,42.85714340209961,45,42.105262756347656,42.85714340209961,40,45,42.105262756347656,40,42.105262756347656,40,40,47.619049072265625,45,42.105262756347656,45,45,52.6315803527832,40,42.105262756347656,45,42.85714340209961,45,0,24564,372,76121,40,8,219694.72619628906,188285.08374023438,0,134868582400,8589930496,2642743296,0
200,1781992081727,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,9.523809432983398,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,74077,41,9,219704.59997558594,188292.60845947266,0,134868582400,8589930496,2854625280,0
200,1781992081927,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77872,41,41,219714.8530883789,188300.5548095703,0,134868582400,8589930496,2854621184,0
200,1781992082127,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,0,0,0,0,70,0,0,100,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,79309,40,41,219724.20904541016,188307.59576416016,0,134868582400,8589930496,2517684224,0
10,1781992082327,800,800,800,800,800,800,5957,800,800,2874,800,3900,800,4401,4402,800,4400,4398,3018,800,800,800,800,800,1965,4401,800,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,75583,40,4,219731.22174072266,188312.32708740234,0,134868582400,8589930496,2386636800,0
