Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781991623560,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,0,0,3.5714287757873535,0,100,0,0,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,3.5714287757873535,0,7.142857551574707,3.5714287757873535,0,0,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,24564,357,13557,37,0,201183.3446044922,174538.42126464844,0,134868582400,8589930496,2341359616,0
200,1781991623560,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,0,0,3.5714287757873535,0,100,0,0,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,3.5714287757873535,0,7.142857551574707,3.5714287757873535,0,0,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,24564,357,13557,37,0,201183.73315429688,174538.71026611328,0,134868582400,8589930496,2345488384,0
200,1781991623760,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,59.09090805053711,40.90909194946289,36.3636360168457,36.3636360168457,100,39.130435943603516,36.3636360168457,36.3636360168457,40.90909194946289,36.3636360168457,36.3636360168457,38.095237731933594,38.095237731933594,36.3636360168457,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,39.130435943603516,45.45454788208008,50,36.3636360168457,36.3636360168457,36.3636360168457,39.130435943603516,39.130435943603516,59.09090805053711,39.130435943603516,36.3636360168457,39.130435943603516,38.095237731933594,36.3636360168457,0,24564,357,13557,37,0,201202.5399169922,174555.3641357422,0,134868582400,8589930496,2433429504,0
200,1781991623960,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,42.105262756347656,40,42.105262756347656,42.85714340209961,100,42.105262756347656,95,45,40,45,42.105262756347656,42.85714340209961,40,45,45,42.105262756347656,40,40,40,42.105262756347656,40,45,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,50,42.105262756347656,15.000000953674316,42.105262756347656,42.85714340209961,42.105262756347656,0,24564,749,13535,38,0,201221.28900146484,174571.88806152344,0,134868582400,8589930496,2693017600,0
200,1781991624160,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,18717,39,2,201230.5805053711,174578.86303710938,0,134868582400,8589930496,2783850496,0
201,1781991624360,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,749,33346,40,41,201239.64617919922,174585.65100097656,0,134868582400,8589930496,2783850496,0
200,1781991624562,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,4.761904716491699,4.761904716491699,4.761904716491699,0,100,4.761904716491699,40,0,0,0,4.761904716491699,0,4.761904716491699,0,0,19.047618865966797,15.000000953674316,5,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,15.000000953674316,0,5.263157844543457,4.761904716491699,0,24564,357,39612,39,41,201248.84552001953,174592.52032470703,0,134868582400,8589930496,2456965120,0
200,1781991624762,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,42.105262756347656,40,40,42.105262756347656,100,40,84.21052551269531,40,40,42.85714340209961,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,40,40,40,42.85714340209961,40,0,24564,749,42797,39,12,201267.6635131836,174608.95330810547,0,134868582400,8589930496,2751619072,0
200,1781991624962,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,46759,40,5,201276.919921875,174615.89825439453,0,134868582400,8589930496,2784649216,0
200,1781991625162,800,800,800,800,6000,800,800,800,800,3063,4400,800,800,800,800,4400,4191,3071,1719,800,4400,2875,800,800,800,4398,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77464,40,40,201285.8721923828,174622.56732177734,0,134868582400,8589930496,2784649216,0
