Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781991285000,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,79.31034851074219,0,13.793103218078613,3.3333334922790527,0,0,0,0,0,0,0,10.344827651977539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,13243,37,0,187472.32873535156,164343.10192871094,0,134868582400,8589930496,2354270208,0
200,1781991285000,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,79.31034851074219,0,13.793103218078613,3.3333334922790527,0,0,0,0,0,0,0,10.344827651977539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,13243,37,0,187472.75329589844,164343.40759277344,0,134868582400,8589930496,2354270208,0
200,1781991285200,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,47.826087951660156,39.130435943603516,36.3636360168457,36.3636360168457,100,39.130435943603516,52.173912048339844,36.3636360168457,39.130435943603516,39.130435943603516,39.130435943603516,20.833332061767578,57.142860412597656,39.130435943603516,36.3636360168457,39.130435943603516,50,39.130435943603516,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,50,39.130435943603516,36.3636360168457,39.130435943603516,36.3636360168457,39.130435943603516,39.130435943603516,0,24564,357,13243,37,0,187491.17944335938,164359.68969726563,0,134868582400,8589930496,2477355008,0
200,1781991285400,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,50,42.105262756347656,42.85714340209961,45,85,40,60.000003814697266,45,40,40,42.105262756347656,42.105262756347656,40,40,55,42.105262756347656,42.85714340209961,40,45,40,42.105262756347656,45,42.105262756347656,40,42.85714340209961,47.619049072265625,40,45,40,42.85714340209961,73.68421173095703,40,0,24564,749,14005,38,0,187509.6859741211,164375.98760986328,0,134868582400,8589930496,2702163968,0
200,1781991285600,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,20056,39,12,187518.54034423828,164382.5288696289,0,134868582400,8589930496,2801516544,0
200,1781991285801,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24564,749,35721,39,41,187527.48461914063,164389.18353271484,0,134868582400,8589930496,2801516544,0
200,1781991286001,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,20,0,0,0,100,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,41219,39,39,187536.3115234375,164395.70574951172,0,134868582400,8589930496,2484772864,0
200,1781991286201,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,42.105262756347656,42.85714340209961,42.105262756347656,40,100,42.105262756347656,95.23809814453125,40,42.85714340209961,45,42.85714340209961,45,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40,45,40,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,40,42.85714340209961,45,40,45,42.105262756347656,45,45,0,24564,749,44168,39,4,187555.42669677734,164412.44555664063,0,134868582400,8589930496,2745483264,0
200,1781991286401,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,73926,40,17,187564.9501953125,164419.6661376953,0,134868582400,8589930496,2811756544,0
201,1781991286601,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77035,40,41,187574.91717529297,164427.365234375,0,134868582400,8589930496,2811756544,0
200,1781991286803,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,100,18.18181800842285,70,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,35,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,0,24564,357,75875,39,33,187587.47326660156,164437.58911132813,0,134868582400,8589930496,2543783936,0
200,1781991287003,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,30.000001907348633,25,28.571430206298828,25,100,26.3157901763916,35,28.571430206298828,30.000001907348633,25,30.000001907348633,25,90,25,25,26.3157901763916,28.571430206298828,26.3157901763916,28.571430206298828,26.3157901763916,25,25,26.3157901763916,26.3157901763916,30.000001907348633,26.3157901763916,25,28.571430206298828,25,28.571430206298828,26.3157901763916,25,0,24564,749,72803,39,4,187603.09661865234,164450.81762695313,0,134868582400,8589930496,2856566784,0
200,1781991287203,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,76303,40,21,187612.04321289063,164457.46911621094,0,134868582400,8589930496,2881327104,0
201,1781991287403,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,100,0,100,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,78616,40,40,187621.00524902344,164464.15893554688,0,134868582400,8589930496,2881327104,0
200,1781991287605,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,30.000001907348633,30.000001907348633,26.3157901763916,25,70,25,95,26.3157901763916,26.3157901763916,25,28.571430206298828,30.000001907348633,45,28.571430206298828,26.3157901763916,28.571430206298828,26.3157901763916,28.571430206298828,26.3157901763916,28.571430206298828,30.000001907348633,30.000001907348633,25,28.571430206298828,25,28.571430206298828,30.000001907348633,26.3157901763916,28.571430206298828,25,28.571430206298828,28.571430206298828,0,24564,357,75981,39,32,187636.4927368164,164477.30529785156,0,134868582400,8589930496,2494824448,0
200,1781991287805,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,30.000001907348633,15.000000953674316,15.000000953674316,15.000000953674316,85,15.000000953674316,100,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,24564,749,73380,40,0,187649.51489257813,164487.94110107422,0,134868582400,8589930496,2809716736,0
200,1781991288005,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77118,40,26,187659.8221435547,164495.95251464844,0,134868582400,8589930496,2809712640,0
202,1781991288205,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,78840,40,41,187670.02471923828,164503.88598632813,0,134868582400,8589930496,2809712640,0
200,1781991288408,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,40,38.095237731933594,38.095237731933594,40,66.66667175292969,40,100,40,42.105262756347656,40,40,40.90909194946289,40,40,38.095237731933594,40,38.095237731933594,38.88888931274414,47.619049072265625,40.90909194946289,38.095237731933594,55,40,40,38.095237731933594,35,40,38.095237731933594,36.842105865478516,40,36.842105865478516,40,0,24564,357,75539,39,27,187688.27966308594,164519.76708984375,0,134868582400,8589930496,2549846016,0
200,1781991288608,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,5,5,5,100,4.761904716491699,100,5,4.761904716491699,4.761904716491699,0,0,9.090909004211426,5,5,0,5,4.761904716491699,0,0,0,5,4.761904716491699,0,5,5,0,0,5,0,4.761904716491699,0,0,24564,749,73755,40,1,187698.7266845703,164527.83752441406,0,134868582400,8589930496,2831384576,0
200,1781991288808,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,749,77589,40,29,187707.9263305664,164534.74249267578,0,134868582400,8589930496,2831384576,0
200,1781991289008,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,5,0,0,0,95.23809814453125,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,78818,40,40,187717.03466796875,164541.57360839844,0,134868582400,8589930496,2838466560,0
200,1781991289208,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,45,40,40,40,55,42.105262756347656,100,40,42.105262756347656,42.105262756347656,45,45,52.6315803527832,40,42.105262756347656,45,47.36842346191406,42.105262756347656,42.85714340209961,42.85714340209961,47.619049072265625,40,42.105262756347656,45,40,50,50,42.85714340209961,40,42.85714340209961,45,42.85714340209961,0,24564,357,75269,39,24,187735.75537109375,164557.9326171875,0,134868582400,8589930496,2568335360,0
200,1781991289408,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,749,74198,40,1,187744.6879272461,164564.5079345703,0,134868582400,8589930496,2827194368,0
200,1781991289608,800,800,800,800,800,800,5927,800,3906,800,4400,4397,2751,800,800,3709,4399,3366,800,4400,800,800,3488,800,800,2375,5238,800,4891,800,3875,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77793,40,32,187753.74462890625,164571.27618408203,0,134868582400,8589930496,2827452416,0
