Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781991812019,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,0,0,0,0,0,0,100,0,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13686,38,0,208712.22875976563,180110.02392578125,0,134868582400,8589930496,2319564800,0
200,1781991812019,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,0,0,0,0,0,0,100,0,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13686,38,0,208712.59631347656,180110.29803466797,0,134868582400,8589930496,2324463616,0
200,1781991812219,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,39.130435943603516,38.095237731933594,38.095237731933594,40.90909194946289,90.90909576416016,36.3636360168457,100,36.3636360168457,39.130435943603516,36.3636360168457,40.90909194946289,36.3636360168457,36.3636360168457,40.90909194946289,38.095237731933594,39.130435943603516,36.3636360168457,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,38.095237731933594,40.90909194946289,39.130435943603516,50,39.130435943603516,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,40.90909194946289,36.3636360168457,0,24564,357,13686,38,0,208731.705078125,180127.2579345703,0,134868582400,8589930496,2447286272,0
200,1781991812419,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,42.105262756347656,40,42.85714340209961,40,100,45,100,42.105262756347656,40,45,40,42.105262756347656,45,40,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,45,42.85714340209961,40,42.85714340209961,40,42.105262756347656,40,40,42.105262756347656,45,45,42.105262756347656,40,45,0,24564,749,13672,38,0,208750.98248291016,180144.26428222656,0,134868582400,8589930496,2772660224,0
200,1781991812619,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,749,23616,39,25,208760.4887084961,180151.47296142578,0,134868582400,8589930496,2780917760,0
202,1781991812819,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,749,32094,40,42,208770.4642944336,180159.17889404297,0,134868582400,8589930496,2780917760,0
200,1781991813022,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,23.809524536132813,23.809524536132813,25,23.809524536132813,45,20,100,23.809524536132813,25,20,25,27.272727966308594,42.85714340209961,23.809524536132813,25,25,21.052631378173828,23.809524536132813,25,21.052631378173828,25,23.809524536132813,23.809524536132813,23.809524536132813,25,30.000001907348633,36.3636360168457,20,21.052631378173828,23.809524536132813,23.809524536132813,20,0,24564,357,38372,39,29,208784.76580810547,180171.12420654297,0,134868582400,8589930496,2478743552,0
200,1781991813222,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,15.789472579956055,20,15.000000953674316,20,80,20,100,20,20,20,15.789472579956055,20,15.789472579956055,20,20,20,20,20,15.000000953674316,19.047618865966797,19.047618865966797,15.789472579956055,20,35,19.047618865966797,19.047618865966797,15.789472579956055,20,20,15.789472579956055,20,20,0,24564,749,41460,40,1,208798.4327392578,180182.40258789063,0,134868582400,8589930496,2780901376,0
200,1781991813422,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,74021,40,28,208807.4066772461,180189.07904052734,0,134868582400,8589930496,2788896768,0
202,1781991813622,800,800,1017,800,800,800,5866,800,800,800,4400,4400,4001,800,4395,4401,4400,3530,800,2366,800,1068,800,800,800,1068,3513,800,5017,800,1075,800,0,0,0,0,5,95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,749,77595,40,40,208816.38793945313,180195.7744140625,0,134868582400,8589930496,2786639872,0
