Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781991962132,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,3.3333334922790527,0,0,0,0,0,100,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,0,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,3.3333334922790527,3.4482758045196533,0,24564,357,13505,38,0,214777.62341308594,184616.1346435547,0,134868582400,8589930496,2339880960,0
200,1781991962132,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,3.3333334922790527,0,0,0,0,0,100,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,0,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,3.3333334922790527,3.4482758045196533,0,24564,357,13505,38,0,214777.9888305664,184616.40002441406,0,134868582400,8589930496,2339880960,0
200,1781991962332,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,47.619049072265625,38.095237731933594,36.3636360168457,36.3636360168457,81.81818389892578,38.095237731933594,100,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,36.3636360168457,40.90909194946289,40.90909194946289,47.619049072265625,38.095237731933594,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,39.130435943603516,39.130435943603516,39.130435943603516,40.90909194946289,39.130435943603516,38.095237731933594,39.130435943603516,39.130435943603516,36.3636360168457,38.095237731933594,38.095237731933594,36.3636360168457,0,24564,357,13505,38,0,214796.56311035156,184632.8265991211,0,134868582400,8589930496,2441805824,0
200,1781991962532,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,60.000003814697266,42.85714340209961,45,42.105262756347656,85,42.85714340209961,100,45,45,42.85714340209961,42.85714340209961,45,40,40,42.85714340209961,42.85714340209961,40,45,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,45,42.85714340209961,42.85714340209961,42.85714340209961,0,24564,749,13639,38,1,214815.70623779297,184649.73168945313,0,134868582400,8589930496,2703306752,0
200,1781991962733,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,19647,39,28,214824.61889648438,184656.33599853516,0,134868582400,8589930496,2785624064,0
201,1781991962933,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,34585,40,41,214833.5010986328,184662.95153808594,0,134868582400,8589930496,2785624064,0
200,1781991963134,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,9.523809432983398,5,5,9.523809432983398,45,5,100,5,5.263157844543457,5,5.263157844543457,5,28.571430206298828,5,15.789472579956055,5,10,5,5,5.263157844543457,9.523809432983398,5,10,9.523809432983398,10.526315689086914,5,5,5,10,5,5.263157844543457,5.263157844543457,0,24564,357,40636,39,27,214843.46655273438,184670.59155273438,0,134868582400,8589930496,2498625536,0
200,1781991963334,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,31.57894515991211,36.842105865478516,35,35,35,35,100,35,38.095237731933594,35,35,35,40,38.095237731933594,35,35,35,35,38.095237731933594,35,35,35,38.095237731933594,100,35,35,35,35,35,35,35,35,0,24564,749,43772,39,1,214860.88934326172,184685.6362915039,0,134868582400,8589930496,2814771200,0
200,1781991963534,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,73919,40,29,214869.9037475586,184692.35607910156,0,134868582400,8589930496,2845671424,0
202,1781991963734,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77458,40,40,214878.8787841797,184699.0556640625,0,134868582400,8589930496,2845671424,0
200,1781991963937,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,33.333335876464844,20,19.047618865966797,15.000000953674316,60.000003814697266,19.047618865966797,100,19.047618865966797,21.052631378173828,15.000000953674316,15.000000953674316,15.789472579956055,22.72727394104004,25,15.000000953674316,19.047618865966797,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,19.047618865966797,15.789472579956055,23.809524536132813,19.047618865966797,19.047618865966797,19.047618865966797,15.000000953674316,15.000000953674316,0,24564,357,77142,40,23,214891.2944946289,184709.13677978516,0,134868582400,8589930496,2514952192,0
200,1781991964137,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,25,25,25,25,35,25,100,25,25,26.3157901763916,25,28.571430206298828,89.47368621826172,25,25,25,25,25,25,28.571430206298828,25,25,25,28.571430206298828,25,25,25,25,25,25,25,25,0,24564,749,74367,40,1,214906.94061279297,184722.38067626953,0,134868582400,8589930496,2842181632,0
200,1781991964337,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77298,40,36,214915.91284179688,184729.05639648438,0,134868582400,8589930496,2858409984,0
203,1781991964537,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,80155,40,40,214924.83416748047,184735.70343017578,0,134868582400,8589930496,2856325120,0
199,1781991964741,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,35,35,38.095237731933594,40.90909194946289,66.66667175292969,36.842105865478516,100,35,38.095237731933594,38.095237731933594,40,40,55,35,38.095237731933594,36.842105865478516,38.095237731933594,35,38.095237731933594,35,42.85714340209961,35,38.095237731933594,35,35,38.095237731933594,36.842105865478516,35,38.095237731933594,36.842105865478516,40.90909194946289,38.095237731933594,0,24564,357,77705,40,17,214942.5753173828,184751.06646728516,0,134868582400,8589930496,2540367872,0
199,1781991964941,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,5.263157844543457,5,5,5,85,5,100,5,5,5,5,0,9.523809432983398,5,5,5,5,5,0,5,5,5,0,5,5,5,4.761904716491699,5,20,4.761904716491699,5,5,0,24564,749,73954,40,2,214952.5361328125,184758.6655883789,0,134868582400,8589930496,2876137472,0
200,1781991965141,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77539,40,39,214961.5043334961,184765.3526611328,0,134868582400,8589930496,2876133376,0
200,1781991965341,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,4.761904716491699,0,0,100,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,79729,40,40,214970.4825439453,184772.0576171875,0,134868582400,8589930496,2876133376,0
200,1781991965541,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,55,55,73.68421173095703,42.105262756347656,45,42.85714340209961,70,42.105262756347656,40,40,45,47.619049072265625,42.105262756347656,45,42.105262756347656,42.85714340209961,47.36842346191406,45,45,40,40,45,42.85714340209961,42.105262756347656,45,40,60.000003814697266,45,40,42.105262756347656,42.105262756347656,40,0,24564,357,76936,40,13,214989.42401123047,184788.64874267578,0,134868582400,8589930496,2606698496,0
200,1781991965741,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,70,30.000001907348633,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,74121,40,5,214998.38568115234,184795.2442626953,0,134868582400,8589930496,2868912128,0
200,1781991965941,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77911,40,40,215007.3432006836,184801.91827392578,0,134868582400,8589930496,2868912128,0
200,1781991966141,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,5,0,0,0,5,90,100,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,79853,40,40,215016.1771850586,184808.46661376953,0,134868582400,8589930496,2892394496,0
200,1781991966341,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,42.105262756347656,40,42.85714340209961,42.85714340209961,85,40,100,42.85714340209961,45,42.105262756347656,40,45,45,40,45,42.105262756347656,42.85714340209961,40,40,45,42.85714340209961,40,42.105262756347656,42.85714340209961,45,45,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,45,0,24564,357,76634,40,9,215035.2470703125,184825.18005371094,0,134868582400,8589930496,2705940480,0
200,1781991966541,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,74600,40,9,215044.22912597656,184831.81182861328,0,134868582400,8589930496,2884513792,0
200,1781991966741,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,78436,41,40,215053.2445678711,184838.5330810547,0,134868582400,8589930496,2884513792,0
200,1781991966941,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,4.761904716491699,0,0,0,85,0,100,0,0,9.090909004211426,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,80052,40,40,215062.0838623047,184845.06854248047,0,134868582400,8589930496,2850103296,0
200,1781991967142,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,50,45,42.105262756347656,42.105262756347656,60.000003814697266,42.85714340209961,100,40,42.105262756347656,42.105262756347656,42.85714340209961,40,45,45,47.36842346191406,42.85714340209961,42.105262756347656,42.85714340209961,50,40,42.105262756347656,45,42.85714340209961,42.105262756347656,42.85714340209961,40,57.894737243652344,45,42.85714340209961,42.105262756347656,42.105262756347656,40,0,24564,372,76320,40,5,215081.0424194336,184861.6806640625,0,134868582400,8589930496,2617327616,0
200,1781991967342,800,800,800,800,800,800,5879,800,3677,800,800,2222,3784,800,1789,2891,4400,1110,800,800,1628,1971,800,800,800,3688,800,800,3084,800,4365,800,5,0,0,0,85,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,24564,749,74827,40,12,215090.66387939453,184868.9481201172,0,134868582400,8589930496,2838728704,0
