Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781991136887,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,75776,40,12,181547.25036621094,159952.94311523438,0,134868582400,8589930496,2817085440,0
202,1781991137087,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,78856,40,40,181556.1494140625,159959.57250976563,0,134868582400,8589930496,2817085440,0
200,1781991137290,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,15.789472579956055,15.000000953674316,30.000001907348633,15.789472579956055,100,19.047618865966797,57.142860412597656,15.000000953674316,20,23.809524536132813,19.047618865966797,20,20,28.571430206298828,15.000000953674316,19.047618865966797,15.000000953674316,28.571430206298828,22.72727394104004,19.047618865966797,20,20,15.789472579956055,19.047618865966797,15.789472579956055,15.000000953674316,15.000000953674316,20,19.047618865966797,20,19.047618865966797,20,0,24564,357,77021,39,38,181568.8754272461,159969.95727539063,0,134868582400,8589930496,2547793920,0
200,1781991137490,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,25,25,25,25,100,21.052631378173828,84.21052551269531,25,25,23.809524536132813,21.052631378173828,25,25,21.052631378173828,25,21.052631378173828,25,21.052631378173828,25,21.052631378173828,21.052631378173828,20,23.809524536132813,25,23.809524536132813,25,25,20,40,25,25,23.809524536132813,0,24564,749,73370,39,4,181584.18359375,159982.88415527344,0,134868582400,8589930496,2790785024,0
200,1781991137690,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,76274,40,17,181594.3988647461,159990.75482177734,0,134868582400,8589930496,2805583872,0
201,1781991137890,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,749,79061,40,41,181604.38189697266,159998.52563476563,0,134868582400,8589930496,2805579776,0
200,1781991138092,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,35,40,38.095237731933594,38.095237731933594,100,38.095237731933594,65,40,35,36.842105865478516,40,35,38.095237731933594,40,38.095237731933594,40,42.85714340209961,38.095237731933594,40,38.095237731933594,40,40,40,35,40,40,40,40,55,35,40,36.842105865478516,0,24564,357,76597,39,33,181622.23895263672,160014.0277709961,0,134868582400,8589930496,2548113408,0
200,1781991138292,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,21.052631378173828,0,5,5,100,5,85,4.761904716491699,5,5,5,5,5,5,0,4.761904716491699,0,5,0,9.523809432983398,4.761904716491699,5,5,5,0,4.761904716491699,0,5,5,5,5,5,0,24564,749,73309,40,4,181633.26275634766,160022.66931152344,0,134868582400,8589930496,2808623104,0
200,1781991138492,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,76962,40,23,181643.41766357422,160030.53088378906,0,134868582400,8589930496,2808623104,0
200,1781991138692,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,749,79221,39,41,181652.5337524414,160037.3671875,0,134868582400,8589930496,2808365056,0
200,1781991138892,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,50,42.85714340209961,42.105262756347656,40,100,40,60.000003814697266,42.105262756347656,42.105262756347656,42.85714340209961,40,45,52.6315803527832,40,45,55,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,40,40,42.85714340209961,42.85714340209961,42.105262756347656,47.619049072265625,40,40,42.85714340209961,45,40,0,24564,357,76119,39,29,181671.12353515625,160053.60034179688,0,134868582400,8589930496,2587545600,0
200,1781991139093,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,10,0,0,0,100,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,749,73707,40,0,181680.85479736328,160060.9716796875,0,134868582400,8589930496,2818838528,0
200,1781991139293,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77261,40,28,181691.08642578125,160068.9188232422,0,134868582400,8589930496,2818838528,0
200,1781991139493,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,20,0,0,0,0,24564,357,78750,39,41,181700.97265625,160076.5057373047,0,134868582400,8589930496,2738769920,0
200,1781991139693,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,42.105262756347656,42.105262756347656,40,42.105262756347656,100,45,40,40,42.85714340209961,42.105262756347656,57.142860412597656,40,42.105262756347656,45,40,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,40,42.105262756347656,40,40,52.6315803527832,42.85714340209961,65,42.105262756347656,45,42.85714340209961,0,24564,357,75149,39,24,181719.63995361328,160092.83227539063,0,134868582400,8589930496,2589483008,0
200,1781991139893,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,100,0,55,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,45,0,5,0,0,24564,749,73619,40,1,181729.07745361328,160099.90716552734,0,134868582400,8589930496,2816098304,0
200,1781991140093,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77343,40,32,181739.27117919922,160107.79913330078,0,134868582400,8589930496,2816098304,0
200,1781991140293,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,5,0,0,0,100,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,5,0,0,24564,357,78313,39,41,181748.87982177734,160115.0961303711,0,134868582400,8589930496,2497441792,0
200,1781991140494,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,100,65,45,42.105262756347656,40,52.6315803527832,45,61.904762268066406,40,45,40,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,42.85714340209961,45,40,45,45,45,42.105262756347656,40,42.85714340209961,42.105262756347656,42.105262756347656,0,24564,385,74704,39,20,181767.8734741211,160131.73748779297,0,134868582400,8589930496,2650632192,0
200,1781991140694,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,0,100,75,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,24564,749,74175,40,1,181776.8690185547,160138.38861083984,0,134868582400,8589930496,2808868864,0
200,1781991140894,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77710,40,35,181785.9658203125,160145.19604492188,0,134868582400,8589930496,2808868864,0
200,1781991141094,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,0,100,68.42105102539063,0,0,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,78034,39,41,181794.7850341797,160151.69757080078,0,134868582400,8589930496,2484613120,0
200,1781991141294,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,40,40,42.105262756347656,42.105262756347656,42.85714340209961,100,90,40,42.85714340209961,42.85714340209961,42.85714340209961,40,42.105262756347656,45,40,45,40,42.85714340209961,45,42.105262756347656,40,42.105262756347656,40,45,40,40,45,40,45,40,45,42.85714340209961,0,24564,747,74283,39,17,181814.1572265625,160168.70349121094,0,134868582400,8589930496,2682523648,0
200,1781991141494,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,74513,40,2,181824.28216552734,160176.5020751953,0,134868582400,8589930496,2805493760,0
200,1781991141694,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,0,100,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,749,78040,40,40,181834.51202392578,160184.4532470703,0,134868582400,8589930496,2797228032,0
10,1781991141895,800,800,1063,800,5847,800,800,800,2599,800,4398,800,3082,800,3796,3710,3220,4400,3514,800,800,3178,800,800,800,3846,800,800,5700,800,800,1440,0,0,0,0,0,100,45,0,10.526315689086914,0,4.761904716491699,0,5,0,0,14.285715103149414,0,0,0,4.761904716491699,15.000000953674316,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,77612,39,41,181843.40228271484,160191.0284423828,0,134868582400,8589930496,2488324096,0
