Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781991473253,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,0,0,0,0,0,100,0,0,0,0,0,7.142857551574707,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,0,0,0,0,3.7037036418914795,0,0,24564,357,13727,37,0,195094.8960571289,170010.94995117188,0,134868582400,8589930496,2340265984,0
200,1781991473253,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,0,0,0,0,0,100,0,0,0,0,0,7.142857551574707,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,0,0,0,0,3.7037036418914795,0,0,24564,357,13727,37,0,195095.38958740234,170011.3338623047,0,134868582400,8589930496,2340265984,0
200,1781991473453,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,43.4782600402832,40.90909194946289,40.90909194946289,39.130435943603516,38.095237731933594,100,40.90909194946289,40.90909194946289,40.90909194946289,36.3636360168457,40.90909194946289,36.3636360168457,39.130435943603516,40.90909194946289,40.90909194946289,39.130435943603516,40.90909194946289,38.095237731933594,36.3636360168457,40.90909194946289,39.130435943603516,40.90909194946289,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,39.130435943603516,39.130435943603516,39.130435943603516,40.90909194946289,95.45454406738281,36.3636360168457,0,24564,357,13727,37,0,195114.5068359375,170028.3009033203,0,134868582400,8589930496,2474127360,0
200,1781991473654,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,40,42.105262756347656,40,40,42.85714340209961,100,40,40,40,42.85714340209961,40,42.105262756347656,100,40,40,40,40,40,33.333335876464844,40,40,40,42.85714340209961,40,40,40,42.105262756347656,42.105262756347656,40,40,40,45,0,24564,749,15270,38,2,195133.28540039063,170044.8070678711,0,134868582400,8589930496,2752413696,0
200,1781991473854,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,0,0,0,0,0,100,55,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,26785,39,37,195143.37915039063,170052.5923461914,0,134868582400,8589930496,2793443328,0
200,1781991474054,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,749,34225,40,43,195153.478515625,170060.4183959961,0,134868582400,8589930496,2809700352,0
200,1781991474255,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,20,20,15.000000953674316,15.789472579956055,15.000000953674316,100,65,20,20,15.789472579956055,15.789472579956055,19.047618865966797,25,30.000001907348633,20,20,15.789472579956055,20,20,15.789472579956055,20,20,15.789472579956055,20,20,20,15.000000953674316,19.047618865966797,20,20,15.789472579956055,19.047618865966797,0,24564,357,38882,39,15,195166.54669189453,170071.1456298828,0,134868582400,8589930496,2504978432,0
200,1781991474455,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,25,25,25,25,25,100,100,20,25,25,25,25,25,21.052631378173828,20,25,25,23.809524536132813,21.052631378173828,25,25,20,25,25,25,25,25,21.052631378173828,25,23.809524536132813,25,21.052631378173828,0,24564,749,41868,39,2,195182.03057861328,170084.24548339844,0,134868582400,8589930496,2814173184,0
200,1781991474655,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,74002,40,40,195191.767578125,170091.6851196289,0,134868582400,8589930496,2813882368,0
203,1781991474855,800,800,800,800,800,5949,800,800,800,1835,2921,800,800,3530,3228,800,800,2844,800,4399,800,4399,800,800,800,1566,800,800,2194,800,3877,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77774,40,41,195201.9930419922,170099.63354492188,0,134868582400,8589930496,2830139392,0
