Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781991736778,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,3.3333334922790527,0,0,0,100,0,0,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,0,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,0,0,3.3333334922790527,0,0,0,0,0,24564,357,13573,37,0,205701.55603027344,177880.85595703125,0,134868582400,8589930496,2345795584,0
202,1781991736778,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,3.3333334922790527,0,0,0,100,0,0,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,0,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,0,0,3.3333334922790527,0,0,0,0,0,24564,357,13573,38,0,205702.0115966797,177881.20965576172,0,134868582400,8589930496,2362052608,0
200,1781991736980,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,43.4782600402832,40.90909194946289,36.3636360168457,38.095237731933594,60.869564056396484,40.90909194946289,39.130435943603516,100,40.90909194946289,39.130435943603516,39.130435943603516,36.3636360168457,72.7272720336914,39.130435943603516,40.90909194946289,39.130435943603516,39.130435943603516,42.85714340209961,39.130435943603516,40.90909194946289,40.90909194946289,39.130435943603516,40.90909194946289,39.130435943603516,40.90909194946289,39.130435943603516,40.90909194946289,40.90909194946289,38.095237731933594,39.130435943603516,40.90909194946289,40.90909194946289,0,24564,357,13573,37,0,205721.16271972656,177898.1895751953,0,134868582400,8589930496,2481491968,0
200,1781991737180,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,40,75,42.85714340209961,40,63.15789031982422,42.85714340209961,40,100,40,40,40,42.85714340209961,42.85714340209961,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,24564,749,14596,38,2,205740.13494873047,177914.8895263672,0,134868582400,8589930496,2759794688,0
200,1781991737380,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,25638,39,36,205750.36059570313,177922.8109741211,0,134868582400,8589930496,2801070080,0
200,1781991737580,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,100,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,33192,40,42,205760.38354492188,177930.56634521484,0,134868582400,8589930496,2817327104,0
200,1781991737781,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,35,20,20,23.809524536132813,52.6315803527832,20,21.052631378173828,100,28.571430206298828,25,21.052631378173828,21.052631378173828,21.052631378173828,20,20,23.809524536132813,20,23.809524536132813,21.052631378173828,23.809524536132813,20,20,23.809524536132813,20,20,25,27.272727966308594,23.809524536132813,23.809524536132813,21.052631378173828,36.842105865478516,20,0,24564,357,38071,39,17,205774.3583984375,177942.21868896484,0,134868582400,8589930496,2485030912,0
200,1781991737981,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,25,20,20,20,100,20,23.809524536132813,100,20,20,20,20,20,21.052631378173828,23.809524536132813,21.052631378173828,25,20,20,20,20,21.052631378173828,20,20,20,20,21.052631378173828,20,21.052631378173828,20,23.809524536132813,20,0,24564,749,41119,40,2,205789.16833496094,177954.58099365234,0,134868582400,8589930496,2794409984,0
200,1781991738181,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,100,0,0,100,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,74376,40,41,205799.28125,177962.4652709961,0,134868582400,8589930496,2794651648,0
200,1781991738381,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77282,40,40,205808.3685913086,177969.2857055664,0,134868582400,8589930496,2794651648,0
200,1781991738582,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,38.88888931274414,35,35,31.57894515991211,57.142860412597656,35,30.000001907348633,100,45,35,31.57894515991211,35,35,33.333335876464844,31.57894515991211,45.45454788208008,30.000001907348633,31.57894515991211,33.333335876464844,31.57894515991211,35,33.333335876464844,31.57894515991211,35,35,30.000001907348633,35,31.57894515991211,33.333335876464844,33.333335876464844,30.000001907348633,35,0,24564,357,75604,39,11,205824.69696044922,177983.27392578125,0,134868582400,8589930496,2487578624,0
200,1781991738782,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,10,9.523809432983398,5.263157844543457,10,100,5.263157844543457,10,100,10,5.263157844543457,14.285715103149414,10,10,5.263157844543457,9.523809432983398,5.263157844543457,10,9.523809432983398,10,10,9.523809432983398,10,9.523809432983398,10,10,10,5.263157844543457,10,5.263157844543457,10,10,5.263157844543457,0,24564,749,73497,40,6,205836.5086669922,177992.70379638672,0,134868582400,8589930496,2790260736,0
200,1781991738982,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,77147,40,41,205846.50323486328,178000.38897705078,0,134868582400,8589930496,2806763520,0
200,1781991739182,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,78832,40,41,205855.7713623047,178007.38330078125,0,134868582400,8589930496,2806763520,0
200,1781991739382,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,45,42.105262756347656,42.85714340209961,42.85714340209961,47.36842346191406,42.85714340209961,42.105262756347656,100,40,42.85714340209961,40,40,47.36842346191406,42.85714340209961,42.105262756347656,52.6315803527832,55,52.6315803527832,42.105262756347656,45,42.105262756347656,40,45,40,40,45,55,45,45,42.105262756347656,42.105262756347656,42.85714340209961,0,24564,357,75460,40,7,205874.45581054688,178023.70764160156,0,134868582400,8589930496,2492583936,0
200,1781991739583,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,85,0,0,100,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,73664,40,10,205884.3568725586,178031.24627685547,0,134868582400,8589930496,2789588992,0
200,1781991739783,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,749,77485,40,41,205894.5213623047,178039.05053710938,0,134868582400,8589930496,2789584896,0
200,1781991739983,1208,800,1858,800,800,800,800,5892,4399,800,3872,800,4789,800,800,4399,4399,3280,3185,800,800,800,1993,800,800,1729,5700,800,3141,800,1354,800,0,0,0,0,85,0,0,100,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,749,78846,40,40,205904.14306640625,178046.43182373047,0,134868582400,8589930496,2804715520,0
