Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781991172220,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,24564,357,13103,37,0,182924.40478515625,160965.93334960938,0,134868582400,8589930496,2463305728,0
200,1781991172220,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,24564,357,13103,37,0,182924.8251953125,160966.2451171875,0,134868582400,8589930496,2467692544,0
200,1781991172420,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,45.45454788208008,40.90909194946289,39.130435943603516,40.90909194946289,36.3636360168457,100,45.45454788208008,39.130435943603516,38.095237731933594,40.90909194946289,40.90909194946289,40.90909194946289,72.7272720336914,39.130435943603516,40.90909194946289,38.095237731933594,38.095237731933594,50,36.3636360168457,38.095237731933594,40.90909194946289,40.90909194946289,39.130435943603516,38.095237731933594,39.130435943603516,39.130435943603516,39.130435943603516,39.130435943603516,36.3636360168457,40.90909194946289,36.3636360168457,36.3636360168457,0,24564,357,13103,37,0,182943.53253173828,160982.80859375,0,134868582400,8589930496,2587672576,0
200,1781991172620,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,42.105262756347656,40,42.105262756347656,40,45,100,42.85714340209961,95,42.85714340209961,40,42.85714340209961,40,47.619049072265625,42.105262756347656,40,42.85714340209961,42.85714340209961,45,45,40,40,40,42.105262756347656,45,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,45,40,45,45,0,24564,749,12997,38,0,182962.75537109375,160999.79681396484,0,134868582400,8589930496,2863616000,0
200,1781991172820,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,18047,39,21,182972.97052001953,161007.7142944336,0,134868582400,8589930496,2913161216,0
200,1781991173020,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,0,0,9.523809432983398,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,33382,39,41,182983.0678100586,161015.55377197266,0,134868582400,8589930496,2913161216,0
200,1781991173221,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,36.3636360168457,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,100,15.000000953674316,50,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,31.57894515991211,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,10,10,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,19.047618865966797,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,10,10.526315689086914,0,24564,357,42105,39,33,182995.60821533203,161025.77130126953,0,134868582400,8589930496,2613661696,0
200,1781991173421,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,26.3157901763916,26.3157901763916,30.000001907348633,28.571430206298828,26.3157901763916,100,84.21052551269531,25,26.3157901763916,28.571430206298828,26.3157901763916,30.000001907348633,45,26.3157901763916,28.571430206298828,25,26.3157901763916,30.000001907348633,30.000001907348633,28.571430206298828,26.3157901763916,28.571430206298828,28.571430206298828,30.000001907348633,25,25,30.000001907348633,28.571430206298828,26.3157901763916,25,30.000001907348633,28.571430206298828,0,24564,749,43551,39,1,183011.73962402344,161039.5199584961,0,134868582400,8589930496,2941349888,0
200,1781991173621,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,749,47492,40,25,183021.03289794922,161046.49224853516,0,134868582400,8589930496,2938642432,0
202,1781991173821,800,800,800,800,800,5954,800,800,4402,4400,800,800,800,4398,4400,4399,4398,2790,4400,3052,800,800,4399,800,937,4401,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,749,76287,40,41,183031.28540039063,161054.45489501953,0,134868582400,8589930496,2934743040,0
