Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782141911386,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,0,0,100,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.7037036418914795,0,0,0,7.142857551574707,0,0,3.7037036418914795,0,0,3.7037036418914795,0,0,3.5714287757873535,0,0,0,3.7037036418914795,0,0,0,24564,357,13490,30,0,198159.3154296875,239807.16625976563,0,134868582400,8589930496,2234822656,0
200,1782141911386,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,0,0,100,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.7037036418914795,0,0,0,7.142857551574707,0,0,3.7037036418914795,0,0,3.7037036418914795,0,0,3.5714287757873535,0,0,0,3.7037036418914795,0,0,0,24564,357,13490,30,0,198159.7003173828,239807.45166015625,0,134868582400,8589930496,2238951424,0
200,1782141911586,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,90.90909576416016,39.130435943603516,36.3636360168457,36.3636360168457,38.095237731933594,39.130435943603516,40.90909194946289,100,36.3636360168457,39.130435943603516,36.3636360168457,38.095237731933594,45.45454788208008,38.095237731933594,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,45.45454788208008,39.130435943603516,36.3636360168457,38.095237731933594,39.130435943603516,40.90909194946289,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,39.130435943603516,38.095237731933594,0,24564,357,13490,30,0,198179.22198486328,239824.9031982422,0,134868582400,8589930496,2259648512,0
200,1782141911786,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,21.052631378173828,0,0,0,76.19047546386719,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13431,30,0,198190.4155883789,239834.0819091797,0,134868582400,8589930496,2263830528,0
200,1782141911987,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13431,30,0,198201.52197265625,239843.18572998047,0,134868582400,8589930496,2268024832,0
200,1782141912187,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13431,30,0,198212.822265625,239852.47009277344,0,134868582400,8589930496,2268024832,0
200,1782141912387,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13431,30,0,198223.58813476563,239861.2339477539,0,134868582400,8589930496,2268024832,0
200,1782141912587,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13431,30,0,198234.84576416016,239870.4727783203,0,134868582400,8589930496,2268459008,0
200,1782141912787,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13326,30,0,198246.26818847656,239879.88940429688,0,134868582400,8589930496,2268454912,0
200,1782141912987,1135,800,800,800,800,800,800,6000,800,4032,2985,800,800,800,4399,3939,800,800,2690,3890,800,1813,3013,800,1567,4401,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13326,30,0,198257.9437866211,239889.54864501953,0,134868582400,8589930496,2268454912,0
