Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782146099629,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,3.4482758045196533,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.22580623626709,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,3.22580623626709,0,0,0,24564,357,13382,29,0,135886.72369384766,135510.24572753906,0,134868582400,8589930496,2264272896,0
200,1782146099629,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,3.4482758045196533,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.22580623626709,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,3.22580623626709,0,0,0,24564,357,13382,29,0,135887.134765625,135510.55181884766,0,134868582400,8589930496,2268401664,0
200,1782146099829,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,38.095237731933594,40.90909194946289,38.095237731933594,39.130435943603516,100,36.3636360168457,95.45454406738281,36.3636360168457,36.3636360168457,36.3636360168457,38.095237731933594,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,39.130435943603516,38.095237731933594,36.3636360168457,40.90909194946289,40.90909194946289,36.3636360168457,38.095237731933594,36.3636360168457,39.130435943603516,40.90909194946289,39.130435943603516,39.130435943603516,39.130435943603516,38.095237731933594,39.130435943603516,39.130435943603516,0,24564,357,13382,29,0,135907.07373046875,135528.43548583984,0,134868582400,8589930496,2267648000,0
200,1782146100029,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13382,29,0,135918.515625,135537.86645507813,0,134868582400,8589930496,2284150784,0
200,1782146100229,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13382,29,0,135929.8775024414,135547.22705078125,0,134868582400,8589930496,2284150784,0
200,1782146100429,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13398,29,0,135941.35913085938,135556.703125,0,134868582400,8589930496,2288345088,0
200,1782146100630,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13398,29,0,135952.90942382813,135566.24731445313,0,134868582400,8589930496,2287128576,0
200,1782146100830,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13398,29,0,135964.53491210938,135575.86053466797,0,134868582400,8589930496,2283065344,0
200,1782146101030,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13398,29,0,135976.04107666016,135585.35723876953,0,134868582400,8589930496,2285125632,0
200,1782146101230,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13398,29,0,135987.13427734375,135594.43646240234,0,134868582400,8589930496,2285871104,0
200,1782146101430,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13482,29,0,135997.4076538086,135602.70349121094,0,134868582400,8589930496,2290065408,0
200,1782146101630,1006,800,800,800,6000,800,800,800,3985,4399,4399,3563,800,4354,800,800,3025,3600,3061,800,800,800,800,800,1953,2012,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13482,29,0,136007.63507080078,135610.92413330078,0,134868582400,8589930496,2289713152,0
