Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782143361326,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,3.22580623626709,0,0,0,3.3333334922790527,100,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,24564,357,13293,29,0,5182.787780761719,32282.802612304688,0,134868582400,8589930496,2227695616,0
200,1782143361326,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,3.22580623626709,0,0,0,3.3333334922790527,100,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,24564,357,13293,29,0,5183.173156738281,32283.08074951172,0,134868582400,8589930496,2231820288,0
200,1782143361526,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,38.095237731933594,39.130435943603516,38.095237731933594,36.3636360168457,78.26087188720703,36.3636360168457,36.3636360168457,100,39.130435943603516,40.90909194946289,39.130435943603516,38.095237731933594,36.3636360168457,40.90909194946289,39.130435943603516,39.130435943603516,40.90909194946289,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,40.90909194946289,38.095237731933594,36.3636360168457,43.4782600402832,39.130435943603516,38.095237731933594,39.130435943603516,40.90909194946289,39.130435943603516,50,40.90909194946289,0,24564,357,13293,29,0,5202.860595703125,32300.71484375,0,134868582400,8589930496,2250113024,0
200,1782143361726,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13293,29,0,5214.4512939453125,32310.227905273438,0,134868582400,8589930496,2270810112,0
200,1782143361927,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13293,29,0,5226.0186767578125,32319.828979492188,0,134868582400,8589930496,2270810112,0
200,1782143362127,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13293,29,0,5237.631164550781,32329.43145751953,0,134868582400,8589930496,2270810112,0
200,1782143362327,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13418,29,0,5249.298889160156,32339.080200195313,0,134868582400,8589930496,2275004416,0
200,1782143362527,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13418,29,0,5259.605651855469,32347.3828125,0,134868582400,8589930496,2262339584,0
200,1782143362727,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,13418,29,0,5270.507751464844,32356.272521972656,0,134868582400,8589930496,2278838272,0
200,1782143362927,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13418,29,0,5282.0887451171875,32365.855712890625,0,134868582400,8589930496,2283003904,0
200,1782143363128,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,13418,29,0,5292.9002685546875,32374.647399902344,0,134868582400,8589930496,2283003904,0
200,1782143363328,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,13453,29,0,5304.0135498046875,32383.754333496094,0,134868582400,8589930496,2283003904,0
200,1782143363528,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13453,29,0,5315.3348388671875,32393.06854248047,0,134868582400,8589930496,2285133824,0
199,1782143363728,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13453,29,0,5325.68798828125,32401.403381347656,0,134868582400,8589930496,2292162560,0
199,1782143363928,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13453,29,0,5335.961730957031,32409.57489013672,0,134868582400,8589930496,2292936704,0
200,1782143364128,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13453,29,0,5346.095397949219,32417.697143554688,0,134868582400,8589930496,2297344000,0
200,1782143364328,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13387,29,0,5356.202087402344,32425.803771972656,0,134868582400,8589930496,2297344000,0
200,1782143364528,800,1054,800,800,800,800,800,5951,800,4400,4398,2042,800,2900,800,4400,4400,4399,4399,800,800,800,800,800,2422,1615,800,800,800,800,5703,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13387,29,0,5366.349792480469,32433.93798828125,0,134868582400,8589930496,2297344000,0
