Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782143844821,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,0,0,100,0,3.5714287757873535,0,3.7037036418914795,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13270,29,0,28153.5283203125,50402.138732910156,0,134868582400,8589930496,2237730816,0
200,1782143844821,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,0,0,100,0,3.5714287757873535,0,3.7037036418914795,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13270,29,0,28153.88037109375,50402.40069580078,0,134868582400,8589930496,2241601536,0
200,1782143845022,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,36.3636360168457,40.90909194946289,39.130435943603516,39.130435943603516,81.81818389892578,39.130435943603516,100,39.130435943603516,39.130435943603516,40.90909194946289,38.095237731933594,36.3636360168457,36.3636360168457,40.90909194946289,36.3636360168457,38.095237731933594,36.3636360168457,38.095237731933594,38.095237731933594,39.130435943603516,38.095237731933594,42.85714340209961,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,40.90909194946289,39.130435943603516,47.619049072265625,36.3636360168457,0,24564,357,13262,29,0,28173.564331054688,50420.016174316406,0,134868582400,8589930496,2244952064,0
200,1782143845222,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13262,29,0,28184.994506835938,50429.43310546875,0,134868582400,8589930496,2261454848,0
200,1782143845422,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13262,29,0,28196.426818847656,50438.85595703125,0,134868582400,8589930496,2265907200,0
200,1782143845622,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,100,0,100,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13262,29,0,28207.896057128906,50448.31213378906,0,134868582400,8589930496,2265907200,0
200,1782143845822,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13262,29,0,28219.439025878906,50457.84051513672,0,134868582400,8589930496,2265907200,0
200,1782143846023,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13179,29,0,28229.71875,50466.113708496094,0,134868582400,8589930496,2278100992,0
200,1782143846223,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13179,29,0,28240.466735839844,50474.7626953125,0,134868582400,8589930496,2281971712,0
200,1782143846423,800,800,800,800,800,800,5826,800,4399,800,800,4399,5700,800,4399,800,4400,800,3148,4399,800,2613,800,800,800,2103,5700,1044,800,800,800,5698,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13179,29,0,28250.833923339844,50483.20263671875,0,134868582400,8589930496,2286161920,0
