Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782144487703,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,0,3.4482758045196533,0,100,0,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,0,24564,357,13634,29,0,58779.13537597656,74574.18920898438,0,134868582400,8589930496,2246033408,0
200,1782144487703,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,0,3.4482758045196533,0,100,0,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,0,24564,357,13634,29,0,58779.50555419922,74574.46295166016,0,134868582400,8589930496,2249904128,0
200,1782144487903,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,40.90909194946289,40.90909194946289,39.130435943603516,36.3636360168457,77.2727279663086,36.3636360168457,40.90909194946289,100,40.90909194946289,38.095237731933594,36.3636360168457,36.3636360168457,42.85714340209961,36.3636360168457,40.90909194946289,36.3636360168457,36.3636360168457,39.130435943603516,38.095237731933594,39.130435943603516,36.3636360168457,45.45454788208008,36.3636360168457,40.90909194946289,36.3636360168457,36.3636360168457,45.45454788208008,39.130435943603516,36.3636360168457,36.3636360168457,38.095237731933594,39.130435943603516,0,24564,357,13651,29,0,58799.14001464844,74592.0366821289,0,134868582400,8589930496,2260197376,0
200,1782144488104,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13651,29,0,58810.43975830078,74601.31823730469,0,134868582400,8589930496,2264879104,0
200,1782144488304,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13651,29,0,58821.763916015625,74610.63806152344,0,134868582400,8589930496,2264879104,0
200,1782144488504,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13651,29,0,58833.167053222656,74620.03503417969,0,134868582400,8589930496,2264879104,0
200,1782144488704,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13651,29,0,58844.65856933594,74629.5277709961,0,134868582400,8589930496,2269384704,0
200,1782144488904,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13794,29,0,58856.24328613281,74639.09887695313,0,134868582400,8589930496,2269384704,0
200,1782144489104,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13794,29,0,58867.783752441406,74648.63116455078,0,134868582400,8589930496,2269380608,0
200,1782144489304,800,800,1504,800,2569,800,800,5927,3981,800,4400,800,5700,800,2648,800,3710,2711,4399,800,800,800,800,800,1728,1560,1924,800,2961,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13794,29,0,58879.421447753906,74658.2626953125,0,134868582400,8589930496,2273574912,0
