Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782141749627,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,6.45161247253418,0,0,0,0,3.3333334922790527,100,0,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,6.6666669845581055,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,14038,30,0,190372.1387939453,233643.4400024414,0,134868582400,8589930496,2225766400,0
200,1782141749627,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,6.45161247253418,0,0,0,0,3.3333334922790527,100,0,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,6.6666669845581055,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,14038,30,0,190372.46282958984,233643.6746826172,0,134868582400,8589930496,2229637120,0
200,1782141749827,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,40.90909194946289,36.3636360168457,36.3636360168457,39.130435943603516,60.869564056396484,36.3636360168457,36.3636360168457,100,39.130435943603516,38.095237731933594,40.90909194946289,36.3636360168457,72.7272720336914,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,40.90909194946289,39.130435943603516,36.3636360168457,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,38.095237731933594,45.45454788208008,39.130435943603516,36.3636360168457,40.90909194946289,40.90909194946289,38.095237731933594,36.3636360168457,0,24564,357,14039,30,0,190391.96252441406,233661.11114501953,0,134868582400,8589930496,2247954432,0
200,1782141750027,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,14039,30,0,190403.07623291016,233670.2177734375,0,134868582400,8589930496,2247954432,0
200,1782141750227,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,14039,30,0,190414.47967529297,233679.60565185547,0,134868582400,8589930496,2252406784,0
200,1782141750428,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,14039,30,0,190425.72137451172,233688.84216308594,0,134868582400,8589930496,2252406784,0
200,1782141750628,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,14039,30,0,190436.20098876953,233697.31311035156,0,134868582400,8589930496,2252406784,0
200,1782141750828,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,14170,30,0,190446.3217163086,233705.42724609375,0,134868582400,8589930496,2256297984,0
200,1782141751028,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,14170,30,0,190456.42413330078,233713.52502441406,0,134868582400,8589930496,2256293888,0
200,1782141751228,2493,800,800,800,800,800,800,5979,4400,2896,4398,800,800,800,4400,4399,4400,800,4399,3991,800,1581,800,800,800,4201,1349,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,14170,30,0,190466.5453491211,233721.64111328125,0,134868582400,8589930496,2256293888,0
