Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1782142238782,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13379,30,0,213824.51080322266,252184.4354248047,0,134868582400,8589930496,2269388800,0
200,1782142238982,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13379,30,0,213834.55932617188,252192.47039794922,0,134868582400,8589930496,2269388800,0
200,1782142239182,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13379,30,0,213844.43713378906,252200.35131835938,0,134868582400,8589930496,2269388800,0
200,1782142239382,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13379,30,0,213854.95776367188,252208.85791015625,0,134868582400,8589930496,2269388800,0
199,1782142239582,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13323,30,0,213865.8428955078,252217.7344970703,0,134868582400,8589930496,2273136640,0
199,1782142239782,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13323,30,0,213875.82153320313,252225.70892333984,0,134868582400,8589930496,2273366016,0
200,1782142239982,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13323,30,0,213885.79998779297,252233.6827392578,0,134868582400,8589930496,2273366016,0
199,1782142240182,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13323,30,0,213895.74383544922,252241.62017822266,0,134868582400,8589930496,2273366016,0
199,1782142240382,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13323,30,0,213905.66729736328,252249.53649902344,0,134868582400,8589930496,2273366016,0
199,1782142240582,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13282,30,0,213915.56671142578,252257.43310546875,0,134868582400,8589930496,2277560320,0
199,1782142240782,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13282,30,0,213925.50885009766,252265.36767578125,0,134868582400,8589930496,2277560320,0
199,1782142240982,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13282,30,0,213935.39709472656,252273.2534790039,0,134868582400,8589930496,2277560320,0
200,1782142241182,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13282,30,0,213945.33374023438,252281.18280029297,0,134868582400,8589930496,2277556224,0
200,1782142241382,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13282,30,0,213955.26635742188,252289.11224365234,0,134868582400,8589930496,2277556224,0
200,1782142241582,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13238,30,0,213965.18463134766,252297.02770996094,0,134868582400,8589930496,2281357312,0
200,1782142241782,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13238,30,0,213975.11590576172,252304.953125,0,134868582400,8589930496,2281586688,0
200,1782142241982,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13238,30,0,213985.1258544922,252312.94897460938,0,134868582400,8589930496,2281586688,0
200,1782142242183,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13238,30,0,213995.03643798828,252320.86169433594,0,134868582400,8589930496,2281586688,0
200,1782142242383,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13238,30,0,214004.92700195313,252328.75134277344,0,134868582400,8589930496,2281586688,0
200,1782142242583,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13220,30,0,214014.91229248047,252336.72106933594,0,134868582400,8589930496,2285780992,0
200,1782142242783,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13220,30,0,214024.82189941406,252344.62365722656,0,134868582400,8589930496,2285780992,0
200,1782142242983,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13220,30,0,214034.73468017578,252352.54315185547,0,134868582400,8589930496,2285780992,0
200,1782142243183,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13220,30,0,214044.78442382813,252360.57537841797,0,134868582400,8589930496,2285780992,0
200,1782142243383,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13220,30,0,214055.45697021484,252369.24438476563,0,134868582400,8589930496,2289975296,0
200,1782142243583,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13196,30,0,214066.3409423828,252378.12451171875,0,134868582400,8589930496,2289614848,0
200,1782142243783,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13196,30,0,214077.68200683594,252387.4584350586,0,134868582400,8589930496,2289868800,0
200,1782142243983,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,4.761904716491699,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13196,30,0,214087.77667236328,252395.54553222656,0,134868582400,8589930496,2289868800,0
200,1782142244183,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13196,30,0,214098.59149169922,252404.3575439453,0,134868582400,8589930496,2289868800,0
200,1782142244383,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13196,30,0,214109.92449951172,252413.68432617188,0,134868582400,8589930496,2294063104,0
200,1782142244583,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13130,30,0,214121.20391845703,252422.95220947266,0,134868582400,8589930496,2292191232,0
200,1782142244783,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13130,30,0,214132.57348632813,252432.3178100586,0,134868582400,8589930496,2296549376,0
200,1782142244983,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13130,30,0,214143.90698242188,252441.62524414063,0,134868582400,8589930496,2296549376,0
200,1782142245184,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13130,30,0,214154.05792236328,252449.76361083984,0,134868582400,8589930496,2296545280,0
200,1782142245384,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13130,30,0,214164.06732177734,252457.7720336914,0,134868582400,8589930496,2296545280,0
200,1782142245584,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13151,30,0,214174.14263916016,252465.83172607422,0,134868582400,8589930496,2296545280,0
200,1782142245784,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,9.523809432983398,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13151,30,0,214184.69268798828,252474.37426757813,0,134868582400,8589930496,2300739584,0
200,1782142245984,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13151,30,0,214194.93212890625,252482.60955810547,0,134868582400,8589930496,2300739584,0
200,1782142246184,800,800,800,800,800,800,6000,800,4400,3396,3561,2339,800,3824,2052,3741,800,800,3712,4399,800,800,3953,800,800,2050,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13151,30,0,214206.2222290039,252491.89282226563,0,134868582400,8589930496,2300735488,0
