Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782145454575,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,3.5714287757873535,0,0,0,100,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,0,3.846153974533081,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,24564,357,13571,29,0,104875.76599121094,110970.33642578125,0,134868582400,8589930496,2276016128,0
200,1782145454575,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,3.5714287757873535,0,0,0,100,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,0,3.846153974533081,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,24564,357,13571,29,0,104876.15026855469,110970.62176513672,0,134868582400,8589930496,2279886848,0
200,1782145454775,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,40.90909194946289,39.130435943603516,39.130435943603516,38.095237731933594,100,39.130435943603516,39.130435943603516,38.095237731933594,39.130435943603516,38.095237731933594,36.3636360168457,36.3636360168457,17.39130401611328,38.095237731933594,36.3636360168457,38.095237731933594,36.3636360168457,42.85714340209961,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,39.130435943603516,36.3636360168457,36.3636360168457,38.095237731933594,39.130435943603516,39.130435943603516,40.90909194946289,36.3636360168457,90.90909576416016,39.130435943603516,0,24564,357,13571,29,0,104895.46801757813,110987.87603759766,0,134868582400,8589930496,2290429952,0
200,1782145454975,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,24564,357,13571,29,0,104905.4868774414,110995.88751220703,0,134868582400,8589930496,2294624256,0
200,1782145455175,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13571,29,0,104915.5580444336,111003.95422363281,0,134868582400,8589930496,2294624256,0
200,1782145455375,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13571,29,0,104925.59796142578,111011.9906616211,0,134868582400,8589930496,2294624256,0
200,1782145455576,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13506,29,0,104935.61169433594,111020.00048828125,0,134868582400,8589930496,2297929728,0
200,1782145455776,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13506,29,0,104945.68670654297,111028.07141113281,0,134868582400,8589930496,2289672192,0
200,1782145455976,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13506,29,0,104955.75103759766,111036.13159179688,0,134868582400,8589930496,2291474432,0
200,1782145456176,997,800,800,800,5895,800,800,800,800,4401,800,4399,1886,4398,4399,4400,4399,800,800,4399,4400,800,800,800,4400,4399,1002,800,2947,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13506,29,0,104965.91204833984,111044.27868652344,0,134868582400,8589930496,2295668736,0
