Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782142394928,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,0,0,0,3.5714287757873535,100,0,3.7037036418914795,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,0,0,0,0,0,0,24564,357,13336,29,0,221389.35388183594,258182.0037841797,0,134868582400,8589930496,2226425856,0
200,1782142394928,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,0,0,0,3.5714287757873535,100,0,3.7037036418914795,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,0,0,0,0,0,0,24564,357,13336,29,0,221389.75018310547,258182.29205322266,0,134868582400,8589930496,2230296576,0
200,1782142395128,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,54.54545593261719,38.095237731933594,36.3636360168457,39.130435943603516,81.81818389892578,36.3636360168457,100,39.130435943603516,36.3636360168457,39.130435943603516,40.90909194946289,40.90909194946289,38.095237731933594,36.3636360168457,39.130435943603516,40.90909194946289,45.45454788208008,38.095237731933594,40.90909194946289,36.3636360168457,38.095237731933594,39.130435943603516,40.90909194946289,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,40.90909194946289,40.90909194946289,39.130435943603516,36.3636360168457,0,24564,357,13336,29,0,221409.36840820313,258199.8447265625,0,134868582400,8589930496,2248871936,0
200,1782142395328,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13336,29,0,221419.353515625,258207.82000732422,0,134868582400,8589930496,2269323264,0
200,1782142395528,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13305,29,0,221430.03887939453,258216.4955444336,0,134868582400,8589930496,2268262400,0
200,1782142395729,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13305,29,0,221441.423828125,258225.86889648438,0,134868582400,8589930496,2268262400,0
200,1782142395929,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13305,29,0,221452.86151123047,258235.29748535156,0,134868582400,8589930496,2272604160,0
200,1782142396129,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13305,29,0,221464.3969116211,258244.8184814453,0,134868582400,8589930496,2272604160,0
200,1782142396329,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,4.761904716491699,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13305,29,0,221475.96478271484,258254.37322998047,0,134868582400,8589930496,2272600064,0
200,1782142396529,800,800,800,800,3607,800,5844,800,3615,4399,800,3633,800,800,800,2670,4399,800,2494,4398,800,800,799,800,800,1062,3451,800,5381,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13426,29,0,221487.54803466797,258263.93383789063,0,134868582400,8589930496,2290987008,0
