Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780343413862,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,15.625,3.22580623626709,3.125,3.125,0,0,3.22580623626709,3.22580623626709,6.25,6.45161247253418,9.67741870880127,3.22580623626709,6.25,3.22580623626709,6.25,3.125,87178.84002685547,253297.97088623047,0,404331982848,8589930496,4639887360,0
199,1780343413862,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,15.625,3.22580623626709,3.125,3.125,0,0,3.22580623626709,3.22580623626709,6.25,6.45161247253418,9.67741870880127,3.22580623626709,6.25,3.22580623626709,6.25,3.125,87178.84313964844,253297.98651123047,0,404331982848,8589930496,4639887360,0
199,1780343414062,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,87179.18353271484,253302.4946899414,0,404331982848,8589930496,4639887360,0
200,1780343414262,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,0,0,0,0,0,0,14.285715103149414,0,0,4.761904716491699,85.71428680419922,0,0,0,0,0,87179.60205078125,253307.69860839844,0,404331982848,8589930496,4651241472,0
199,1780343414463,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,36.842105865478516,42.85714340209961,36.842105865478516,40,31.57894515991211,15.000000953674316,45,47.619049072265625,40,36.842105865478516,100,40,42.105262756347656,42.105262756347656,36.842105865478516,40,87182.0199584961,253315.30462646484,0,404331982848,8589930496,4702588928,0
200,1780343414663,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,36.842105865478516,42.85714340209961,36.842105865478516,40,31.57894515991211,15.000000953674316,45,47.619049072265625,40,36.842105865478516,100,40,42.105262756347656,42.105262756347656,36.842105865478516,40,87184.75311279297,253326.9083251953,0,404331982848,8589930496,4702588928,0
201,1780343414863,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,55,80,85,85,47.619049072265625,70,36.842105865478516,26.3157901763916,45,71.42857360839844,36.842105865478516,60.000003814697266,42.105262756347656,45,71.42857360839844,75,87187.47644042969,253335.89678955078,0,404331982848,8589930496,4728872960,0
200,1780343415064,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87190.2758178711,253348.0902709961,0,404331982848,8589930496,4728872960,0
199,1780343415265,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,80.95238494873047,90,60.000003814697266,90,76.19047546386719,80,84.21052551269531,90,89.47368621826172,84.21052551269531,80.95238494873047,75,76.19047546386719,80,90,70,87193.13397216797,253359.15600585938,0,404331982848,8589930496,4731449344,0
201,1780343415465,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,75,70,85,75,84.21052551269531,85,76.19047546386719,80,80,85,75,75,78.94737243652344,85,94.73684692382813,80.95238494873047,87195.87762451172,253369.92071533203,0,404331982848,8589930496,4736094208,0
200,1780343415666,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,100,100,95,80,70,80,70,65,100,100,100,100,100,95,100,94.73684692382813,87198.72576904297,253382.1635131836,0,404331982848,8589930496,4735737856,0
199,1780343415867,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,45,55,70,55,66.66667175292969,60.000003814697266,52.6315803527832,65,42.105262756347656,60.000003814697266,40,65,40,61.904762268066406,42.105262756347656,70,87201.38037109375,253391.41412353516,0,404331982848,8589930496,4692156416,0
200,1780343416067,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,0,0,0,85,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,87202.9507446289,253397.1505126953,0,404331982848,8589930496,4695769088,0
199,1780343416267,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,73.68421173095703,75,70,100,72.22222137451172,70,71.42857360839844,70,75,70,70,70,70,63.15789031982422,70,70,87205.29113769531,253406.63256835938,0,404331982848,8589930496,4716150784,0
200,1780343416468,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,75,70,75,80,71.42857360839844,70,70,70,78.94737243652344,80.95238494873047,80,85.71428680419922,90.47618865966797,75,71.42857360839844,70,87208.08251953125,253417.7119140625,0,404331982848,8589930496,4709580800,0
199,1780343416668,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,95.23809814453125,100,95,95.23809814453125,95,95.23809814453125,95.23809814453125,95.23809814453125,95.23809814453125,95,100,95,95,100,95,95.23809814453125,87210.84973144531,253429.17974853516,0,404331982848,8589930496,4721569792,0
199,1780343416869,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,60.000003814697266,70,70,89.47368621826172,57.142860412597656,47.36842346191406,52.6315803527832,70,63.15789031982422,55,52.6315803527832,60.000003814697266,52.6315803527832,50,73.68421173095703,68.42105102539063,87213.53698730469,253438.63024902344,0,404331982848,8589930496,4739633152,0
201,1780343417069,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,100,100,90,100,100,90,100,100,100,100,100,100,100,100,100,100,87216.32550048828,253450.32098388672,0,404331982848,8589930496,4739633152,0
199,1780343417270,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,70,65,65,80,57.142860412597656,70,61.904762268066406,40,66.66667175292969,60.000003814697266,70,65,80.95238494873047,80.95238494873047,61.904762268066406,61.904762268066406,87219.1962890625,253460.29943847656,0,404331982848,8589930496,4750725120,0
200,1780343417471,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87221.94970703125,253472.3740234375,0,404331982848,8589930496,4751757312,0
199,1780343417671,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,21.052631378173828,20,40,70,45,23.809524536132813,21.052631378173828,36.842105865478516,20,25,28.571430206298828,25,35,26.3157901763916,36.842105865478516,40,87223.8130493164,253479.85125732422,0,404331982848,8589930496,4745822208,0
200,1780343417871,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,0,0,0,0,0,0,4.761904716491699,0,0,0,0,85,0,0,0,0,87226.2787475586,253486.2030029297,0,404331982848,8589930496,4762079232,0
199,1780343418071,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,75,75,71.42857360839844,72.7272720336914,75,73.68421173095703,75,71.42857360839844,75,71.42857360839844,75,100,73.68421173095703,75,70,75,87229.1528930664,253496.7142944336,0,404331982848,8589930496,4778336256,0
201,1780343418272,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,80.95238494873047,71.42857360839844,89.47368621826172,73.68421173095703,73.68421173095703,70,73.68421173095703,70,70,73.68421173095703,71.42857360839844,70,76.19047546386719,70,90.47618865966797,89.47368621826172,87231.85369873047,253507.30670166016,0,404331982848,8589930496,4763406336,0
199,1780343418473,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,95.23809814453125,100,100,100,95,100,95.23809814453125,87234.71221923828,253519.3643798828,0,404331982848,8589930496,4770115584,0
199,1780343418674,832,1615,1015,1128,2000,2000,800,2100,800,2000,1000,1500,800,1300,2099,2051,85,85.71428680419922,68.42105102539063,52.6315803527832,90,80,76.19047546386719,89.47368621826172,80.95238494873047,85,85,85,95,90,80,80,87237.57885742188,253530.5701904297,0,404331982848,8589930496,4779823104,0
