Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780344026897,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,0,10.344827651977539,3.4482758045196533,3.5714287757873535,7.142857551574707,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.6666669845581055,0,3.5714287757873535,7.142857551574707,3.5714287757873535,0,0,0,91682.91833496094,11587.96875,0,404331982848,8589930496,4646596608,0
199,1780344026897,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,0,10.344827651977539,3.4482758045196533,3.5714287757873535,7.142857551574707,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.6666669845581055,0,3.5714287757873535,7.142857551574707,3.5714287757873535,0,0,0,91682.92181396484,11587.990600585938,0,404331982848,8589930496,4646596608,0
199,1780344027098,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,91683.32232666016,11592.507446289063,0,404331982848,8589930496,4666724352,0
201,1780344027298,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,19.047618865966797,91684.54278564453,11597.85302734375,0,404331982848,8589930496,4684271616,0
200,1780344027500,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,61.904762268066406,55,55,60.000003814697266,57.142860412597656,61.904762268066406,55,57.142860412597656,52.6315803527832,60.000003814697266,57.142860412597656,55,55,100,60.000003814697266,55,91687.46667480469,11607.02001953125,0,404331982848,8589930496,4729425920,0
202,1780344027700,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,85.71428680419922,85,100,100,100,85,100,100,100,85.71428680419922,85.71428680419922,89.47368621826172,100,85,90,85,91690.09942626953,11618.22119140625,0,404331982848,8589930496,4729421824,0
199,1780344027902,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,68.42105102539063,61.904762268066406,57.142860412597656,85,80,52.6315803527832,55,90,71.42857360839844,55,57.894737243652344,57.142860412597656,85.71428680419922,55,55,42.105262756347656,91692.3911743164,11627.292724609375,0,404331982848,8589930496,4729745408,0
200,1780344028103,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,85.71428680419922,85,100,100,100,100,100,100,90,95,90,90,100,100,100,95,91695.20977783203,11639.000366210938,0,404331982848,8589930496,4729675776,0
199,1780344028303,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,42.105262756347656,75,65,55,75,61.904762268066406,61.904762268066406,57.142860412597656,25,40,30.000001907348633,55,30.000001907348633,15.000000953674316,65,57.142860412597656,91697.76251220703,11646.929260253906,0,404331982848,8589930496,4718862336,0
200,1780344028504,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,100,95,100,95.23809814453125,100,100,100,100,100,100,100,95,100,100,100,100,91700.5795288086,11659.026794433594,0,404331982848,8589930496,4718862336,0
200,1780344028704,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,65,75,50,42.105262756347656,90,68.42105102539063,36.842105865478516,73.68421173095703,70,63.15789031982422,61.904762268066406,61.904762268066406,70,70,66.66667175292969,73.68421173095703,91703.15454101563,11668.743469238281,0,404331982848,8589930496,4732755968,0
199,1780344028904,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,90,80,94.73684692382813,90,100,95,95,85,85,85.71428680419922,85,84.21052551269531,80.95238494873047,95,90,85.71428680419922,91705.90240478516,11680.22265625,0,404331982848,8589930496,4735594496,0
199,1780344029104,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,0,5.263157844543457,4.761904716491699,5,26.3157901763916,9.523809432983398,5,4.761904716491699,50,5,0,0,5,5,0,5,91708.09344482422,11685.977783203125,0,404331982848,8589930496,4742561792,0
200,1780344029304,1788,1557,977,2000,2100,1212,799,800,800,800,1000,1067,800,800,877,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,91708.94030761719,11691.538513183594,0,404331982848,8589930496,4770947072,0
