Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779631566595,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,4.1666669845581055,4.1666669845581055,4,0,4.1666669845581055,8,0,0,0,8.333333969116211,0,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,29285.5634765625,99190.02044677734,0,404332056576,8589930496,4092026880,0
201,1779631566595,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,4.1666669845581055,4.1666669845581055,4,0,4.1666669845581055,8,0,0,0,8.333333969116211,0,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,29285.56787109375,99190.04174804688,0,404332056576,8589930496,4092026880,0
200,1779631566796,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,76.19047546386719,65,65,90,65,66.66667175292969,65,66.66667175292969,65,65,65,65,65,65,66.66667175292969,65,29288.01983642578,99197.55688476563,0,404332056576,8589930496,4120121344,0
200,1779631566996,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,100,60.000003814697266,60.000003814697266,60.000003814697266,61.904762268066406,60.000003814697266,63.15789031982422,63.15789031982422,65,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,63.15789031982422,60.000003814697266,29290.976684570313,99206.26556396484,0,404332056576,8589930496,4137926656,0
199,1779631567197,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29293.966369628906,99213.21197509766,0,404332056576,8589930496,4137926656,0
199,1779631567397,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29296.89434814453,99220.1636352539,0,404332056576,8589930496,4137926656,0
199,1779631567597,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29299.795166015625,99227.12506103516,0,404332056576,8589930496,4137926656,0
199,1779631567797,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,85.71428680419922,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,29302.737915039063,99233.95568847656,0,404332056576,8589930496,4138168320,0
199,1779631567997,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,65,65,65,65,63.15789031982422,100,61.904762268066406,61.904762268066406,61.904762268066406,65,65,65,65,65,61.904762268066406,65,29305.12939453125,99241.99255371094,0,404332056576,8589930496,4159524864,0
199,1779631568197,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,29305.633239746094,99247.47546386719,0,404332056576,8589930496,4159524864,0
199,1779631568397,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,29306.1728515625,99252.98864746094,0,404332056576,8589930496,4159524864,0
202,1779631568598,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,29306.69171142578,99258.48046875,0,404332056576,8589930496,4159524864,0
200,1779631568800,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,65,55,55,55,57.142860412597656,76.19047546386719,55,65,55,55,55,55,55,55,55,55,29309.39129638672,99266.63507080078,0,404332056576,8589930496,4162879488,0
200,1779631569000,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,100,10,10,9.523809432983398,5,5.263157844543457,10,9.523809432983398,10,10,10,9.523809432983398,10,10,10,9.523809432983398,29312.29229736328,99273.8031616211,0,404332056576,8589930496,4162879488,0
199,1779631569201,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29315.161682128906,99280.78186035156,0,404332056576,8589930496,4162879488,0
200,1779631569401,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29318.002380371094,99287.65240478516,0,404332056576,8589930496,4162879488,0
200,1779631569601,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,75,10,10,10,10,23.809524536132813,10,5.263157844543457,5.263157844543457,10,5.263157844543457,10,10,19.047618865966797,10,10,29320.954345703125,99294.55181884766,0,404332056576,8589930496,4162617344,0
199,1779631569802,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,55,55,52.6315803527832,55,55,100,55,55,55,52.38095474243164,55,55,55,52.6315803527832,52.6315803527832,52.6315803527832,29322.791870117188,99302.18969726563,0,404332056576,8589930496,4162617344,0
199,1779631570002,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,29323.268676757813,99307.70428466797,0,404332056576,8589930496,4162617344,0
199,1779631570202,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,29323.769287109375,99313.21691894531,0,404332056576,8589930496,4162617344,0
199,1779631570402,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,90,0,5,0,0,9.090909004211426,0,0,0,0,0,29324.47833251953,99318.77294921875,0,404332056576,8589930496,4162617344,0
200,1779631570602,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,90,0,5,0,0,9.090909004211426,0,0,0,0,0,29327.19451904297,99327.1919555664,0,404332056576,8589930496,4165971968,0
199,1779631570802,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,32.5,30.000001907348633,32.5,32.5,32.5,38.46154022216797,30.000001907348633,32.5,32.5,32.5,30.76923179626465,32.5,30.76923179626465,92.5,31.707317352294922,32.5,29330.092346191406,99334.17547607422,0,404332056576,8589930496,4165922816,0
199,1779631571002,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,29332.97589111328,99341.12823486328,0,404332056576,8589930496,4165922816,0
202,1779631571202,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,29335.86669921875,99347.95428466797,0,404332056576,8589930496,4165922816,0
200,1779631571405,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,50,40,40,40,38.095237731933594,38.095237731933594,40,40,40,40,40,38.095237731933594,38.095237731933594,71.42857360839844,40,50,29338.87890625,99355.62512207031,0,404332056576,8589930496,4169297920,0
199,1779631571606,1131,869,799,1623,1448,814,1000,835,800,800,800,800,800,2100,1500,800,25,25,23.809524536132813,25,25,25,25,25,25,25,25,25,25,25,25,100,29340.037658691406,99362.16284179688,0,404332056576,8589930496,4169297920,0
