Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779633822112,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,0,8.333333969116211,0,4,4,0,0,4,4.1666669845581055,0,4.1666669845581055,4,8,0,0,8,36776.197265625,143348.1298828125,0,404332056576,8589930496,4115701760,0
200,1779633822112,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,0,8.333333969116211,0,4,4,0,0,4,4.1666669845581055,0,4.1666669845581055,4,8,0,0,8,36776.197265625,143348.1298828125,0,404332056576,8589930496,4115701760,0
199,1779633822312,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,76.19047546386719,65,65,65,89.47368621826172,65,65,65,65,65,65,65,65,65,65,65,36778.58056640625,143355.60284423828,0,404332056576,8589930496,4115701760,0
199,1779633822513,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,100,65,65,63.15789031982422,60.000003814697266,61.904762268066406,60.000003814697266,63.15789031982422,60.000003814697266,61.904762268066406,61.904762268066406,65,61.904762268066406,61.904762268066406,65,60.000003814697266,36781.441833496094,143364.26989746094,0,404332056576,8589930496,4115701760,0
199,1779633822713,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36784.31530761719,143371.1964111328,0,404332056576,8589930496,4116418560,0
199,1779633822913,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36787.1806640625,143378.1356201172,0,404332056576,8589930496,4116418560,0
199,1779633823113,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36790.07434082031,143385.0743408203,0,404332056576,8589930496,4116418560,0
200,1779633823313,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36792.975524902344,143391.9239501953,0,404332056576,8589930496,4131901440,0
200,1779633823513,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,75.60975646972656,40,31.707317352294922,46.34146499633789,35.71428680419922,30.76923179626465,32.5,32.5,32.5,32.5,30.76923179626465,30.76923179626465,30.76923179626465,30.76923179626465,30.76923179626465,32.5,36795.483459472656,143400.07012939453,0,404332056576,8589930496,4143771648,0
199,1779633823713,800,2080,800,1018,922,1749,823,1000,2038,1205,800,1137,800,800,800,1000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36796.00555419922,143405.59130859375,0,404332056576,8589930496,4143771648,0
