Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779634256643,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,8.333333969116211,0,0,0,4.1666669845581055,4.1666669845581055,4,0,4,8,0,4.1666669845581055,0,8,0,38410.63024902344,152251.11840820313,0,404332056576,8589930496,4120604672,0
201,1779634256644,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,8.333333969116211,0,0,0,4.1666669845581055,4.1666669845581055,4,0,4,8,0,4.1666669845581055,0,8,0,38410.63024902344,152251.11840820313,0,404332056576,8589930496,4121321472,0
199,1779634256845,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,80.95238494873047,66.66667175292969,66.66667175292969,66.66667175292969,90.47618865966797,66.66667175292969,66.66667175292969,70,70,70,66.66667175292969,70,70,66.66667175292969,66.66667175292969,70,38413.034912109375,152258.84002685547,0,404332056576,8589930496,4148793344,0
200,1779634257045,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,57.894737243652344,57.894737243652344,60.000003814697266,57.894737243652344,60.000003814697266,60.000003814697266,55,60.000003814697266,55,57.894737243652344,57.142860412597656,57.142860412597656,57.894737243652344,57.894737243652344,57.142860412597656,38415.893127441406,152267.3397216797,0,404332056576,8589930496,4148793344,0
199,1779634257246,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38418.77209472656,152274.2788696289,0,404332056576,8589930496,4148793344,0
199,1779634257446,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38421.61328125,152281.22241210938,0,404332056576,8589930496,4148793344,0
199,1779634257646,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38424.472717285156,152288.169921875,0,404332056576,8589930496,4149280768,0
199,1779634257846,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,80,4.761904716491699,0,0,10,0,0,5.263157844543457,0,0,0,0,0,0,0,0,38427.340270996094,152294.904296875,0,404332056576,8589930496,4149280768,0
200,1779634258046,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,95,65,65,63.15789031982422,70,65,63.15789031982422,61.904762268066406,60.000003814697266,65,65,63.15789031982422,63.15789031982422,65,65,65,38430.18518066406,152303.51239013672,0,404332056576,8589930496,4161667072,0
199,1779634258246,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38433.027587890625,152310.46240234375,0,404332056576,8589930496,4161667072,0
199,1779634258446,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38435.91583251953,152317.41290283203,0,404332056576,8589930496,4161667072,0
202,1779634258646,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38438.78826904297,152324.36590576172,0,404332056576,8589930496,4161662976,0
200,1779634258849,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,75,55,45,45,45,47.619049072265625,57.142860412597656,45,47.619049072265625,45,42.85714340209961,47.619049072265625,45,45,42.85714340209961,45,38441.69512939453,152332.19512939453,0,404332056576,8589930496,4163723264,0
199,1779634259050,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,20,15.789472579956055,20,19.047618865966797,19.047618865966797,15.789472579956055,100,20,15.789472579956055,19.047618865966797,20,15.789472579956055,20,19.047618865966797,20,19.047618865966797,38442.67980957031,152338.50164794922,0,404332056576,8589930496,4163723264,0
199,1779634259250,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,38443.197509765625,152344.02795410156,0,404332056576,8589930496,4163723264,0
200,1779634259450,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,38443.79541015625,152349.54858398438,0,404332056576,8589930496,4163723264,0
200,1779634259650,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,15.000000953674316,22.72727394104004,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,75,20,28.571430206298828,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.789472579956055,38445.500061035156,152355.90783691406,0,404332056576,8589930496,4163719168,0
199,1779634259851,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,50,47.36842346191406,50,50,47.36842346191406,47.36842346191406,50,50,100,50,50,47.619049072265625,47.619049072265625,50,50,45,38448.386291503906,152364.23901367188,0,404332056576,8589930496,4163461120,0
199,1779634260051,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,38451.25018310547,152371.1840209961,0,404332056576,8589930496,4163461120,0
199,1779634260251,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,38454.11248779297,152378.13018798828,0,404332056576,8589930496,4163461120,0
199,1779634260451,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,4.761904716491699,4.761904716491699,0,95,0,0,0,0,5,0,0,38456.97009277344,152385.02349853516,0,404332056576,8589930496,4163461120,0
199,1779634260651,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,65,65,61.904762268066406,65,65,65,78.94737243652344,63.15789031982422,75,65,63.15789031982422,65,65,70,63.15789031982422,65,38459.89440917969,152393.35205078125,0,404332056576,8589930496,4163203072,0
199,1779634260851,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,38460.44073486328,152398.88940429688,0,404332056576,8589930496,4163203072,0
199,1779634261051,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,38460.95587158203,152404.42071533203,0,404332056576,8589930496,4163203072,0
200,1779634261251,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,38461.430908203125,152409.9512939453,0,404332056576,8589930496,4163203072,0
200,1779634261452,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,25,28.571430206298828,25,25,25,25,72.7272720336914,36.3636360168457,25,25,28.571430206298828,25,25,25,38.095237731933594,28.571430206298828,38463.115966796875,152416.51245117188,0,404332056576,8589930496,4166815744,0
199,1779634261653,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,36.842105865478516,36.842105865478516,36.842105865478516,38.095237731933594,38.095237731933594,36.842105865478516,36.842105865478516,36.842105865478516,40,36.842105865478516,35,40,36.842105865478516,38.095237731933594,100,40,38464.53533935547,152423.60650634766,0,404332056576,8589930496,4175847424,0
199,1779634261853,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,38465.09942626953,152429.1381225586,0,404332056576,8589930496,4175540224,0
199,1779634262053,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,38465.60485839844,152434.6668701172,0,404332056576,8589930496,4175233024,0
200,1779634262253,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,38466.71435546875,152440.2915649414,0,404332056576,8589930496,4175056896,0
199,1779634262453,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,32.5,32.5,32.5,30.76923179626465,32.5,32.5,32.5,35,32.5,31.707317352294922,32.5,51.28205490112305,32.5,32.5,74.35897827148438,31.707317352294922,38469.62762451172,152449.07208251953,0,404332056576,8589930496,4174999552,0
199,1779634262653,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,38472.48504638672,152456.03247070313,0,404332056576,8589930496,4174999552,0
199,1779634262853,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,38475.329345703125,152462.99462890625,0,404332056576,8589930496,4174741504,0
200,1779634263053,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,38478.15832519531,152469.9581298828,0,404332056576,8589930496,4174741504,0
200,1779634263254,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,50,50,61.904762268066406,52.38095474243164,50,54.54545593261719,50,50,52.38095474243164,52.6315803527832,50,72.7272720336914,50,60.000003814697266,52.38095474243164,52.6315803527832,38481.06481933594,152477.92651367188,0,404332056576,8589930496,4175093760,0
199,1779634263455,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,10,15.000000953674316,100,10.526315689086914,15.000000953674316,10.526315689086914,14.285715103149414,15.000000953674316,14.285715103149414,14.285715103149414,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,10,10,38481.948181152344,152483.98376464844,0,404332056576,8589930496,4175093760,0
199,1779634263655,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,38482.45391845703,152489.52380371094,0,404332056576,8589930496,4175093760,0
202,1779634263855,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,38482.923828125,152495.03680419922,0,404332056576,8589930496,4175093760,0
200,1779634264057,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,28.571430206298828,19.047618865966797,78.94737243652344,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,19.047618865966797,38484.48132324219,152501.4793701172,0,404332056576,8589930496,4174835712,0
199,1779634264258,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,47.36842346191406,45,47.619049072265625,45,45,50,50,50,50,45,47.619049072265625,47.619049072265625,45,50,47.36842346191406,38487.36407470703,152509.8374633789,0,404332056576,8589930496,4174835712,0
199,1779634264458,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38490.205017089844,152516.7843017578,0,404332056576,8589930496,4174835712,0
199,1779634264658,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38493.045471191406,152523.7349243164,0,404332056576,8589930496,4174512128,0
199,1779634264858,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,89.47368621826172,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,5.263157844543457,0,0,38495.9921875,152530.61108398438,0,404332056576,8589930496,4174254080,0
199,1779634265058,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,71.42857360839844,66.66667175292969,65,65,95,63.15789031982422,63.15789031982422,63.15789031982422,63.15789031982422,60.000003814697266,65,65,65,65,63.15789031982422,61.904762268066406,38498.582580566406,152538.75061035156,0,404332056576,8589930496,4192833536,0
199,1779634265258,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,38499.081970214844,152544.27319335938,0,404332056576,8589930496,4192833536,0
199,1779634265458,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,38499.58984375,152549.76788330078,0,404332056576,8589930496,4192833536,0
200,1779634265658,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,38500.11505126953,152555.29711914063,0,404332056576,8589930496,4192833536,0
200,1779634265859,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,45,50,45,45,75,47.619049072265625,47.619049072265625,55,47.619049072265625,52.38095474243164,47.619049072265625,57.894737243652344,45,47.619049072265625,50,47.36842346191406,38502.50262451172,152562.97729492188,0,404332056576,8589930496,4192571392,0
200,1779634266059,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,19.047618865966797,15.789472579956055,20,20,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,15.789472579956055,15.000000953674316,15.789472579956055,100,15.789472579956055,15.000000953674316,15.000000953674316,19.047618865966797,38505.43682861328,152570.45385742188,0,404332056576,8589930496,4192571392,0
199,1779634266260,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,38508.31982421875,152577.40454101563,0,404332056576,8589930496,4192571392,0
202,1779634266460,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,38511.20666503906,152584.35247802734,0,404332056576,8589930496,4192571392,0
200,1779634266662,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,15.000000953674316,10,10,10,25,15.000000953674316,10,10,9.523809432983398,10,10,71.42857360839844,14.285715103149414,10,10,10,38514.172119140625,152591.33233642578,0,404332056576,8589930496,4191858688,0
199,1779634266863,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,52.6315803527832,52.38095474243164,55,50,100,50,55,52.38095474243164,55,55,52.38095474243164,55,50,55,55,55,38515.96649169922,152598.94506835938,0,404332056576,8589930496,4191858688,0
199,1779634267063,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,38516.43615722656,152604.47344970703,0,404332056576,8589930496,4191858688,0
199,1779634267263,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,38516.932373046875,152610.00408935547,0,404332056576,8589930496,4191858688,0
199,1779634267463,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,89.47368621826172,0,0,10,0,0,0,0,0,0,0,0,38517.8623046875,152615.5786743164,0,404332056576,8589930496,4192088064,0
200,1779634267663,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,89.47368621826172,0,0,10,0,0,0,0,0,0,0,0,38520.614990234375,152624.15509033203,0,404332056576,8589930496,4191105024,0
199,1779634267863,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,95.1219482421875,32.5,30.76923179626465,32.5,36.585365295410156,32.5,32.5,32.5,32.5,31.707317352294922,30.76923179626465,32.5,32.5,32.5,32.5,30.000001907348633,38523.48370361328,152631.15185546875,0,404332056576,8589930496,4191105024,0
199,1779634268063,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38526.34912109375,152638.1170654297,0,404332056576,8589930496,4191105024,0
201,1779634268263,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38529.23016357422,152645.07806396484,0,404332056576,8589930496,4191105024,0
200,1779634268465,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,75,20,23.809524536132813,20,23.809524536132813,21.052631378173828,23.809524536132813,20,20,20,23.809524536132813,20,20,30.000001907348633,30.000001907348633,23.809524536132813,38532.158935546875,152652.2569580078,0,404332056576,8589930496,4191092736,0
199,1779634268666,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,40,45,40,45,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,45,42.105262756347656,40,45,42.85714340209961,100,42.105262756347656,38533.6923828125,152659.505859375,0,404332056576,8589930496,4191350784,0
199,1779634268866,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,38534.25524902344,152665.05236816406,0,404332056576,8589930496,4191043584,0
199,1779634269066,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,38534.77960205078,152670.55560302734,0,404332056576,8589930496,4191043584,0
199,1779634269266,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,90,0,38535.69128417969,152676.15045166016,0,404332056576,8589930496,4190527488,0
200,1779634269466,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,61.904762268066406,65,65,61.904762268066406,65,65,61.904762268066406,63.15789031982422,90.47618865966797,63.15789031982422,65,65,61.904762268066406,63.15789031982422,70,65,38538.46374511719,152684.6915283203,0,404332056576,8589930496,4190523392,0
199,1779634269666,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,38541.35144042969,152691.64892578125,0,404332056576,8589930496,4190781440,0
199,1779634269866,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,38544.21405029297,152698.6060180664,0,404332056576,8589930496,4190781440,0
201,1779634270066,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,38547.08093261719,152705.57763671875,0,404332056576,8589930496,4190523392,0
200,1779634270268,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,45,45,45,55,45,47.619049072265625,45,45,75,45,42.85714340209961,45,45,52.38095474243164,45,45,38550.0537109375,152713.46368408203,0,404332056576,8589930496,4190523392,0
199,1779634270469,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,20,20,20,100,19.047618865966797,20,20,20,20,19.047618865966797,20,20,15.789472579956055,20,20,19.047618865966797,38551.051818847656,152719.77087402344,0,404332056576,8589930496,4198522880,0
199,1779634270669,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,38551.559997558594,152725.3099975586,0,404332056576,8589930496,4198522880,0
200,1779634270869,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,38552.121337890625,152730.8569946289,0,404332056576,8589930496,4198006784,0
200,1779634271069,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,21.052631378173828,5.263157844543457,9.523809432983398,63.15789031982422,10,10,10,10,5.263157844543457,10,10,9.523809432983398,10,15.789472579956055,5,20,38553.729431152344,152736.98291015625,0,404332056576,8589930496,4189380608,0
199,1779634271270,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,55,55,55,55,55,55,55,55,55,55,52.6315803527832,55,55,52.38095474243164,55,100,38555.568420410156,152744.70281982422,0,404332056576,8589930496,4200734720,0
199,1779634271470,2100,2497,800,800,800,1318,2000,1470,804,800,800,800,800,2100,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,38556.330810546875,152750.24682617188,0,404332056576,8589930496,4200734720,0
