Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779633723935,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8.333333969116211,4,0,0,0,4.1666669845581055,0,4.1666669845581055,0,0,4,36375.741271972656,141283.76391601563,0,404332056576,8589930496,4090503168,0
199,1779633723935,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8.333333969116211,4,0,0,0,4.1666669845581055,0,4.1666669845581055,0,0,4,36375.741271972656,141283.76391601563,0,404332056576,8589930496,4090503168,0
200,1779633724135,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,85,65,61.904762268066406,65,61.904762268066406,63.15789031982422,65,65,61.904762268066406,66.66667175292969,60.000003814697266,63.15789031982422,60.000003814697266,65,65,73.68421173095703,36377.56298828125,141291.39935302734,0,404332056576,8589930496,4094631936,0
200,1779633724335,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,63.15789031982422,61.904762268066406,65,65,63.15789031982422,65,65,63.15789031982422,65,65,65,65,65,61.904762268066406,61.904762268066406,100,36379.63995361328,141299.29010009766,0,404332056576,8589930496,4104695808,0
199,1779633724535,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,36380.15557861328,141304.83514404297,0,404332056576,8589930496,4104695808,0
199,1779633724736,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,36380.68029785156,141310.33959960938,0,404332056576,8589930496,4104695808,0
199,1779633724936,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,36381.223876953125,141315.83850097656,0,404332056576,8589930496,4105125888,0
199,1779633725136,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,90,36382.22576904297,141321.39416503906,0,404332056576,8589930496,4113641472,0
199,1779633725336,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,95,65,63.15789031982422,60.000003814697266,65,65,65,65,65,60.000003814697266,65,65,65,65,65,65,36385.178283691406,141329.98956298828,0,404332056576,8589930496,4130672640,0
199,1779633725536,898,807,800,800,800,1343,2000,800,838,808,800,800,800,2100,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36388.06280517578,141336.92071533203,0,404332056576,8589930496,4130672640,0
