Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779632318392,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,0,8.333333969116211,0,4.1666669845581055,4.1666669845581055,4,0,0,0,0,0,0,0,0,0,0,31780.232360839844,113917.02069091797,0,404332056576,8589930496,4101656576,0
200,1779632318392,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,0,8.333333969116211,0,4.1666669845581055,4.1666669845581055,4,0,0,0,0,0,0,0,0,0,0,31780.232360839844,113917.02069091797,0,404332056576,8589930496,4101656576,0
200,1779632318592,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,80,66.66667175292969,66.66667175292969,65,65,89.47368621826172,70,66.66667175292969,68.42105102539063,66.66667175292969,66.66667175292969,65,65,66.66667175292969,66.66667175292969,68.42105102539063,31782.79754638672,113924.61199951172,0,404332056576,8589930496,4101656576,0
200,1779632318792,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,100,60.000003814697266,63.15789031982422,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,63.15789031982422,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,31785.735473632813,113933.2138671875,0,404332056576,8589930496,4104167424,0
199,1779632318993,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31788.70050048828,113940.1928100586,0,404332056576,8589930496,4104167424,0
199,1779632319193,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31791.621337890625,113947.1275024414,0,404332056576,8589930496,4104167424,0
199,1779632319393,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31794.55389404297,113954.0726928711,0,404332056576,8589930496,4104167424,0
199,1779632319593,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,85,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,31797.588806152344,113960.88446044922,0,404332056576,8589930496,4104163328,0
199,1779632319793,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,65,65,65,65,65,61.904762268066406,60.000003814697266,65,65,63.15789031982422,65,61.904762268066406,65,61.904762268066406,100,65,31799.96990966797,113968.93035888672,0,404332056576,8589930496,4103901184,0
199,1779632319993,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,31800.5341796875,113974.4486694336,0,404332056576,8589930496,4103901184,0
199,1779632320193,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,31801.099365234375,113979.966796875,0,404332056576,8589930496,4103901184,0
202,1779632320393,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,31801.657775878906,113985.49096679688,0,404332056576,8589930496,4103901184,0
200,1779632320596,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,55,55,55,55,55,55,57.142860412597656,61.904762268066406,57.142860412597656,66.66667175292969,55,55,55,55,75,55,31804.296630859375,113993.57470703125,0,404332056576,8589930496,4108546048,0
199,1779632320797,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,10,9.523809432983398,5.263157844543457,9.523809432983398,9.523809432983398,10,5.263157844543457,5.263157844543457,10,100,5,10,10,5.263157844543457,10,9.523809432983398,31807.225036621094,114000.76776123047,0,404332056576,8589930496,4110684160,0
199,1779632320997,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,31810.1279296875,114007.71520996094,0,404332056576,8589930496,4110684160,0
201,1779632321197,2000,991,1565,1452,800,800,800,800,870,799,800,2000,800,2100,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,31813.03875732422,114014.6625366211,0,404332056576,8589930496,4110426112,0
