Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780439106512,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,6.896551609039307,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,10.714285850524902,3.7037036418914795,3.4482758045196533,7.142857551574707,200960.65936279297,166415.1001586914,0,404331982848,8589930496,4395905024,0
199,1780439106512,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,6.896551609039307,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,10.714285850524902,3.7037036418914795,3.4482758045196533,7.142857551574707,200960.66192626953,166415.12237548828,0,404331982848,8589930496,4395905024,0
199,1780439106712,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,45,0,52.38095474243164,0,0,0,0,0,0,0,0,0,0,0,0,0,200961.35607910156,166419.7071533203,0,404331982848,8589930496,4407517184,0
199,1780439106912,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200964.19311523438,166426.4599609375,0,404331982848,8589930496,4407517184,0
199,1780439107112,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,200966.966796875,166433.20190429688,0,404331982848,8589930496,4407517184,0
199,1780439107313,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,15.000000953674316,0,0,0,0,0,0,63.15789031982422,0,0,0,0,0,9.523809432983398,0,0,200968.45220947266,166438.7876586914,0,404331982848,8589930496,4407681024,0
199,1780439107513,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,200968.99310302734,166444.2713623047,0,404331982848,8589930496,4407681024,0
199,1780439107713,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,90,0,0,0,0,4.761904716491699,0,5,0,200969.48852539063,166449.76971435547,0,404331982848,8589930496,4415680512,0
199,1780439107913,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,0,90,0,0,0,0,0,5,0,200971.64916992188,166456.11199951172,0,404331982848,8589930496,4397617152,0
199,1780439108113,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,200974.40106201172,166462.83880615234,0,404331982848,8589930496,4397617152,0
199,1780439108313,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,19.047618865966797,66.66667175292969,0,0,0,0,5.263157844543457,0,0,200976.85986328125,166469.24377441406,0,404331982848,8589930496,4397617152,0
199,1780439108513,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,200977.3422241211,166474.7671508789,0,404331982848,8589930496,4397617152,0
199,1780439108713,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,200977.74676513672,166480.20428466797,0,404331982848,8589930496,4397617152,0
199,1780439108914,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,35,42.105262756347656,0,0,0,0,0,5.263157844543457,0,200979.2880859375,166486.1180419922,0,404331982848,8589930496,4402053120,0
199,1780439109114,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,200982.08599853516,166492.94219970703,0,404331982848,8589930496,4402053120,0
199,1780439109314,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,200984.89056396484,166499.81225585938,0,404331982848,8589930496,4401790976,0
199,1780439109514,800,2000,1600,800,1000,1615,1008,1483,2099,938,2063,800,800,1722,2000,800,0,0,0,73.68421173095703,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,10,200985.67419433594,166505.0946044922,0,404331982848,8589930496,4401508352,0
