Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780437423593,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,7.407407283782959,3.846153974533081,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,0,3.846153974533081,0,7.407407283782959,0,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,198664.14569091797,139378.4174194336,0,404331982848,8589930496,4431675392,0
200,1780437423594,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,7.407407283782959,3.846153974533081,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,0,3.846153974533081,0,7.407407283782959,0,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,198664.14569091797,139378.4174194336,0,404331982848,8589930496,4431675392,0
199,1780437423794,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,45,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,198665.05029296875,139383.0341796875,0,404331982848,8589930496,4431675392,0
199,1780437423994,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198667.8447265625,139389.6616821289,0,404331982848,8589930496,4431675392,0
199,1780437424194,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198670.62634277344,139396.3755493164,0,404331982848,8589930496,4431671296,0
199,1780437424394,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,10.526315689086914,4.761904716491699,0,0,0,0,66.66667175292969,0,0,0,0,0,0,9.523809432983398,0,0,198671.86932373047,139401.748046875,0,404331982848,8589930496,4431929344,0
199,1780437424594,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,198672.35119628906,139407.2036743164,0,404331982848,8589930496,4431929344,0
199,1780437424794,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,0,0,0,0,0,0,90,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,198672.82983398438,139412.669921875,0,404331982848,8589930496,4431929344,0
199,1780437424995,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,89.47368621826172,0,0,0,198675.06549072266,139419.1192626953,0,404331982848,8589930496,4431929344,0
199,1780437425195,2100,1272,2000,800,800,1000,2100,812,901,800,800,2100,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,198677.83422851563,139426.0478515625,0,404331982848,8589930496,4431671296,0
