Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780438548772,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,10.714285850524902,6.6666669845581055,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.4482758045196533,7.142857551574707,7.142857551574707,200064.2802734375,157229.11987304688,0,404331982848,8589930496,4420386816,0
199,1780438548772,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,10.714285850524902,6.6666669845581055,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.4482758045196533,7.142857551574707,7.142857551574707,200064.2837524414,157229.13946533203,0,404331982848,8589930496,4420386816,0
199,1780438548972,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,52.6315803527832,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,45,200065.21606445313,157233.7583618164,0,404331982848,8589930496,4420386816,0
199,1780438549173,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,200065.67749023438,157238.75811767578,0,404331982848,8589930496,4420128768,0
199,1780438549373,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,200066.14624023438,157244.24005126953,0,404331982848,8589930496,4420128768,0
199,1780438549573,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,5,0,0,0,0,0,0,5.263157844543457,57.142860412597656,0,0,0,0,0,0,23.809524536132813,200067.681640625,157249.81927490234,0,404331982848,8589930496,4437123072,0
199,1780438549773,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,200070.5321044922,157256.5668334961,0,404331982848,8589930496,4437123072,0
200,1780438549973,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,200073.4100341797,157263.2607421875,0,404331982848,8589930496,4437123072,0
199,1780438550173,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,4.878048419952393,0,0,4.878048419952393,0,0,0,0,51.28205490112305,0,0,0,0,0,39.02438735961914,0,200075.01629638672,157268.84002685547,0,404331982848,8589930496,4448219136,0
199,1780438550373,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,200075.43896484375,157274.18096923828,0,404331982848,8589930496,4448219136,0
199,1780438550573,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,0,0,4.761904716491699,0,0,0,0,10,0,4.761904716491699,0,0,0,0,80,0,200076.36950683594,157279.6958618164,0,404331982848,8589930496,4447961088,0
199,1780438550774,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,200078.93731689453,157286.24047851563,0,404331982848,8589930496,4447961088,0
199,1780438550974,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,200081.78033447266,157292.97497558594,0,404331982848,8589930496,4447961088,0
199,1780438551174,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,25,0,0,10.526315689086914,5,0,0,0,0,50,0,0,0,0,0,0,200084.2109375,157299.2247314453,0,404331982848,8589930496,4447961088,0
199,1780438551374,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200087.01678466797,157305.92211914063,0,404331982848,8589930496,4447961088,0
199,1780438551574,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200089.8253173828,157312.65393066406,0,404331982848,8589930496,4447961088,0
200,1780438551774,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200091.6996459961,157318.58502197266,0,404331982848,8589930496,4447956992,0
199,1780438551974,2099,3200,2000,2000,1000,1000,810,800,2099,1428,878,800,800,800,1405,800,15.000000953674316,2.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,75.60975646972656,0,200092.1215209961,157324.02471923828,0,404331982848,8589930496,4447956992,0
