Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780438201994,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,3.4482758045196533,9.67741870880127,3.22580623626709,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,6.45161247253418,6.6666669845581055,3.22580623626709,3.3333334922790527,199652.07684326172,151765.92010498047,0,404331982848,8589930496,4368834560,0
199,1780438201994,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,3.4482758045196533,9.67741870880127,3.22580623626709,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,6.45161247253418,6.6666669845581055,3.22580623626709,3.3333334922790527,199652.0805053711,151765.94189453125,0,404331982848,8589930496,4368834560,0
199,1780438202194,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,0,52.6315803527832,0,0,0,0,0,47.619049072265625,4.761904716491699,0,0,0,0,0,0,0,199652.50817871094,151770.5526123047,0,404331982848,8589930496,4368834560,0
199,1780438202394,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199655.0570678711,151776.82623291016,0,404331982848,8589930496,4369809408,0
199,1780438202594,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199657.81756591797,151783.75799560547,0,404331982848,8589930496,4369809408,0
199,1780438202794,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,0,19.047618865966797,60.000003814697266,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,199658.90771484375,151789.2216796875,0,404331982848,8589930496,4369805312,0
199,1780438202995,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,199659.25219726563,151794.5447998047,0,404331982848,8589930496,4369805312,0
200,1780438203195,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,199659.6469116211,151799.89294433594,0,404331982848,8589930496,4385030144,0
199,1780438203395,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,0,0,47.5,0,0,0,0,2.5641026496887207,2.5,43.90243911743164,0,0,0,0,0,0,199661.64617919922,151806.1446533203,0,404331982848,8589930496,4385030144,0
199,1780438203595,800,2087,800,800,917,800,2099,2100,800,799,2100,2000,813,800,2000,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199664.44927978516,151812.88916015625,0,404331982848,8589930496,4385030144,0
