Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780437636277,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,3.5714287757873535,7.407407283782959,3.4482758045196533,0,0,0,0,0,7.142857551574707,3.5714287757873535,6.896551609039307,3.5714287757873535,3.5714287757873535,6.6666669845581055,10.714285850524902,3.5714287757873535,199061.49951171875,143000.8099975586,0,404331982848,8589930496,4381937664,0
199,1780437636277,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,3.5714287757873535,7.407407283782959,3.4482758045196533,0,0,0,0,0,7.142857551574707,3.5714287757873535,6.896551609039307,3.5714287757873535,3.5714287757873535,6.6666669845581055,10.714285850524902,3.5714287757873535,199061.50244140625,143000.83111572266,0,404331982848,8589930496,4381937664,0
199,1780437636477,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,50,0,0,0,0,0,52.38095474243164,0,0,0,0,0,0,0,0,0,199062.1864013672,143005.47912597656,0,404331982848,8589930496,4398968832,0
199,1780437636677,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199064.9735107422,143012.24975585938,0,404331982848,8589930496,4398968832,0
199,1780437636877,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199067.78283691406,143018.99603271484,0,404331982848,8589930496,4398968832,0
199,1780437637077,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,15.000000953674316,0,0,0,0,0,0,61.904762268066406,0,0,0,0,4.761904716491699,5.263157844543457,0,0,199068.92846679688,143024.3289794922,0,404331982848,8589930496,4398964736,0
199,1780437637278,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,0,0,0,0,0,0,0,100,0,0,0,0,5,0,0,0,199069.2847290039,143029.68048095703,0,404331982848,8589930496,4398964736,0
199,1780437637478,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,5,0,0,0,0,0,0,85,0,0,0,0,0,10,0,0,199069.90069580078,143035.25390625,0,404331982848,8589930496,4398964736,0
199,1780437637678,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,199070.74877929688,143040.6710205078,0,404331982848,8589930496,4401287168,0
199,1780437637878,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,199071.17279052734,143046.11962890625,0,404331982848,8589930496,4401287168,0
200,1780437638078,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,199071.8344116211,143051.67120361328,0,404331982848,8589930496,4416512000,0
199,1780437638278,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,0,0,0,0,0,0,0,5,0,55,0,0,0,0,33.333335876464844,0,199074.6400756836,143058.5645751953,0,404331982848,8589930496,4416512000,0
199,1780437638478,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199077.45373535156,143065.31072998047,0,404331982848,8589930496,4416253952,0
199,1780437638678,800,800,800,800,800,800,800,800,2099,2000,966,2100,800,2099,1000,800,0,0,45,0,0,0,4.761904716491699,0,0,42.85714340209961,0,0,4.761904716491699,5.263157844543457,0,0,199079.37524414063,143071.34503173828,0,404331982848,8589930496,4416253952,0
