Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780438679095,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,3.4482758045196533,7.142857551574707,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,0,3.4482758045196533,3.4482758045196533,7.407407283782959,200228.81286621094,159268.70837402344,0,404331982848,8589930496,4408176640,0
199,1780438679095,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,3.4482758045196533,7.142857551574707,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,0,3.4482758045196533,3.4482758045196533,7.407407283782959,200228.81286621094,159268.70837402344,0,404331982848,8589930496,4408176640,0
199,1780438679296,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,50,0,0,0,0,0,0,0,0,0,50,0,0,200229.73272705078,159273.5186767578,0,404331982848,8589930496,4408664064,0
199,1780438679496,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,200232.5216064453,159280.388671875,0,404331982848,8589930496,4408664064,0
199,1780438679696,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,200235.34008789063,159287.20037841797,0,404331982848,8589930496,4408664064,0
199,1780438679896,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,10,0,0,0,0,0,0,0,0,0,0,0,0,10,66.66667175292969,0,200236.67639160156,159292.80401611328,0,404331982848,8589930496,4408659968,0
199,1780438680096,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200237.07110595703,159298.11486816406,0,404331982848,8589930496,4408401920,0
199,1780438680296,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,10,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,0,200237.88256835938,159303.66357421875,0,404331982848,8589930496,4392042496,0
199,1780438680496,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,200238.6668701172,159309.0834350586,0,404331982848,8589930496,4399882240,0
199,1780438680697,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200239.1068725586,159314.60760498047,0,404331982848,8589930496,4399882240,0
199,1780438680897,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,10,0,0,0,0,0,23.809524536132813,60.000003814697266,0,200240.1766357422,159320.15368652344,0,404331982848,8589930496,4400140288,0
199,1780438681097,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,200243.01348876953,159326.9077758789,0,404331982848,8589930496,4400140288,0
199,1780438681297,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,200245.78717041016,159333.71295166016,0,404331982848,8589930496,4393451520,0
199,1780438681497,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,5,0,0,0,50,0,0,5,0,0,0,0,0,25,10,0,200247.27459716797,159339.58435058594,0,404331982848,8589930496,4393275392,0
199,1780438681697,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,200247.6459350586,159344.91241455078,0,404331982848,8589930496,4393275392,0
200,1780438681897,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,200248.08544921875,159350.26879882813,0,404331982848,8589930496,4393259008,0
200,1780438682097,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,38.46154022216797,0,0,0,52.499996185302734,0,0,7.317072868347168,0,0,0,0,0,0,0,0,200249.85137939453,159356.15985107422,0,404331982848,8589930496,4393259008,0
199,1780438682298,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200252.61572265625,159362.9161376953,0,404331982848,8589930496,4393259008,0
199,1780438682498,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,75,5,0,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,0,200255.32818603516,159369.43395996094,0,404331982848,8589930496,4393213952,0
199,1780438682698,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200258.0408935547,159375.9998779297,0,404331982848,8589930496,4403277824,0
199,1780438682898,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200260.82470703125,159382.74920654297,0,404331982848,8589930496,4403277824,0
199,1780438683098,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,57.142860412597656,0,0,9.090909004211426,0,0,0,5,0,0,0,0,0,5,25,0,200263.21063232422,159388.9888305664,0,404331982848,8589930496,4418498560,0
199,1780438683298,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200263.70281982422,159394.5177001953,0,404331982848,8589930496,4418498560,0
199,1780438683498,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200264.2032470703,159400.05780029297,0,404331982848,8589930496,4418498560,0
200,1780438683698,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,5,0,0,0,0,0,55,30.000001907348633,0,200265.66247558594,159405.86071777344,0,404331982848,8589930496,4418498560,0
199,1780438683899,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,200268.4364013672,159412.7103881836,0,404331982848,8589930496,4418498560,0
199,1780438684099,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,200271.220703125,159419.66564941406,0,404331982848,8589930496,4418240512,0
199,1780438684299,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,75,0,200272.29345703125,159425.24334716797,0,404331982848,8589930496,4428304384,0
200,1780438684499,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200272.69647216797,159430.75048828125,0,404331982848,8589930496,4428304384,0
199,1780438684699,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,10,0,0,0,0,0,0,80,0,200273.34887695313,159436.30731201172,0,404331982848,8589930496,4420374528,0
199,1780438684900,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,200276.0321044922,159442.9144897461,0,404331982848,8589930496,4436303872,0
199,1780438685100,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,200278.78594970703,159449.66143798828,0,404331982848,8589930496,4436295680,0
199,1780438685300,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,52.6315803527832,0,0,0,0,9.523809432983398,28.571430206298828,0,200280.87396240234,159455.72540283203,0,404331982848,8589930496,4435779584,0
199,1780438685500,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200281.30242919922,159461.08923339844,0,404331982848,8589930496,4435779584,0
199,1780438685700,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200281.64373779297,159466.42504882813,0,404331982848,8589930496,4435779584,0
200,1780438685900,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200283.37353515625,159472.46392822266,0,404331982848,8589930496,4451004416,0
199,1780438686100,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,2.4390242099761963,0,2.4390242099761963,0,0,0,0,80,0,0,0,0,0,14.634145736694336,5,200286.1124267578,159479.3262939453,0,404331982848,8589930496,4451004416,0
199,1780438686300,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,4.761904716491699,0,0,0,90,0,0,0,0,5.263157844543457,0,0,200288.9243774414,159486.03485107422,0,404331982848,8589930496,4450963456,0
199,1780438686501,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,5,0,0,0,0,0,84.21052551269531,0,200289.63018798828,159491.45770263672,0,404331982848,8589930496,4450959360,0
200,1780438686701,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200289.93969726563,159496.78540039063,0,404331982848,8589930496,4450959360,0
199,1780438686901,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,10.526315689086914,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,66.66667175292969,0,200290.37274169922,159502.21801757813,0,404331982848,8589930496,4442914816,0
199,1780438687102,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200292.91290283203,159508.65551757813,0,404331982848,8589930496,4442587136,0
199,1780438687302,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200295.66973876953,159515.36065673828,0,404331982848,8589930496,4442263552,0
199,1780438687502,800,2000,800,867,1100,803,1275,800,2099,1043,1639,800,800,2600,805,800,45,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,36.842105865478516,0,200297.66827392578,159521.4683227539,0,404331982848,8589930496,4442263552,0
