Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780408171221,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,3.846153974533081,8,0,0,0,4.1666669845581055,0,0,4,0,3.846153974533081,0,0,3.7037036418914795,3.846153974533081,0,153834.1079711914,192964.9188232422,0,404331982848,8589930496,4322480128,0
200,1780408171221,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,3.846153974533081,8,0,0,0,4.1666669845581055,0,0,4,0,3.846153974533081,0,0,3.7037036418914795,3.846153974533081,0,153834.1185913086,192964.94104003906,0,404331982848,8589930496,4322480128,0
199,1780408171422,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,61.904762268066406,0,0,38.095237731933594,0,0,0,0,0,0,0,153834.67254638672,192969.24279785156,0,404331982848,8589930496,4330967040,0
200,1780408171622,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,61.904762268066406,0,0,38.095237731933594,0,0,0,0,0,0,0,153837.2427368164,192975.4208984375,0,404331982848,8589930496,4334579712,0
199,1780408171822,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153840.12213134766,192982.15490722656,0,404331982848,8589930496,4334579712,0
199,1780408172022,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153842.93231201172,192988.87811279297,0,404331982848,8589930496,4334579712,0
199,1780408172222,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153845.75567626953,192995.61529541016,0,404331982848,8589930496,4334579712,0
199,1780408172422,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153848.5750732422,193002.33953857422,0,404331982848,8589930496,4334579712,0
199,1780408172622,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153851.37963867188,193009.06231689453,0,404331982848,8589930496,4335468544,0
199,1780408172822,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153854.1856689453,193015.75653076172,0,404331982848,8589930496,4335468544,0
199,1780408173023,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153856.99713134766,193022.52392578125,0,404331982848,8589930496,4335468544,0
199,1780408173223,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153859.82977294922,193029.24481201172,0,404331982848,8589930496,4335468544,0
199,1780408173423,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153862.66619873047,193035.97161865234,0,404331982848,8589930496,4335468544,0
200,1780408173623,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153865.48028564453,193042.70971679688,0,404331982848,8589930496,4335468544,0
199,1780408173823,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153868.32427978516,193049.4481201172,0,404331982848,8589930496,4335468544,0
199,1780408174023,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153871.15985107422,193056.1876220703,0,404331982848,8589930496,4335468544,0
199,1780408174223,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153873.98950195313,193062.9271850586,0,404331982848,8589930496,4335468544,0
199,1780408174423,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153876.83319091797,193069.66552734375,0,404331982848,8589930496,4335468544,0
199,1780408174623,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153879.63677978516,193076.36810302734,0,404331982848,8589930496,4335468544,0
199,1780408174824,870,826,800,2100,1614,846,974,800,800,1000,1600,800,1999,2100,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,153882.46215820313,193083.1085205078,0,404331982848,8589930496,4335468544,0
