Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780408912598,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,10.344827651977539,3.5714287757873535,13.793103218078613,6.896551609039307,3.4482758045196533,0,0,3.5714287757873535,3.5714287757873535,7.142857551574707,3.5714287757873535,158894.54718017578,213255.27880859375,0,404331982848,8589930496,4316430336,0
199,1780408912598,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,10.344827651977539,3.5714287757873535,13.793103218078613,6.896551609039307,3.4482758045196533,0,0,3.5714287757873535,3.5714287757873535,7.142857551574707,3.5714287757873535,158894.55029296875,213255.29974365234,0,404331982848,8589930496,4316430336,0
199,1780408912798,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,60.000003814697266,0,0,0,0,42.105262756347656,0,0,0,0,0,0,0,0,0,0,158895.48553466797,213259.98083496094,0,404331982848,8589930496,4332687360,0
199,1780408912998,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,158895.9966430664,213265.21325683594,0,404331982848,8589930496,4333461504,0
199,1780408913198,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,158896.45721435547,213270.54467773438,0,404331982848,8589930496,4333461504,0
199,1780408913399,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,158896.96514892578,213276.0396118164,0,404331982848,8589930496,4334493696,0
199,1780408913599,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,158897.52709960938,213281.49224853516,0,404331982848,8589930496,4334493696,0
199,1780408913799,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,158898.05291748047,213286.99279785156,0,404331982848,8589930496,4334493696,0
199,1780408913999,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,158898.56219482422,213292.35375976563,0,404331982848,8589930496,4334493696,0
199,1780408914199,800,2000,801,2000,800,2000,1669,933,800,800,800,800,1069,1311,803,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,158899.02514648438,213297.6807861328,0,404331982848,8589930496,4334489600,0
