Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780409469170,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,3.7037036418914795,0,7.142857551574707,7.407407283782959,3.7037036418914795,0,0,6.896551609039307,7.407407283782959,3.7037036418914795,14.814814567565918,0,3.7037036418914795,0,0,3.7037036418914795,162610.42602539063,228431.3129272461,0,404331982848,8589930496,4377120768,0
199,1780409469170,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,3.7037036418914795,0,7.142857551574707,7.407407283782959,3.7037036418914795,0,0,6.896551609039307,7.407407283782959,3.7037036418914795,14.814814567565918,0,3.7037036418914795,0,0,3.7037036418914795,162610.42987060547,228431.33422851563,0,404331982848,8589930496,4377120768,0
199,1780409469370,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,162611.08166503906,228435.87603759766,0,404331982848,8589930496,4393607168,0
199,1780409469571,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162613.9330444336,228442.6260986328,0,404331982848,8589930496,4393607168,0
199,1780409469771,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162616.765625,228449.54162597656,0,404331982848,8589930496,4393607168,0
200,1780409469971,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162619.60705566406,228456.26153564453,0,404331982848,8589930496,4393607168,0
199,1780409470171,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162622.4614868164,228463.04681396484,0,404331982848,8589930496,4394323968,0
199,1780409470371,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162625.31048583984,228469.7958984375,0,404331982848,8589930496,4393807872,0
199,1780409470571,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162628.1417236328,228476.53717041016,0,404331982848,8589930496,4393807872,0
199,1780409470771,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162630.98065185547,228483.27911376953,0,404331982848,8589930496,4393807872,0
200,1780409470971,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162633.81231689453,228489.99682617188,0,404331982848,8589930496,4393807872,0
199,1780409471172,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162636.64556884766,228496.8090209961,0,404331982848,8589930496,4393807872,0
199,1780409471372,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162639.48516845703,228503.56616210938,0,404331982848,8589930496,4393549824,0
199,1780409471572,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162642.2915649414,228510.31982421875,0,404331982848,8589930496,4393549824,0
199,1780409471772,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162645.11029052734,228517.072265625,0,404331982848,8589930496,4393549824,0
200,1780409471972,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162647.90557861328,228523.7811279297,0,404331982848,8589930496,4393549824,0
199,1780409472172,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162650.73150634766,228530.56591796875,0,404331982848,8589930496,4393549824,0
199,1780409472372,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162653.5213623047,228537.32373046875,0,404331982848,8589930496,4393549824,0
199,1780409472572,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162656.37170410156,228544.0770263672,0,404331982848,8589930496,4393549824,0
199,1780409472772,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162659.26232910156,228550.8377685547,0,404331982848,8589930496,4393549824,0
199,1780409472973,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162662.13732910156,228557.55529785156,0,404331982848,8589930496,4393549824,0
199,1780409473173,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162665.00115966797,228564.3055419922,0,404331982848,8589930496,4393545728,0
199,1780409473373,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162667.91137695313,228571.09405517578,0,404331982848,8589930496,4393287680,0
199,1780409473573,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162670.80786132813,228577.8451538086,0,404331982848,8589930496,4393287680,0
199,1780409473773,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162673.65594482422,228584.6010131836,0,404331982848,8589930496,4393287680,0
199,1780409473973,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162676.49768066406,228591.3257446289,0,404331982848,8589930496,4393287680,0
199,1780409474173,800,1000,857,800,800,800,800,2100,800,800,1104,1100,800,2099,970,800,100,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,162679.3397216797,228598.06903076172,0,404331982848,8589930496,4393029632,0
