Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780409097985,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,6.896551609039307,0,7.407407283782959,7.407407283782959,0,7.142857551574707,3.7037036418914795,3.7037036418914795,0,3.846153974533081,0,3.846153974533081,0,7.142857551574707,0,3.846153974533081,160236.84466552734,218357.00958251953,0,404331982848,8589930496,4359516160,0
200,1780409097985,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,6.896551609039307,0,7.407407283782959,7.407407283782959,0,7.142857551574707,3.7037036418914795,3.7037036418914795,0,3.846153974533081,0,3.846153974533081,0,7.142857551574707,0,3.846153974533081,160236.8487548828,218357.03131103516,0,404331982848,8589930496,4359516160,0
199,1780409098185,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,160237.7963256836,218361.7924194336,0,404331982848,8589930496,4359516160,0
199,1780409098385,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,160238.2342529297,218367.03833007813,0,404331982848,8589930496,4360462336,0
199,1780409098585,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,160238.67901611328,218372.38696289063,0,404331982848,8589930496,4360462336,0
199,1780409098786,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,160239.13342285156,218377.91381835938,0,404331982848,8589930496,4360462336,0
199,1780409098986,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,160239.57092285156,218383.4310913086,0,404331982848,8589930496,4360462336,0
199,1780409099186,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,160239.97845458984,218388.96112060547,0,404331982848,8589930496,4360462336,0
199,1780409099386,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,160240.38702392578,218394.4194946289,0,404331982848,8589930496,4360462336,0
199,1780409099586,810,2077,800,800,800,800,2000,2100,1000,1000,2000,1000,800,800,967,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,160240.75329589844,218399.7625732422,0,404331982848,8589930496,4360462336,0
