Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780408541608,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,3.4482758045196533,3.3333334922790527,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.4482758045196533,6.896551609039307,3.4482758045196533,0,0,6.896551609039307,3.4482758045196533,6.6666669845581055,13.333333969116211,6.6666669845581055,3.3333334922790527,156266.9346923828,203055.4549560547,0,404331982848,8589930496,4313911296,0
199,1780408541608,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,3.4482758045196533,3.3333334922790527,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.4482758045196533,6.896551609039307,3.4482758045196533,0,0,6.896551609039307,3.4482758045196533,6.6666669845581055,13.333333969116211,6.6666669845581055,3.3333334922790527,156266.93780517578,203055.48236083984,0,404331982848,8589930496,4313911296,0
200,1780408541808,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,55,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,156268.06707763672,203060.23022460938,0,404331982848,8589930496,4313911296,0
199,1780408542009,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,156268.57006835938,203065.38928222656,0,404331982848,8589930496,4313911296,0
199,1780408542209,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,156269.04974365234,203070.9033203125,0,404331982848,8589930496,4314853376,0
199,1780408542409,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,156269.52478027344,203076.33227539063,0,404331982848,8589930496,4314853376,0
199,1780408542609,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,156269.99993896484,203081.83575439453,0,404331982848,8589930496,4314853376,0
199,1780408542809,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,156270.51959228516,203087.3256225586,0,404331982848,8589930496,4314853376,0
199,1780408543009,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,156271.0054321289,203092.8159790039,0,404331982848,8589930496,4314853376,0
199,1780408543209,859,1009,800,2000,1000,2083,800,1033,2000,799,800,1803,1267,800,800,828,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,156271.5010986328,203098.33837890625,0,404331982848,8589930496,4314853376,0
