Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779722022589,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,4,0,8.333333969116211,4,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,0,8,0,137813.47723388672,162876.96942138672,0,404332056576,8589930496,3777011712,0
200,1779722022589,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,4,0,8.333333969116211,4,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,0,8,0,137813.47723388672,162876.96942138672,0,404332056576,8589930496,3777011712,0
199,1779722022789,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137815.21087646484,162882.69104003906,0,404332056576,8589930496,3778818048,0
199,1779722022989,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137818.10998535156,162889.63037109375,0,404332056576,8589930496,3778818048,0
199,1779722023189,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137820.97479248047,162896.48956298828,0,404332056576,8589930496,3778818048,0
199,1779722023389,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137823.87133789063,162903.3818359375,0,404332056576,8589930496,3778818048,0
199,1779722023590,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137826.7274169922,162910.3280029297,0,404332056576,8589930496,3778818048,0
199,1779722023790,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137829.5567626953,162917.06243896484,0,404332056576,8589930496,3779751936,0
199,1779722023990,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137832.43194580078,162923.8006591797,0,404332056576,8589930496,3779751936,0
199,1779722024190,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137835.3272705078,162930.54107666016,0,404332056576,8589930496,3779751936,0
199,1779722024390,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137838.25158691406,162937.2840576172,0,404332056576,8589930496,3779751936,0
199,1779722024590,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,137841.1610107422,162944.01690673828,0,404332056576,8589930496,3779751936,0
199,1779722024790,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137844.07055664063,162950.7530517578,0,404332056576,8589930496,3779756032,0
199,1779722024990,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137846.99017333984,162957.49322509766,0,404332056576,8589930496,3779756032,0
199,1779722025191,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137849.9369506836,162964.23748779297,0,404332056576,8589930496,3779756032,0
199,1779722025391,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137852.8374633789,162970.97772216797,0,404332056576,8589930496,3779756032,0
199,1779722025591,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137855.71160888672,162977.71307373047,0,404332056576,8589930496,3779756032,0
199,1779722025791,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137858.6248779297,162984.4482421875,0,404332056576,8589930496,3779756032,0
199,1779722025991,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,137861.51440429688,162991.1856689453,0,404332056576,8589930496,3779756032,0
199,1779722026191,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137864.36499023438,162997.89770507813,0,404332056576,8589930496,3779756032,0
199,1779722026391,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137867.27392578125,163004.63842773438,0,404332056576,8589930496,3779756032,0
199,1779722026592,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137870.2103881836,163011.38256835938,0,404332056576,8589930496,3779756032,0
199,1779722026792,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137873.12670898438,163018.12237548828,0,404332056576,8589930496,3779596288,0
199,1779722026992,800,1700,2000,800,1999,2100,800,800,1000,800,800,800,800,3200,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137876.02502441406,163024.8631591797,0,404332056576,8589930496,3779596288,0
