Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780485565226,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,7.407407283782959,3.846153974533081,0,3.7037036418914795,0,7.692307949066162,0,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,10.714285850524902,7.407407283782959,203125.8169555664,252593.32287597656,0,404331982848,8589930496,4452855808,0
199,1780485565227,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,7.407407283782959,3.846153974533081,0,3.7037036418914795,0,7.692307949066162,0,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,10.714285850524902,7.407407283782959,203125.8292236328,252593.3465576172,0,404331982848,8589930496,4452855808,0
199,1780485565427,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,45,0,0,0,0,47.619049072265625,0,0,0,0,0,0,0,0,0,0,203127.34442138672,252598.55157470703,0,404331982848,8589930496,4452593664,0
199,1780485565627,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203127.3726196289,252601.3758544922,0,404331982848,8589930496,4452335616,0
199,1780485565827,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,203127.37518310547,252604.0991821289,0,404331982848,8589930496,4452335616,0
199,1780485566027,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203127.38537597656,252606.90838623047,0,404331982848,8589930496,4452335616,0
199,1780485566227,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,203127.55377197266,252609.84216308594,0,404331982848,8589930496,4452335616,0
199,1780485566427,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,0,0,0,0,0,0,21.052631378173828,0,0,0,0,47.619049072265625,0,0,0,5.263157844543457,203128.6795654297,252614.50469970703,0,404331982848,8589930496,4452077568,0
199,1780485566628,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203128.74334716797,252617.35412597656,0,404331982848,8589930496,4452077568,0
199,1780485566828,800,800,800,800,2100,1788,1391,2038,800,800,800,905,2000,800,883,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203128.80157470703,252620.11657714844,0,404331982848,8589930496,4451819520,0
