Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780487785052,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,0,6.896551609039307,3.7037036418914795,0,6.896551609039307,3.5714287757873535,3.7037036418914795,0,6.896551609039307,10.714285850524902,7.142857551574707,0,3.5714287757873535,6.896551609039307,0,204242.1798095703,22200.012756347656,0,404331982848,8589930496,4417273856,0
200,1780487785053,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,0,6.896551609039307,3.7037036418914795,0,6.896551609039307,3.5714287757873535,3.7037036418914795,0,6.896551609039307,10.714285850524902,7.142857551574707,0,3.5714287757873535,6.896551609039307,0,204242.1798095703,22200.012756347656,0,404331982848,8589930496,4417273856,0
199,1780487785253,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,47.619049072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,204243.2010498047,22205.22344970703,0,404331982848,8589930496,4418506752,0
199,1780487785453,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204243.26153564453,22208.126525878906,0,404331982848,8589930496,4418506752,0
199,1780487785653,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204243.27801513672,22210.84912109375,0,404331982848,8589930496,4418506752,0
199,1780487785853,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204243.35345458984,22213.604248046875,0,404331982848,8589930496,4418506752,0
199,1780487786053,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,204243.57275390625,22216.64276123047,0,404331982848,8589930496,4418506752,0
199,1780487786254,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,52.38095474243164,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,25,204244.61138916016,22221.060424804688,0,404331982848,8589930496,4413861888,0
199,1780487786454,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204244.85803222656,22224.017211914063,0,404331982848,8589930496,4413861888,0
199,1780487786654,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204244.90014648438,22226.73388671875,0,404331982848,8589930496,4413861888,0
199,1780487786854,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204244.97314453125,22229.489379882813,0,404331982848,8589930496,4413861888,0
199,1780487787054,800,800,800,819,800,2000,800,800,916,1000,1912,800,800,800,800,2099,30.000001907348633,10,10,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,204246.46453857422,22233.320251464844,0,404331982848,8589930496,4425732096,0
