Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780487736347,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,3.5714287757873535,0,7.407407283782959,3.5714287757873535,3.5714287757873535,3.7037036418914795,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,7.142857551574707,3.7037036418914795,204215.63482666016,21508.470092773438,0,404331982848,8589930496,4358230016,0
200,1780487736347,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,3.5714287757873535,0,7.407407283782959,3.5714287757873535,3.5714287757873535,3.7037036418914795,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,7.142857551574707,3.7037036418914795,204215.6392211914,21508.494079589844,0,404331982848,8589930496,4358230016,0
199,1780487736548,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,55,0,0,0,45,0,0,0,0,0,0,0,0,0,0,4.761904716491699,204216.44146728516,21513.155639648438,0,404331982848,8589930496,4358230016,0
199,1780487736748,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,204216.50366210938,21516.043823242188,0,404331982848,8589930496,4358230016,0
199,1780487736948,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204216.5069580078,21518.762451171875,0,404331982848,8589930496,4358230016,0
199,1780487737148,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204216.50970458984,21521.489318847656,0,404331982848,8589930496,4358230016,0
199,1780487737348,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204216.53845214844,21524.229248046875,0,404331982848,8589930496,4357971968,0
199,1780487737548,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,5.263157844543457,0,0,0,15.000000953674316,21.052631378173828,0,0,0,0,35,0,0,0,0,5,204217.94512939453,21528.72412109375,0,404331982848,8589930496,4357349376,0
199,1780487737748,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,204218.34014892578,21531.940063476563,0,404331982848,8589930496,4357091328,0
199,1780487737949,800,800,800,803,800,800,800,2000,1000,800,800,800,800,1500,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204218.36853027344,21534.78643798828,0,404331982848,8589930496,4357091328,0
