Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780486255078,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,7.142857551574707,0,3.7037036418914795,3.5714287757873535,10.714285850524902,3.7037036418914795,10.714285850524902,7.142857551574707,3.846153974533081,3.846153974533081,0,3.7037036418914795,0,3.7037036418914795,0,3.7037036418914795,203462.53314208984,297.41650390625,0,404331982848,8589930496,4439912448,0
200,1780486255079,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,7.142857551574707,0,3.7037036418914795,3.5714287757873535,10.714285850524902,3.7037036418914795,10.714285850524902,7.142857551574707,3.846153974533081,3.846153974533081,0,3.7037036418914795,0,3.7037036418914795,0,3.7037036418914795,203462.53643798828,297.438720703125,0,404331982848,8589930496,4439912448,0
200,1780486255279,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,57.894737243652344,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,203463.4140625,302.058837890625,0,404331982848,8589930496,4440170496,0
199,1780486255479,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,203463.5369873047,305.082275390625,0,404331982848,8589930496,4440170496,0
199,1780486255679,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203463.54614257813,307.8309326171875,0,404331982848,8589930496,4440170496,0
199,1780486255879,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203463.56134033203,310.55706787109375,0,404331982848,8589930496,4440170496,0
199,1780486256079,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,203463.5633544922,313.27044677734375,0,404331982848,8589930496,4440170496,0
199,1780486256280,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,4.761904716491699,5,0,0,0,5,0,15.000000953674316,0,0,0,0,0,30.000001907348633,23.809524536132813,0,203464.48699951172,317.5008544921875,0,404331982848,8589930496,4444467200,0
199,1780486256480,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,203465.0576171875,320.809814453125,0,404331982848,8589930496,4444209152,0
199,1780486256680,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203465.12280273438,323.6038818359375,0,404331982848,8589930496,4444209152,0
199,1780486256880,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203465.16436767578,326.33050537109375,0,404331982848,8589930496,4444209152,0
199,1780486257080,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,10,0,0,0,0,5,0,0,0,0,0,0,0,28.571430206298828,5,0,203466.36614990234,329.94366455078125,0,404331982848,8589930496,4455305216,0
199,1780486257280,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.894737243652344,0,203467.04913330078,333.54339599609375,0,404331982848,8589930496,4454789120,0
199,1780486257480,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203467.06762695313,336.264892578125,0,404331982848,8589930496,4454273024,0
199,1780486257681,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203467.08178710938,338.95196533203125,0,404331982848,8589930496,4454273024,0
199,1780486257881,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,5.263157844543457,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,203467.28955078125,342.1014404296875,0,404331982848,8589930496,4454273024,0
199,1780486258081,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,5,0,5,0,0,0,0,47.619049072265625,0,20,0,203468.4454345703,346.51373291015625,0,404331982848,8589930496,4454273024,0
199,1780486258281,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203468.4600830078,349.30975341796875,0,404331982848,8589930496,4454273024,0
199,1780486258481,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203468.51556396484,352.08453369140625,0,404331982848,8589930496,4454273024,0
199,1780486258681,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203468.5281982422,354.7855224609375,0,404331982848,8589930496,4454273024,0
199,1780486258881,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,5,0,0,0,0,0,0,25,5.263157844543457,42.85714340209961,0,203469.62701416016,358.87017822265625,0,404331982848,8589930496,4454014976,0
199,1780486259082,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,203469.70922851563,361.8699951171875,0,404331982848,8589930496,4454014976,0
199,1780486259282,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203469.72607421875,364.6370849609375,0,404331982848,8589930496,4453756928,0
199,1780486259482,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,203469.72845458984,367.3253173828125,0,404331982848,8589930496,4453756928,0
199,1780486259682,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,5,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,25,0,203469.93786621094,370.658935546875,0,404331982848,8589930496,4445499392,0
199,1780486259882,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,55,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,203470.74145507813,374.74615478515625,0,404331982848,8589930496,4444979200,0
199,1780486260082,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,203470.79711914063,377.496826171875,0,404331982848,8589930496,4444979200,0
199,1780486260283,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203470.8974609375,380.2823486328125,0,404331982848,8589930496,4444463104,0
199,1780486260483,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,203471.4838256836,383.39434814453125,0,404331982848,8589930496,4444205056,0
199,1780486260683,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,20,0,0,0,0,0,0,57.894737243652344,0,0,0,203472.26593017578,387.6983642578125,0,404331982848,8589930496,4444463104,0
199,1780486260883,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203472.33715820313,390.454345703125,0,404331982848,8589930496,4444463104,0
199,1780486261083,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203472.38513183594,393.17718505859375,0,404331982848,8589930496,4444463104,0
199,1780486261283,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203472.46990966797,395.978271484375,0,404331982848,8589930496,4443947008,0
199,1780486261483,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,21.052631378173828,10,0,0,0,0,14.285715103149414,38.095237731933594,0,0,203473.85357666016,400.3226318359375,0,404331982848,8589930496,4443947008,0
199,1780486261684,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,203474.2621459961,403.5426025390625,0,404331982848,8589930496,4443938816,0
199,1780486261884,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203474.30755615234,406.30621337890625,0,404331982848,8589930496,4443938816,0
199,1780486262084,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203474.33209228516,409.03265380859375,0,404331982848,8589930496,4443938816,0
199,1780486262284,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,25,0,10,0,0,0,0,5.263157844543457,10,4.761904716491699,0,203475.52795410156,412.86419677734375,0,404331982848,8589930496,4435165184,0
199,1780486262484,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,203476.60400390625,416.85986328125,0,404331982848,8589930496,4444971008,0
199,1780486262684,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203476.63513183594,419.6407470703125,0,404331982848,8589930496,4444971008,0
199,1780486262884,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203476.67248535156,422.384765625,0,404331982848,8589930496,4444971008,0
199,1780486263085,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,20,5.263157844543457,0,0,0,0,10,0,0,0,203477.43450927734,425.82904052734375,0,404331982848,8589930496,4444971008,0
199,1780486263285,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,60.000003814697266,4.761904716491699,0,0,0,0,0,0,0,0,0,203477.77362060547,429.44879150390625,0,404331982848,8589930496,4456325120,0
199,1780486263485,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203477.78747558594,432.175048828125,0,404331982848,8589930496,4456325120,0
199,1780486263685,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,203477.81127929688,434.93194580078125,0,404331982848,8589930496,4456325120,0
199,1780486263885,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,203477.82092285156,437.8369140625,0,404331982848,8589930496,4456325120,0
199,1780486264085,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,9.523809432983398,0,0,0,20,0,13.636363983154297,0,0,0,0,45,0,0,0,203479.3462524414,442.61920166015625,0,404331982848,8589930496,4472324096,0
199,1780486264285,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,203479.3960571289,445.49700927734375,0,404331982848,8589930496,4472274944,0
199,1780486264486,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203479.47009277344,448.30511474609375,0,404331982848,8589930496,4472274944,0
199,1780486264686,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203479.5128173828,451.0997314453125,0,404331982848,8589930496,4472274944,0
199,1780486264886,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,30.000001907348633,5,20,0,203480.7890625,455.28179931640625,0,404331982848,8589930496,4476145664,0
199,1780486265086,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,203481.3814086914,458.78125,0,404331982848,8589930496,4480532480,0
199,1780486265286,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203481.4453125,461.61480712890625,0,404331982848,8589930496,4479758336,0
199,1780486265486,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,203481.52130126953,464.4278564453125,0,404331982848,8589930496,4479758336,0
199,1780486265686,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,0,203482.6439819336,468.10601806640625,0,404331982848,8589930496,4490846208,0
199,1780486265887,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,203482.9302368164,471.66314697265625,0,404331982848,8589930496,4490846208,0
199,1780486266087,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203482.9349975586,474.35662841796875,0,404331982848,8589930496,4490846208,0
199,1780486266287,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203482.94067382813,477.0498046875,0,404331982848,8589930496,4490588160,0
199,1780486266487,1629,1173,800,2100,1497,834,800,800,1000,1547,825,1600,800,800,807,2000,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,203483.03247070313,480.01043701171875,0,404331982848,8589930496,4490330112,0
