Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780487932736,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,0,0,3.846153974533081,3.846153974533081,4,7.407407283782959,3.846153974533081,0,0,3.846153974533081,0,0,0,3.846153974533081,8.333333969116211,204319.61853027344,24304.10662841797,0,404331982848,8589930496,4408160256,0
199,1780487932736,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,0,0,3.846153974533081,3.846153974533081,4,7.407407283782959,3.846153974533081,0,0,3.846153974533081,0,0,0,3.846153974533081,8.333333969116211,204319.62310791016,24304.12969970703,0,404331982848,8589930496,4408160256,0
200,1780487932936,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,204320.61596679688,24309.264282226563,0,404331982848,8589930496,4408156160,0
199,1780487933137,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,204320.61596679688,24312.027404785156,0,404331982848,8589930496,4408156160,0
199,1780487933337,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204320.67822265625,24314.835388183594,0,404331982848,8589930496,4407898112,0
199,1780487933537,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204320.69268798828,24317.54052734375,0,404331982848,8589930496,4407898112,0
199,1780487933737,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204320.8466796875,24320.38641357422,0,404331982848,8589930496,4407640064,0
199,1780487933937,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,45,5,23.809524536132813,0,0,0,0,10,0,0,0,0,0,0,0,5,204322.52282714844,24325.186279296875,0,404331982848,8589930496,4417961984,0
199,1780487934137,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204322.6138305664,24328.09063720703,0,404331982848,8589930496,4417961984,0
199,1780487934337,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204322.67901611328,24330.90704345703,0,404331982848,8589930496,4417961984,0
199,1780487934538,800,3200,834,832,1181,820,800,800,1697,1501,2100,800,800,800,800,2100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,204322.84588623047,24333.73663330078,0,404331982848,8589930496,4417961984,0
