Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780485070401,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,6.45161247253418,0,3.3333334922790527,3.5714287757873535,0,6.45161247253418,3.22580623626709,6.6666669845581055,3.3333334922790527,6.45161247253418,3.4482758045196533,0,6.45161247253418,10.344827651977539,6.45161247253418,0,202859.72064208984,245468.2816772461,0,404331982848,8589930496,4290732032,0
199,1780485070401,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,6.45161247253418,0,3.3333334922790527,3.5714287757873535,0,6.45161247253418,3.22580623626709,6.6666669845581055,3.3333334922790527,6.45161247253418,3.4482758045196533,0,6.45161247253418,10.344827651977539,6.45161247253418,0,202859.72430419922,245468.30255126953,0,404331982848,8589930496,4290732032,0
199,1780485070601,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,57.894737243652344,0,0,9.090909004211426,0,0,42.85714340209961,0,0,0,0,0,0,0,0,0,202860.44610595703,245472.89794921875,0,404331982848,8589930496,4290703360,0
199,1780485070801,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,202860.49682617188,245475.95343017578,0,404331982848,8589930496,4290703360,0
199,1780485071002,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202860.50231933594,245478.71087646484,0,404331982848,8589930496,4290703360,0
199,1780485071202,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202860.52490234375,245481.5770263672,0,404331982848,8589930496,4290686976,0
199,1780485071402,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202860.5726928711,245484.4588623047,0,404331982848,8589930496,4290686976,0
199,1780485071602,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,9.523809432983398,0,0,0,10,25,0,33.333335876464844,0,0,0,0,0,0,0,202861.21771240234,245488.67218017578,0,404331982848,8589930496,4300230656,0
199,1780485071802,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,202861.77960205078,245492.0087890625,0,404331982848,8589930496,4300230656,0
199,1780485072002,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202861.80450439453,245494.71588134766,0,404331982848,8589930496,4299972608,0
199,1780485072203,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202861.8526611328,245497.46295166016,0,404331982848,8589930496,4299714560,0
199,1780485072403,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,10,0,9.523809432983398,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,202862.86682128906,245501.0379638672,0,404331982848,8589930496,4299464704,0
199,1780485072603,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,61.904762268066406,0,0,0,0,0,0,0,0,0,202863.53973388672,245504.67028808594,0,404331982848,8589930496,4299464704,0
199,1780485072803,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202863.54248046875,245507.36517333984,0,404331982848,8589930496,4299464704,0
199,1780485073003,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202863.65911865234,245510.1319580078,0,404331982848,8589930496,4299464704,0
199,1780485073203,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,13.636363983154297,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,202864.04162597656,245513.20196533203,0,404331982848,8589930496,4308238336,0
199,1780485073403,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,20,0,0,0,47.36842346191406,0,0,0,0,0,0,0,0,0,0,202864.40588378906,245517.22686767578,0,404331982848,8589930496,4322426880,0
199,1780485073604,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202864.41577148438,245520.01531982422,0,404331982848,8589930496,4322426880,0
199,1780485073804,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202864.42254638672,245522.7583618164,0,404331982848,8589930496,4322426880,0
199,1780485074004,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202864.42572021484,245525.51348876953,0,404331982848,8589930496,4322426880,0
199,1780485074204,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,5.263157844543457,0,0,0,25,9.523809432983398,0,0,36.842105865478516,0,0,0,0,0,0,202865.35272216797,245529.92462158203,0,404331982848,8589930496,4337651712,0
199,1780485074404,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,202865.6948852539,245533.1356201172,0,404331982848,8589930496,4337651712,0
199,1780485074604,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202865.75213623047,245535.9044189453,0,404331982848,8589930496,4337520640,0
199,1780485074804,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202865.79473876953,245538.64837646484,0,404331982848,8589930496,4337520640,0
200,1780485075004,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202866.77667236328,245542.3419189453,0,404331982848,8589930496,4337774592,0
199,1780485075205,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,5,0,0,2.4390242099761963,34.14634323120117,0,0,0,0,12.5,0,0,0,0,0,0,202866.95776367188,245545.75189208984,0,404331982848,8589930496,4337774592,0
199,1780485075405,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202866.96875,245548.47637939453,0,404331982848,8589930496,4337770496,0
199,1780485075605,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202866.98999023438,245551.27435302734,0,404331982848,8589930496,4337770496,0
199,1780485075805,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,9.523809432983398,0,0,0,10,0,0,5.263157844543457,0,0,0,0,0,0,0,0,202867.12731933594,245554.41705322266,0,404331982848,8589930496,4346007552,0
199,1780485076005,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,4.761904716491699,15.000000953674316,0,0,0,0,0,42.105262756347656,0,0,0,0,0,202868.24688720703,245558.7313232422,0,404331982848,8589930496,4346007552,0
199,1780485076205,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202868.31591796875,245561.56604003906,0,404331982848,8589930496,4345749504,0
199,1780485076406,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202868.3631591797,245564.31701660156,0,404331982848,8589930496,4345491456,0
199,1780485076606,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,202868.4281616211,245567.1199951172,0,404331982848,8589930496,4345491456,0
199,1780485076806,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,55,0,0,0,9.523809432983398,0,21.052631378173828,0,0,0,0,0,202869.5230102539,245571.29541015625,0,404331982848,8589930496,4345491456,0
199,1780485077006,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,202869.56372070313,245574.15197753906,0,404331982848,8589930496,4345491456,0
199,1780485077206,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,202869.56481933594,245576.85034179688,0,404331982848,8589930496,4345491456,0
199,1780485077406,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,202869.58624267578,245579.6339111328,0,404331982848,8589930496,4345466880,0
199,1780485077606,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,15.000000953674316,25,0,0,5,0,0,10,0,0,0,0,0,0,0,0,202869.9096069336,245583.37432861328,0,404331982848,8589930496,4345208832,0
199,1780485077807,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,0,0,0,0,202870.04724121094,245586.75817871094,0,404331982848,8589930496,4345208832,0
199,1780485078007,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202870.05841064453,245589.66864013672,0,404331982848,8589930496,4345208832,0
200,1780485078207,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202870.06646728516,245592.5620727539,0,404331982848,8589930496,4345208832,0
199,1780485078407,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,20,14.285715103149414,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,202870.3095703125,245596.05255126953,0,404331982848,8589930496,4345196544,0
199,1780485078607,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,5,0,0,47.36842346191406,0,0,0,0,0,0,0,0,0,0,0,0,202870.521484375,245599.66009521484,0,404331982848,8589930496,4345126912,0
199,1780485078807,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202870.5321044922,245602.4385986328,0,404331982848,8589930496,4345126912,0
199,1780485079007,1000,2000,2100,2099,2099,803,808,800,800,1299,1422,1949,1147,1628,800,2000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,202870.54345703125,245605.1903076172,0,404331982848,8589930496,4345126912,0
