Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780421101713,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,3.7037036418914795,0,0,4,3.7037036418914795,7.407407283782959,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,0,7.407407283782959,3.7037036418914795,0,187471.66467285156,168609.39581298828,0,404331982848,8589930496,4578050048,0
200,1780421101713,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,3.7037036418914795,0,0,4,3.7037036418914795,7.407407283782959,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,0,7.407407283782959,3.7037036418914795,0,187471.66467285156,168609.39581298828,0,404331982848,8589930496,4578050048,0
199,1780421101914,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,70,0,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,187472.57067871094,168614.16693115234,0,404331982848,8589930496,4595855360,0
199,1780421102114,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,36.842105865478516,0,0,0,0,0,0,0,0,0,0,0,0,0,187472.95275878906,168618.6221923828,0,404331982848,8589930496,4595855360,0
199,1780421102314,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,187473.28680419922,168622.8676147461,0,404331982848,8589930496,4595855360,0
199,1780421102514,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,187473.58129882813,168626.99981689453,0,404331982848,8589930496,4596113408,0
199,1780421102714,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,187473.91955566406,168630.94555664063,0,404331982848,8589930496,4596113408,0
199,1780421102914,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,9.523809432983398,0,10,5,0,0,0,10,0,23.809524536132813,0,0,0,0,30.000001907348633,0,187474.49389648438,168635.16424560547,0,404331982848,8589930496,4581990400,0
199,1780421103114,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,187477.25897216797,168640.47674560547,0,404331982848,8589930496,4581990400,0
199,1780421103315,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,187480.04388427734,168644.75665283203,0,404331982848,8589930496,4581990400,0
199,1780421103515,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,187481.7904663086,168648.83349609375,0,404331982848,8589930496,4581990400,0
199,1780421103715,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,5.555555820465088,0,0,5.263157844543457,0,0,0,0,0,36.842105865478516,0,0,0,0,0,0,187482.26239013672,168652.9393310547,0,404331982848,8589930496,4597473280,0
199,1780421103915,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,71.42857360839844,0,0,0,0,0,0,0,0,0,0,0,0,187482.65106201172,168657.08966064453,0,404331982848,8589930496,4597473280,0
199,1780421104115,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,187483.0205078125,168661.31231689453,0,404331982848,8589930496,4597215232,0
199,1780421104315,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,187483.4022216797,168665.560546875,0,404331982848,8589930496,4596441088,0
199,1780421104516,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,9.523809432983398,0,4.761904716491699,23.809524536132813,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,187483.64044189453,168669.40844726563,0,404331982848,8589930496,4596441088,0
199,1780421104716,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,25,0,0,0,0,0,0,65,0,0,0,0,0,187484.90924072266,168674.181640625,0,404331982848,8589930496,4596178944,0
199,1780421104916,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,187487.74737548828,168678.6898803711,0,404331982848,8589930496,4596178944,0
199,1780421105116,810,800,817,1347,812,800,800,800,1500,1290,1000,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,187490.58178710938,168682.9510498047,0,404331982848,8589930496,4596178944,0
