Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780420907524,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,10.714285850524902,0,0,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,10.344827651977539,3.4482758045196533,0,0,0,3.3333334922790527,187027.04522705078,165337.15954589844,0,404331982848,8589930496,4603543552,0
199,1780420907524,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,10.714285850524902,0,0,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,10.344827651977539,3.4482758045196533,0,0,0,3.3333334922790527,187027.04962158203,165337.1805419922,0,404331982848,8589930496,4603543552,0
199,1780420907724,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,187027.5408935547,165341.54455566406,0,404331982848,8589930496,4603543552,0
199,1780420907924,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187027.91912841797,165345.96142578125,0,404331982848,8589930496,4603801600,0
200,1780420908124,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187028.06610107422,165349.8427734375,0,404331982848,8589930496,4604030976,0
199,1780420908324,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187028.19854736328,165353.6844482422,0,404331982848,8589930496,4603772928,0
199,1780420908525,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187028.34411621094,165357.56707763672,0,404331982848,8589930496,4603256832,0
200,1780420908725,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187028.76599121094,165361.62951660156,0,404331982848,8589930496,4617965568,0
199,1780420908925,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,57.142860412597656,187029.18603515625,165366.2211303711,0,404331982848,8589930496,4604473344,0
199,1780420909125,800,2099,800,800,2000,2000,800,2100,800,1576,2000,1000,800,800,809,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,187029.5380859375,165370.56518554688,0,404331982848,8589930496,4604473344,0
