Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780419269227,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,7.692307949066162,0,3.7037036418914795,3.7037036418914795,0,3.846153974533081,3.7037036418914795,3.7037036418914795,3.7037036418914795,7.142857551574707,3.7037036418914795,7.692307949066162,3.846153974533081,0,0,0,182404.43536376953,136212.10845947266,0,404331982848,8589930496,4617043968,0
200,1780419269227,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,7.692307949066162,0,3.7037036418914795,3.7037036418914795,0,3.846153974533081,3.7037036418914795,3.7037036418914795,3.7037036418914795,7.142857551574707,3.7037036418914795,7.692307949066162,3.846153974533081,0,0,0,182404.43536376953,136212.10845947266,0,404331982848,8589930496,4617043968,0
199,1780419269428,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,40,0,0,0,60.000003814697266,0,0,0,0,0,0,0,0,4.761904716491699,0,0,182404.9638671875,136216.77618408203,0,404331982848,8589930496,4617043968,0
199,1780419269628,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,30.000001907348633,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182407.13153076172,136222.04571533203,0,404331982848,8589930496,4617293824,0
199,1780419269828,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182409.88598632813,136226.47821044922,0,404331982848,8589930496,4617293824,0
199,1780419270028,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182412.23895263672,136230.78283691406,0,404331982848,8589930496,4617035776,0
199,1780419270228,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182412.37139892578,136234.6240234375,0,404331982848,8589930496,4616777728,0
199,1780419270428,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,31.57894515991211,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,31.57894515991211,5.263157844543457,182412.90673828125,136238.81103515625,0,404331982848,8589930496,4616261632,0
199,1780419270628,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,182413.2579345703,136243.44982910156,0,404331982848,8589930496,4616261632,0
199,1780419270828,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,182413.60095214844,136247.69104003906,0,404331982848,8589930496,4616261632,0
199,1780419271029,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,182413.86260986328,136251.69512939453,0,404331982848,8589930496,4616003584,0
199,1780419271229,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,30.000001907348633,0,0,0,10,0,0,0,0,0,0,0,5.263157844543457,20,0,182414.5101928711,136255.828125,0,404331982848,8589930496,4622966784,0
199,1780419271429,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,182414.85278320313,136260.42578125,0,404331982848,8589930496,4622966784,0
199,1780419271629,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,182415.20147705078,136264.65893554688,0,404331982848,8589930496,4622966784,0
199,1780419271829,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,182415.5194091797,136268.76684570313,0,404331982848,8589930496,4622966784,0
199,1780419272029,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,38.095237731933594,0,0,5,0,0,0,0,0,5.263157844543457,0,182415.8193359375,136272.72131347656,0,404331982848,8589930496,4637933568,0
199,1780419272229,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,5,0,0,75,0,0,0,0,0,0,0,182416.8286743164,136277.38970947266,0,404331982848,8589930496,4637929472,0
199,1780419272429,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,182417.03759765625,136281.20831298828,0,404331982848,8589930496,4637671424,0
199,1780419272630,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,182417.25927734375,136285.07373046875,0,404331982848,8589930496,4637671424,0
199,1780419272830,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,182417.4476928711,136288.86395263672,0,404331982848,8589930496,4637671424,0
199,1780419273030,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,35,0,0,0,13.636363983154297,25,9.523809432983398,182418.40496826172,136293.04711914063,0,404331982848,8589930496,4616560640,0
199,1780419273230,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,182418.7684326172,136297.66400146484,0,404331982848,8589930496,4617334784,0
199,1780419273430,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,182419.16595458984,136301.98095703125,0,404331982848,8589930496,4617334784,0
199,1780419273630,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,182419.4090576172,136306.0457763672,0,404331982848,8589930496,4617334784,0
199,1780419273830,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,4.761904716491699,0,0,0,0,0,0,10,5,0,0,0,0,0,38.095237731933594,0,182419.70635986328,136309.95971679688,0,404331982848,8589930496,4617334784,0
199,1780419274031,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,75,0,0,0,4.761904716491699,0,0,0,182421.12860107422,136314.71813964844,0,404331982848,8589930496,4630495232,0
199,1780419274231,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,182423.8670654297,136318.98217773438,0,404331982848,8589930496,4629979136,0
199,1780419274431,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,182426.61560058594,136323.25579833984,0,404331982848,8589930496,4628688896,0
199,1780419274631,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,182427.08465576172,136327.25787353516,0,404331982848,8589930496,4628688896,0
199,1780419274831,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,5,0,0,0,0,28.205129623413086,2.5641026496887207,0,20,0,0,0,0,0,0,0,182427.43341064453,136331.70220947266,0,404331982848,8589930496,4620431360,0
199,1780419275031,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,182427.74603271484,136336.11682128906,0,404331982848,8589930496,4620431360,0
199,1780419275232,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,182428.06829833984,136340.35125732422,0,404331982848,8589930496,4620431360,0
200,1780419275431,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,182428.2484741211,136344.18060302734,0,404331982848,8589930496,4620173312,0
199,1780419275632,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,25,27.5,0,0,2.5,0,0,0,0,5,0,182428.61096191406,136348.30932617188,0,404331982848,8589930496,4634365952,0
199,1780419275832,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,182428.94372558594,136352.8350830078,0,404331982848,8589930496,4636430336,0
199,1780419276032,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,182429.27239990234,136357.0560913086,0,404331982848,8589930496,4636172288,0
199,1780419276232,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,182429.4818725586,136360.97491455078,0,404331982848,8589930496,4636172288,0
199,1780419276432,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,31.81818199157715,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,5.263157844543457,31.57894515991211,0,182429.88500976563,136365.1446533203,0,404331982848,8589930496,4636168192,0
199,1780419276632,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,182430.23895263672,136369.77056884766,0,404331982848,8589930496,4636168192,0
199,1780419276832,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,182430.59088134766,136373.99743652344,0,404331982848,8589930496,4636168192,0
199,1780419277033,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,182430.87115478516,136377.99145507813,0,404331982848,8589930496,4636168192,0
199,1780419277233,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,23.809524536132813,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,38.095237731933594,0,182431.17901611328,136382.0001220703,0,404331982848,8589930496,4636168192,0
199,1780419277433,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182432.94384765625,136386.79376220703,0,404331982848,8589930496,4636393472,0
199,1780419277633,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182435.7202758789,136391.07818603516,0,404331982848,8589930496,4636393472,0
199,1780419277833,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,5,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182438.47436523438,136395.33990478516,0,404331982848,8589930496,4636393472,0
200,1780419278033,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,10,31.57894515991211,0,0,0,0,0,5,0,0,0,0,0,0,0,0,182438.92938232422,136399.37341308594,0,404331982848,8589930496,4636393472,0
199,1780419278233,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,14.285715103149414,0,0,0,65,0,0,0,0,0,0,0,4.761904716491699,0,0,182439.29650878906,136403.79174804688,0,404331982848,8589930496,4635619328,0
199,1780419278434,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,182439.64013671875,136408.1293334961,0,404331982848,8589930496,4635103232,0
199,1780419278634,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,182439.92810058594,136412.37951660156,0,404331982848,8589930496,4634845184,0
199,1780419278834,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,20,0,5,9.523809432983398,0,0,0,0,0,0,0,182440.0922241211,136416.1688232422,0,404331982848,8589930496,4634845184,0
199,1780419279034,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,28.571430206298828,0,5,0,0,0,0,0,57.894737243652344,0,0,182441.47686767578,136421.0230102539,0,404331982848,8589930496,4635619328,0
199,1780419279234,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,182444.23974609375,136425.7105102539,0,404331982848,8589930496,4635619328,0
199,1780419279434,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,182446.98529052734,136429.98455810547,0,404331982848,8589930496,4635361280,0
199,1780419279635,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,182447.72296142578,136433.89038085938,0,404331982848,8589930496,4635361280,0
199,1780419279835,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,10,0,0,0,0,0,0,5,0,0,0,0,0,26.3157901763916,42.105262756347656,0,182448.29656982422,136438.09130859375,0,404331982848,8589930496,4635357184,0
199,1780419280035,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,182448.71704101563,136442.51220703125,0,404331982848,8589930496,4635357184,0
199,1780419280235,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,182449.07525634766,136446.76293945313,0,404331982848,8589930496,4635357184,0
199,1780419280435,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,182449.31549072266,136450.71307373047,0,404331982848,8589930496,4635099136,0
199,1780419280635,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,19.047618865966797,0,0,0,0,10,0,0,5,0,0,0,0,0,36.842105865478516,0,182449.6864013672,136454.7490234375,0,404331982848,8589930496,4634583040,0
199,1780419280835,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182452.05792236328,136459.82061767578,0,404331982848,8589930496,4634583040,0
199,1780419281035,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182454.8217163086,136464.08782958984,0,404331982848,8589930496,4634583040,0
199,1780419281236,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182457.00750732422,136468.23541259766,0,404331982848,8589930496,4634583040,0
199,1780419281436,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,38.88888931274414,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,10,0,0,182457.48016357422,136472.31274414063,0,404331982848,8589930496,4626067456,0
199,1780419281636,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,63.15789031982422,0,0,0,0,0,0,0,0,0,0,182457.87603759766,136476.81567382813,0,404331982848,8589930496,4625809408,0
199,1780419281836,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,182458.24060058594,136481.11749267578,0,404331982848,8589930496,4625809408,0
199,1780419282036,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,182458.61114501953,136485.33624267578,0,404331982848,8589930496,4625551360,0
199,1780419282236,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,21.052631378173828,0,0,5.263157844543457,0,0,0,0,9.523809432983398,0,0,182458.99572753906,136489.30499267578,0,404331982848,8589930496,4624777216,0
199,1780419282437,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,57.894737243652344,182459.38317871094,136493.861328125,0,404331982848,8589930496,4600004608,0
199,1780419282637,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,14.285715103149414,182459.76556396484,136498.34295654297,0,404331982848,8589930496,4591747072,0
199,1780419282837,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,182460.1732788086,136502.60412597656,0,404331982848,8589930496,4591747072,0
199,1780419283037,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,182460.41479492188,136506.47827148438,0,404331982848,8589930496,4591747072,0
199,1780419283237,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,55,0,0,0,0,0,0,0,0,0,0,0,0,10,25,182461.77404785156,136511.2899169922,0,404331982848,8589930496,4591747072,0
199,1780419283437,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182464.59368896484,136516.0313720703,0,404331982848,8589930496,4591230976,0
199,1780419283637,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,4.761904716491699,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,182466.6142578125,136520.17218017578,0,404331982848,8589930496,4591230976,0
199,1780419283837,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,182466.7784423828,136523.9979248047,0,404331982848,8589930496,4591230976,0
199,1780419284038,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,10,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,0,33.333335876464844,10,182467.3564453125,136528.15496826172,0,404331982848,8589930496,4573077504,0
199,1780419284238,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,182467.75762939453,136532.7911376953,0,404331982848,8589930496,4573077504,0
199,1780419284438,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,182468.13299560547,136537.03973388672,0,404331982848,8589930496,4573077504,0
199,1780419284638,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,182468.51147460938,136541.12896728516,0,404331982848,8589930496,4572819456,0
199,1780419284838,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,10,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,38.095237731933594,5,182468.90924072266,136545.1226196289,0,404331982848,8589930496,4576690176,0
199,1780419285038,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182471.48950195313,136550.4946899414,0,404331982848,8589930496,4590366720,0
199,1780419285239,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,4.761904716491699,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182474.31884765625,136554.76739501953,0,404331982848,8589930496,4589850624,0
199,1780419285439,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182476.49975585938,136558.92846679688,0,404331982848,8589930496,4589076480,0
199,1780419285639,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,10,40,10,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,182476.9442138672,136562.9783935547,0,404331982848,8589930496,4589043712,0
199,1780419285839,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,5,0,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,0,182477.35913085938,136567.01165771484,0,404331982848,8589930496,4589043712,0
199,1780419286039,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,182477.7466430664,136571.22955322266,0,404331982848,8589930496,4589043712,0
199,1780419286239,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,182478.12274169922,136575.4677734375,0,404331982848,8589930496,4588785664,0
199,1780419286439,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,182478.3724975586,136579.36334228516,0,404331982848,8589930496,4588785664,0
199,1780419286640,2100,812,2000,2100,1264,884,800,2000,1010,800,803,800,800,800,800,1500,0,0,50,0,0,0,0,0,0,5,0,0,0,0,28.571430206298828,5.263157844543457,182478.8282470703,136583.42309570313,0,404331982848,8589930496,4593946624,0
