Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780420716106,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,3.7037036418914795,0,4,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,0,0,3.7037036418914795,0,0,0,7.692307949066162,7.407407283782959,186394.1561279297,161791.74700927734,0,404331982848,8589930496,4534714368,0
199,1780420716106,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,3.7037036418914795,0,4,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,0,0,3.7037036418914795,0,0,0,7.692307949066162,7.407407283782959,186394.15942382813,161791.7694091797,0,404331982848,8589930496,4534714368,0
199,1780420716306,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,63.6363639831543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,186395.26428222656,161796.6939086914,0,404331982848,8589930496,4535488512,0
199,1780420716507,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,186395.6332397461,161801.0697631836,0,404331982848,8589930496,4535488512,0
199,1780420716707,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,186395.9443359375,161805.03216552734,0,404331982848,8589930496,4535488512,0
199,1780420716907,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,186396.09436035156,161808.78729248047,0,404331982848,8589930496,4535488512,0
199,1780420717107,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,20,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,186396.26318359375,161812.56719970703,0,404331982848,8589930496,4535488512,0
199,1780420717307,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,36.842105865478516,0,0,0,0,5.263157844543457,0,0,0,0,0,14.285715103149414,5,0,186396.69354248047,161816.54498291016,0,404331982848,8589930496,4536664064,0
199,1780420717507,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,186399.24627685547,161821.97412109375,0,404331982848,8589930496,4536659968,0
199,1780420717707,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,186402.0083618164,161826.46166992188,0,404331982848,8589930496,4536647680,0
199,1780420717908,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,186404.2474975586,161830.7977294922,0,404331982848,8589930496,4536647680,0
199,1780420718108,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,4.761904716491699,0,26.3157901763916,0,0,0,5.263157844543457,5,0,186404.57568359375,161834.88067626953,0,404331982848,8589930496,4536221696,0
199,1780420718308,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,15.000000953674316,60.000003814697266,0,0,0,0,0,186406.3751220703,161839.98693847656,0,404331982848,8589930496,4536221696,0
199,1780420718508,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,186409.13012695313,161844.40240478516,0,404331982848,8589930496,4536221696,0
199,1780420718708,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,186411.88513183594,161848.6561279297,0,404331982848,8589930496,4535963648,0
199,1780420718908,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,5,10,5,186412.1215209961,161852.5294189453,0,404331982848,8589930496,4535963648,0
199,1780420719108,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,60.000003814697266,0,0,25,0,0,5,0,0,186412.61328125,161856.78289794922,0,404331982848,8589930496,4536737792,0
199,1780420719308,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,186412.8858642578,161861.2957763672,0,404331982848,8589930496,4536479744,0
199,1780420719509,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,186413.2007446289,161865.53985595703,0,404331982848,8589930496,4536221696,0
200,1780420719709,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,186413.3890991211,161869.3876953125,0,404331982848,8589930496,4536221696,0
199,1780420719909,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,5,0,0,0,0,0,5.263157844543457,35,0,35,0,0,0,0,0,0,186414.0450439453,161873.74310302734,0,404331982848,8589930496,4536221696,0
199,1780420720109,1726,1568,1168,844,1089,800,800,2100,1000,879,800,1000,800,800,1043,1851,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,186416.80596923828,161878.78497314453,0,404331982848,8589930496,4536221696,0
