Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780418837520,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,3.7037036418914795,7.142857551574707,3.7037036418914795,3.846153974533081,3.7037036418914795,3.7037036418914795,11.111111640930176,3.7037036418914795,7.407407283782959,7.142857551574707,0,0,3.7037036418914795,3.7037036418914795,7.407407283782959,181033.3428955078,128332.52606201172,0,404331982848,8589930496,4477906944,0
199,1780418837520,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,3.7037036418914795,7.142857551574707,3.7037036418914795,3.846153974533081,3.7037036418914795,3.7037036418914795,11.111111640930176,3.7037036418914795,7.407407283782959,7.142857551574707,0,0,3.7037036418914795,3.7037036418914795,7.407407283782959,181033.34783935547,128332.54608154297,0,404331982848,8589930496,4477906944,0
199,1780418837721,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,63.6363639831543,0,0,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,0,181034.4649658203,128337.47131347656,0,404331982848,8589930496,4477906944,0
199,1780418837921,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,181034.84002685547,128342.11297607422,0,404331982848,8589930496,4477906944,0
199,1780418838121,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,181035.2470703125,128346.54089355469,0,404331982848,8589930496,4477648896,0
199,1780418838321,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,181035.55596923828,128350.58184814453,0,404331982848,8589930496,4477648896,0
199,1780418838521,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.272727966308594,0,181035.80102539063,128354.43469238281,0,404331982848,8589930496,4477849600,0
199,1780418838721,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,21.052631378173828,5,0,0,0,0,0,5.555555820465088,0,0,0,0,0,0,31.57894515991211,0,181037.11334228516,128358.82147216797,0,404331982848,8589930496,4486103040,0
199,1780418838921,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,38.095237731933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181039.89184570313,128364.20440673828,0,404331982848,8589930496,4494618624,0
199,1780418839122,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181042.62744140625,128368.46710205078,0,404331982848,8589930496,4494618624,0
199,1780418839322,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181044.42388916016,128372.5775756836,0,404331982848,8589930496,4494360576,0
199,1780418839522,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,23.809524536132813,25,0,0,0,0,0,0,0,0,0,0,0,0,5,10,181044.88793945313,128376.67309570313,0,404331982848,8589930496,4488769536,0
199,1780418839722,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,181045.20776367188,128381.0390625,0,404331982848,8589930496,4489027584,0
199,1780418839922,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,181045.5180053711,128385.29705810547,0,404331982848,8589930496,4489027584,0
199,1780418840122,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,181045.8193359375,128389.5103149414,0,404331982848,8589930496,4489027584,0
199,1780418840322,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,20,0,0,0,0,0,0,0,0,0,0,0,0,10,0,23.809524536132813,181046.14874267578,128393.4892578125,0,404331982848,8589930496,4489285632,0
199,1780418840522,1487,804,955,800,800,2000,2099,800,1000,2000,800,800,800,1808,800,2100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,181046.47692871094,128397.79638671875,0,404331982848,8589930496,4489285632,0
