Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780420137343,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,3.7037036418914795,3.7037036418914795,3.5714287757873535,0,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,7.142857551574707,0,0,10.714285850524902,3.5714287757873535,3.4482758045196533,3.7037036418914795,3.5714287757873535,184867.68774414063,151580.2138671875,0,404331982848,8589930496,4514463744,0
199,1780420137343,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,3.7037036418914795,3.7037036418914795,3.5714287757873535,0,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,7.142857551574707,0,0,10.714285850524902,3.5714287757873535,3.4482758045196533,3.7037036418914795,3.5714287757873535,184867.69122314453,151580.2354736328,0,404331982848,8589930496,4514463744,0
199,1780420137543,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,42.85714340209961,0,0,0,0,60.000003814697266,0,0,0,0,0,0,0,0,0,0,184868.17944335938,151584.9154663086,0,404331982848,8589930496,4525301760,0
199,1780420137743,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184870.9305419922,151590.09930419922,0,404331982848,8589930496,4532269056,0
199,1780420137943,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184873.72900390625,151594.54272460938,0,404331982848,8589930496,4532269056,0
199,1780420138144,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184875.54229736328,151598.65063476563,0,404331982848,8589930496,4532269056,0
199,1780420138344,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184875.69494628906,151602.49090576172,0,404331982848,8589930496,4532269056,0
199,1780420138544,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,0,14.285715103149414,0,0,0,5,0,5.263157844543457,33.333335876464844,0,0,0,0,0,28.571430206298828,0,184876.20440673828,151606.83892822266,0,404331982848,8589930496,4532011008,0
199,1780420138744,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,4.761904716491699,0,0,0,0,0,0,0,36.842105865478516,0,0,0,0,0,0,0,184879.03399658203,151612.00811767578,0,404331982848,8589930496,4533813248,0
199,1780420138944,2028,1822,800,800,2099,819,825,800,800,800,800,800,1500,2100,800,800,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,184881.83123779297,151616.2817993164,0,404331982848,8589930496,4533555200,0
