Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780336944284,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,0,0,100,0,0,0,2.941176414489746,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11437,29,0,70118.24322509766,199837.00659179688,0,134868594688,8589930496,2312847360,0
200,1780336944284,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,0,0,100,0,0,0,2.941176414489746,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11437,29,0,70118.6162109375,199837.28338623047,0,134868594688,8589930496,2312847360,0
200,1780336944484,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,0,0,100,0,86.36363983154297,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11437,29,0,70128.0884399414,199844.73608398438,0,134868594688,8589930496,2312847360,0
200,1780336944684,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11437,29,0,70138.2974243164,199852.9364013672,0,134868594688,8589930496,2329104384,0
200,1780336944884,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11437,29,0,70148.53582763672,199861.16900634766,0,134868594688,8589930496,2329100288,0
200,1780336945084,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11437,29,0,70158.87811279297,199869.5082397461,0,134868594688,8589930496,2329595904,0
200,1780336945284,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,4.761904716491699,0,100,0,89.47368621826172,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11467,29,0,70169.04907226563,199877.65234375,0,134868594688,8589930496,2343948288,0
200,1780336945484,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,5,0,0,100,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11467,29,0,70179.19256591797,199885.7808227539,0,134868594688,8589930496,2349367296,0
200,1780336945685,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11467,29,0,70189.49865722656,199894.08575439453,0,134868594688,8589930496,2349367296,0
200,1780336945885,1126,800,5700,800,5871,800,2141,800,800,800,3952,4399,4494,4400,800,4399,3711,800,800,1982,1954,800,800,800,3038,2284,2401,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11467,29,0,70199.94177246094,199902.5137939453,0,134868594688,8589930496,2349367296,0
