Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337613106,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,2.857142925262451,0,2.941176414489746,0,100,0,2.941176414489746,2.941176414489746,2.941176414489746,0,0,0,0,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,24564,357,11799,30,0,97853.5542602539,220861.7039794922,0,134868594688,8589930496,2286112768,0
200,1780337613106,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,2.857142925262451,0,2.941176414489746,0,100,0,2.941176414489746,2.941176414489746,2.941176414489746,0,0,0,0,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,24564,357,11799,30,0,97854.0444946289,220862.0291748047,0,134868594688,8589930496,2295144448,0
200,1780337613306,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,0,0,0,0,100,86.36363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11799,30,0,97863.603515625,220869.6053466797,0,134868594688,8589930496,2298757120,0
200,1780337613507,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,0,0,0,0,100,100,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11799,30,0,97873.76940917969,220877.7640991211,0,134868594688,8589930496,2299015168,0
200,1780337613707,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11799,30,0,97883.9243774414,220885.92120361328,0,134868594688,8589930496,2299015168,0
199,1780337613907,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,0,0,0,0,100,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11799,30,0,97894.21887207031,220894.19482421875,0,134868594688,8589930496,2299015168,0
200,1780337614107,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,0,0,0,0,100,85,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11693,30,0,97904.0590209961,220902.00610351563,0,134868594688,8589930496,2319749120,0
200,1780337614307,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,35,0,0,0,0,100,71.42857360839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11693,30,0,97914.31903076172,220910.24291992188,0,134868594688,8589930496,2340290560,0
200,1780337614507,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,0,0,0,0,100,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11693,30,0,97924.55926513672,220918.47326660156,0,134868594688,8589930496,2348290048,0
200,1780337614708,1289,800,5700,800,800,5716,5253,800,4399,4399,800,800,4403,1649,800,4399,4398,4400,800,800,4400,800,800,800,4399,4399,1956,800,1378,800,2068,800,0,0,0,0,0,100,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11693,30,0,97934.82653808594,220926.73162841797,0,134868594688,8589930496,2348285952,0
