Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337182994,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,11.111111640930176,3.5714287757873535,0,88.8888931274414,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,3.4482758045196533,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,24564,357,11802,30,0,80005.30346679688,207328.39196777344,0,134868594688,8589930496,2307649536,0
200,1780337182994,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,11.111111640930176,3.5714287757873535,0,88.8888931274414,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,3.4482758045196533,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,24564,357,11802,30,0,80005.66857910156,207328.66076660156,0,134868594688,8589930496,2315390976,0
200,1780337183194,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,0,0,0,100,0,65.21739196777344,0,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,4.545454502105713,0,13.636363983154297,0,0,0,0,24564,357,11848,30,0,80015.46221923828,207336.37213134766,0,134868594688,8589930496,2330599424,0
200,1780337183394,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11848,30,0,80025.74389648438,207344.7022705078,0,134868594688,8589930496,2330599424,0
200,1780337183594,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11848,30,0,80036.01904296875,207352.97967529297,0,134868594688,8589930496,2330599424,0
200,1780337183795,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11848,30,0,80046.38549804688,207361.34350585938,0,134868594688,8589930496,2330599424,0
200,1780337183995,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,0,0,0,100,0,90,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11848,30,0,80056.5736694336,207369.50518798828,0,134868594688,8589930496,2327236608,0
200,1780337184195,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,50,19.047618865966797,0,0,35,0,10,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11707,30,0,80067.83557128906,207378.74530029297,0,134868594688,8589930496,2307121152,0
200,1780337184395,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11707,30,0,80078.22546386719,207387.1275024414,0,134868594688,8589930496,2315120640,0
200,1780337184595,1418,800,800,800,6000,800,800,800,3245,3401,4399,3156,800,1583,800,4401,4400,1810,800,800,2370,800,800,800,2746,1710,1094,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11707,30,0,80088.59680175781,207395.49530029297,0,134868594688,8589930496,2315116544,0
