Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337660890,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,0,0,0,0,0,100,2.857142925262451,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11509,30,0,99831.06298828125,222359.77563476563,0,134868594688,8589930496,2288586752,0
200,1780337660890,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,0,0,0,0,0,100,2.857142925262451,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11509,30,0,99831.38702392578,222360.00817871094,0,134868594688,8589930496,2289618944,0
199,1780337661091,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,0,0,0,0,0,100,85.71428680419922,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11612,30,0,99840.76068115234,222367.35961914063,0,134868594688,8589930496,2299166720,0
199,1780337661291,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11612,30,0,99850.95581054688,222375.54193115234,0,134868594688,8589930496,2286489600,0
199,1780337661491,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,9.523809432983398,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11612,30,0,99861.18072509766,222383.75970458984,0,134868594688,8589930496,2310955008,0
199,1780337661691,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11612,30,0,99871.41247558594,222391.99090576172,0,134868594688,8589930496,2310955008,0
199,1780337661891,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,4.761904716491699,0,0,0,0,100,89.47368621826172,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11612,30,0,99881.22546386719,222399.78704833984,0,134868594688,8589930496,2318913536,0
200,1780337662091,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,0,0,0,0,0,100,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11596,30,0,99891.17010498047,222407.70751953125,0,134868594688,8589930496,2318405632,0
200,1780337662291,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11596,30,0,99901.3773803711,222415.90899658203,0,134868594688,8589930496,2334539776,0
200,1780337662491,3076,800,1650,800,800,5785,3122,800,2858,3064,2360,800,4650,2109,800,3239,3716,2327,800,800,4399,800,800,800,2223,4400,3018,800,5616,800,800,3575,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11596,30,0,99911.61596679688,222424.14385986328,0,134868594688,8589930496,2334203904,0
