Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337374255,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,3.5714287757873535,0,0,0,0,100,3.7037036418914795,0,0,3.7037036418914795,0,0,0,0,0,3.7037036418914795,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,3.7037036418914795,0,24564,357,11851,30,0,87931.80078125,213336.0157470703,0,134868594688,8589930496,2327928832,0
200,1780337374255,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,3.5714287757873535,0,0,0,0,100,3.7037036418914795,0,0,3.7037036418914795,0,0,0,0,0,3.7037036418914795,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,3.7037036418914795,0,24564,357,11851,30,0,87932.19921875,213336.31420898438,0,134868594688,8589930496,2336186368,0
200,1780337374455,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,77.2727279663086,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.086956024169922,0,0,0,0,0,0,0,24564,357,11851,30,0,87941.84375,213343.9359741211,0,134868594688,8589930496,2342367232,0
200,1780337374655,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11851,30,0,87952.0718383789,213352.15496826172,0,134868594688,8589930496,2358853632,0
200,1780337374855,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11851,30,0,87962.30139160156,213360.3794555664,0,134868594688,8589930496,2358853632,0
200,1780337375055,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24564,357,11851,30,0,87972.62646484375,213368.69415283203,0,134868594688,8589930496,2350125056,0
200,1780337375255,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,4.761904716491699,0,95,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11822,30,0,87982.73638916016,213376.7836303711,0,134868594688,8589930496,2344775680,0
200,1780337375456,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,90,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11822,30,0,87992.8041381836,213384.83361816406,0,134868594688,8589930496,2350080000,0
200,1780337375656,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24564,357,11822,30,0,88003.06756591797,213393.09405517578,0,134868594688,8589930496,2350080000,0
200,1780337375856,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11822,30,0,88013.27587890625,213401.29962158203,0,134868594688,8589930496,2350080000,0
200,1780337376056,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11822,30,0,88023.4937133789,213409.5103149414,0,134868594688,8589930496,2353254400,0
200,1780337376256,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,89.47368621826172,0,0,100,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,24564,357,11813,30,0,88033.43939208984,213417.4210205078,0,134868594688,8589930496,2344980480,0
200,1780337376456,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11813,30,0,88043.75085449219,213425.72381591797,0,134868594688,8589930496,2344980480,0
200,1780337376656,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11813,30,0,88054.05291748047,213434.02313232422,0,134868594688,8589930496,2344980480,0
200,1780337376856,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11813,30,0,88064.43969726563,213442.40466308594,0,134868594688,8589930496,2344923136,0
200,1780337377057,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,52.6315803527832,0,0,0,38.095237731933594,0,0,100,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11813,30,0,88074.80279541016,213450.71697998047,0,134868594688,8589930496,2359922688,0
200,1780337377257,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24564,357,11855,30,0,88085.0913696289,213458.99188232422,0,134868594688,8589930496,2359922688,0
200,1780337377457,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11855,30,0,88095.369140625,213467.26171875,0,134868594688,8589930496,2359922688,0
200,1780337377657,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11855,30,0,88105.65625,213475.5464477539,0,134868594688,8589930496,2359922688,0
200,1780337377857,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,4.761904716491699,0,0,85,0,0,100,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11855,30,0,88115.42504882813,213483.27697753906,0,134868594688,8589930496,2361192448,0
200,1780337378057,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11855,30,0,88125.673828125,213491.51922607422,0,134868594688,8589930496,2351697920,0
200,1780337378257,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11814,30,0,88135.92553710938,213499.7666015625,0,134868594688,8589930496,2367954944,0
200,1780337378458,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11814,30,0,88146.30755615234,213508.09692382813,0,134868594688,8589930496,2367950848,0
200,1780337378658,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,13.636363983154297,0,9.523809432983398,0,85,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11814,30,0,88156.20751953125,213516.00311279297,0,134868594688,8589930496,2370875392,0
200,1780337378858,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11814,30,0,88166.54016113281,213524.32110595703,0,134868594688,8589930496,2370875392,0
200,1780337379058,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11814,30,0,88176.74810791016,213532.5297241211,0,134868594688,8589930496,2370875392,0
200,1780337379258,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11784,30,0,88187.07153320313,213540.83984375,0,134868594688,8589930496,2370875392,0
200,1780337379458,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,4.761904716491699,0,85,0,0,100,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11784,30,0,88196.87329101563,213548.60369873047,0,134868594688,8589930496,2380234752,0
200,1780337379658,800,800,3963,800,800,800,800,5952,2958,800,4399,3606,800,3018,800,4400,4400,2506,800,4400,4399,3044,4401,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,24564,357,11784,30,0,88207.16595458984,213556.88067626953,0,134868594688,8589930496,2380234752,0
