Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337852149,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,3.0303030014038086,5.714285850524902,0,0,0,100,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,0,0,2.941176414489746,0,2.941176414489746,2.941176414489746,0,2.941176414489746,0,24564,357,12071,30,0,107774.19482421875,228384.09112548828,0,134868594688,8589930496,2300559360,0
200,1780337852149,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,3.0303030014038086,5.714285850524902,0,0,0,100,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,0,0,2.941176414489746,0,2.941176414489746,2.941176414489746,0,2.941176414489746,0,24564,357,12071,30,0,107774.69738769531,228384.4639892578,0,134868594688,8589930496,2304413696,0
199,1780337852349,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,0,100,9.090909004211426,75,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12071,30,0,107784.45935058594,228392.20343017578,0,134868594688,8589930496,2316525568,0
199,1780337852549,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,0,100,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12071,30,0,107794.65142822266,228400.3872680664,0,134868594688,8589930496,2320396288,0
199,1780337852749,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12071,30,0,107804.84326171875,228408.57647705078,0,134868594688,8589930496,2320396288,0
200,1780337852949,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,0,100,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11931,30,0,107815.16467285156,228416.8848876953,0,134868594688,8589930496,2320396288,0
200,1780337853149,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,0,100,0,90,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11931,30,0,107825.27813720703,228424.9740600586,0,134868594688,8589930496,2337677312,0
200,1780337853349,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,0,100,94.73684692382813,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11931,30,0,107835.30828857422,228432.98388671875,0,134868594688,8589930496,2334216192,0
200,1780337853549,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11931,30,0,107845.68560791016,228441.34979248047,0,134868594688,8589930496,2350686208,0
200,1780337853749,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11931,30,0,107856.0414428711,228449.69885253906,0,134868594688,8589930496,2350686208,0
200,1780337853949,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,95,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11980,30,0,107866.41162109375,228458.06286621094,0,134868594688,8589930496,2349473792,0
200,1780337854149,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,5,0,0,0,100,0,85,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11980,30,0,107875.96588134766,228465.57550048828,0,134868594688,8589930496,2352750592,0
200,1780337854349,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,9.090909004211426,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11980,30,0,107886.26049804688,228473.8612060547,0,134868594688,8589930496,2352750592,0
200,1780337854549,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11980,30,0,107896.55285644531,228482.14752197266,0,134868594688,8589930496,2352750592,0
200,1780337854749,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11980,30,0,107906.86962890625,228490.45245361328,0,134868594688,8589930496,2352750592,0
200,1780337854949,5700,800,800,1281,800,5853,800,800,800,4400,800,3252,800,800,800,4400,4400,800,800,1664,1771,1711,800,1106,800,1530,1924,800,1192,800,800,800,0,4.761904716491699,0,0,100,0,85,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11999,30,0,107916.58135986328,228498.12463378906,0,134868594688,8589930496,2362265600,0
