Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780337519613,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,90,0,100,0,0,0,0,0,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11805,30,0,94002.78601074219,217948.58026123047,0,134868594688,8589930496,2350981120,0
200,1780337519813,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11805,30,0,94013.03900146484,217956.8275756836,0,134868594688,8589930496,2354851840,0
200,1780337520014,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,24564,357,11805,30,0,94023.36108398438,217965.13543701172,0,134868594688,8589930496,2354675712,0
200,1780337520214,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11783,30,0,94033.71496582031,217973.48309326172,0,134868594688,8589930496,2354675712,0
200,1780337520414,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,45,15.789472579956055,0,0,20,0,100,0,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11783,30,0,94043.5591430664,217981.28344726563,0,134868594688,8589930496,2363289600,0
200,1780337520614,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11783,30,0,94053.75799560547,217989.47680664063,0,134868594688,8589930496,2363289600,0
200,1780337520814,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24564,357,11783,30,0,94064.09588623047,217997.79821777344,0,134868594688,8589930496,2363289600,0
200,1780337521014,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,42.105262756347656,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11783,30,0,94074.39862060547,218006.09118652344,0,134868594688,8589930496,2362789888,0
200,1780337521214,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,4.761904716491699,0,0,0,85,0,0,100,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11752,30,0,94084.09576416016,218013.75970458984,0,134868594688,8589930496,2374111232,0
200,1780337521415,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11752,30,0,94094.40252685547,218022.0531616211,0,134868594688,8589930496,2374111232,0
200,1780337521615,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11752,30,0,94104.69061279297,218030.3305053711,0,134868594688,8589930496,2374111232,0
200,1780337521815,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11752,30,0,94114.94409179688,218038.5819091797,0,134868594688,8589930496,2374107136,0
200,1780337522015,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,75,0,0,100,5,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,24564,357,11752,30,0,94124.61212158203,218046.19763183594,0,134868594688,8589930496,2379980800,0
200,1780337522215,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11692,30,0,94134.9146118164,218054.49603271484,0,134868594688,8589930496,2376486912,0
200,1780337522415,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11692,30,0,94145.31689453125,218062.8842163086,0,134868594688,8589930496,2376486912,0
200,1780337522615,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11692,30,0,94155.65557861328,218071.21643066406,0,134868594688,8589930496,2376486912,0
200,1780337522816,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,84.21052551269531,0,0,100,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11692,30,0,94165.26788330078,218078.77758789063,0,134868594688,8589930496,2362195968,0
199,1780337523016,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,15.000000953674316,19.047618865966797,0,0,100,0,33.333335876464844,31.57894515991211,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11692,30,0,94176.2816772461,218087.7787475586,0,134868594688,8589930496,2360045568,0
199,1780337523216,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11682,30,0,94186.58587646484,218096.06811523438,0,134868594688,8589930496,2353291264,0
199,1780337523416,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11682,30,0,94196.8461303711,218104.32373046875,0,134868594688,8589930496,2361290752,0
199,1780337523616,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,9.523809432983398,4.761904716491699,0,0,86.36363983154297,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11682,30,0,94206.75048828125,218112.1834716797,0,134868594688,8589930496,2369798144,0
199,1780337523816,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11682,30,0,94217.0400390625,218120.462890625,0,134868594688,8589930496,2377797632,0
200,1780337524016,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11682,30,0,94227.32385253906,218128.74255371094,0,134868594688,8589930496,2375659520,0
200,1780337524216,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,9.090909004211426,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11802,30,0,94237.61474609375,218137.02740478516,0,134868594688,8589930496,2373599232,0
200,1780337524416,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,84.21052551269531,0,100,0,0,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11802,30,0,94247.42108154297,218144.7905883789,0,134868594688,8589930496,2374873088,0
200,1780337524616,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11802,30,0,94257.70123291016,218153.0615234375,0,134868594688,8589930496,2374873088,0
200,1780337524816,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11802,30,0,94268.00225830078,218161.35766601563,0,134868594688,8589930496,2374873088,0
200,1780337525016,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11802,30,0,94278.34069824219,218169.68872070313,0,134868594688,8589930496,2372755456,0
200,1780337525216,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,4.761904716491699,0,0,0,85,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11852,30,0,94288.05358886719,218177.36053466797,0,134868594688,8589930496,2372239360,0
200,1780337525416,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11852,30,0,94298.31756591797,218185.6202392578,0,134868594688,8589930496,2372239360,0
200,1780337525616,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11852,30,0,94308.58074951172,218193.87872314453,0,134868594688,8589930496,2372239360,0
200,1780337525816,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11852,30,0,94318.86627197266,218202.15942382813,0,134868594688,8589930496,2372239360,0
200,1780337526016,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,23.809524536132813,0,70,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24564,357,11852,30,0,94328.9839477539,218210.22680664063,0,134868594688,8589930496,2371117056,0
200,1780337526217,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,4.761904716491699,35,0,65,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11756,30,0,94339.3076171875,218218.54168701172,0,134868594688,8589930496,2371362816,0
200,1780337526417,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11756,30,0,94349.58435058594,218226.81372070313,0,134868594688,8589930496,2371362816,0
199,1780337526617,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11756,30,0,94359.8930053711,218235.11572265625,0,134868594688,8589930496,2371616768,0
199,1780337526817,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,4.761904716491699,5,0,85,0,100,0,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11756,30,0,94369.82452392578,218243.0098876953,0,134868594688,8589930496,2361511936,0
199,1780337527017,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11756,30,0,94380.11334228516,218251.29321289063,0,134868594688,8589930496,2361163776,0
199,1780337527217,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11796,30,0,94390.33068847656,218259.5023803711,0,134868594688,8589930496,2361163776,0
200,1780337527417,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11796,30,0,94400.5923461914,218267.7540283203,0,134868594688,8589930496,2359574528,0
199,1780337527617,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,4.761904716491699,0,0,90,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11796,30,0,94410.57196044922,218275.70483398438,0,134868594688,8589930496,2341761024,0
200,1780337527817,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,94.73684692382813,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11796,30,0,94420.7045288086,218283.814453125,0,134868594688,8589930496,2347536384,0
200,1780337528017,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11796,30,0,94431.05865478516,218292.15966796875,0,134868594688,8589930496,2345517056,0
200,1780337528217,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11833,30,0,94441.42590332031,218300.51599121094,0,134868594688,8589930496,2345746432,0
199,1780337528417,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,5,0,0,0,95.45454406738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11833,30,0,94451.7094116211,218308.78356933594,0,134868594688,8589930496,2362093568,0
199,1780337528617,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,0,0,0,89.47368621826172,0,100,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11833,30,0,94461.53173828125,218316.57611083984,0,134868594688,8589930496,2362003456,0
200,1780337528817,800,800,1593,800,4099,800,5853,800,3231,800,800,3464,4859,800,800,4400,3379,800,3030,2898,800,800,1647,800,800,1775,2744,800,3196,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11833,30,0,94471.8472290039,218324.87475585938,0,134868594688,8589930496,2362003456,0
