Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337708608,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,3.5714287757873535,0,6.896551609039307,0,0,25.925926208496094,67.85713958740234,0,3.5714287757873535,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,24564,357,11721,30,0,101808.517578125,223858.59228515625,0,134868594688,8589930496,2290794496,0
200,1780337708608,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,3.5714287757873535,0,6.896551609039307,0,0,25.925926208496094,67.85713958740234,0,3.5714287757873535,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,24564,357,11721,30,0,101808.89660644531,223858.8663330078,0,134868594688,8589930496,2298793984,0
200,1780337708809,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,4.34782600402832,0,0,0,40.90909194946289,0,100,0,0,0,0,0,4.545454502105713,0,0,0,0,8.69565200805664,0,0,0,0,0,0,0,0,0,0,45.45454788208008,0,0,0,0,24564,357,11721,30,0,101819.15771484375,223867.10229492188,0,134868594688,8589930496,2317361152,0
200,1780337709009,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,68.42105102539063,30.000001907348633,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11765,30,0,101829.31744384766,223875.25592041016,0,134868594688,8589930496,2319360000,0
200,1780337709209,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11765,30,0,101839.6040649414,223883.53564453125,0,134868594688,8589930496,2319360000,0
200,1780337709409,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11765,30,0,101849.86877441406,223891.79724121094,0,134868594688,8589930496,2319360000,0
200,1780337709609,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,85,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,24564,357,11765,30,0,101859.73791503906,223899.63482666016,0,134868594688,8589930496,2325286912,0
200,1780337709809,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11765,30,0,101869.908203125,223907.7794189453,0,134868594688,8589930496,2328850432,0
200,1780337710010,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11753,30,0,101880.2173461914,223916.07513427734,0,134868594688,8589930496,2328850432,0
200,1780337710210,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11753,30,0,101890.5991821289,223924.44921875,0,134868594688,8589930496,2327830528,0
200,1780337710410,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11753,30,0,101900.86254882813,223932.7056274414,0,134868594688,8589930496,2345115648,0
200,1780337710610,4925,800,800,800,800,6000,800,800,800,800,3047,800,800,1428,1609,4399,800,4400,800,800,2228,800,799,800,800,800,800,800,800,800,800,800,0,0,0,0,90.47618865966797,0,0,100,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11753,30,0,101910.76867675781,223940.5604248047,0,134868594688,8589930496,2347614208,0
